Original ID,Raw MetaNetX ID,transport,Final ID
ADPACTD,MNXR95474,1,Transport removed
BCRNe,MNXR96226,1,Transport removed
C101CRNe,MNXR154971,1,Transport removed
C10CRNe,MNXR154973,1,Transport removed
C10DCe,MNXR96374,1,Transport removed
C12DCTD,MNXR154976,1,Transport removed
C12DCe,MNXR154977,1,Transport removed
C141ACBP,MNXR154979,1,Transport removed
C141OHe,MNXR154982,1,Transport removed
C142ACBP,MNXR154983,1,Transport removed
C142OHe,MNXR154986,1,Transport removed
C162ACBP,MNXR155000,1,Transport removed
C162OHe,MNXR155002,1,Transport removed
C16DCe,MNXR155004,1,Transport removed
C16txc,MNXR190974,1,Transport removed
C3DCe,MNXR155008,1,Transport removed
C4CRNe,MNXR96415,1,Transport removed
C4DCe,MNXR96416,1,Transport removed
C5DCe,MNXR155009,1,Transport removed
C6CRNe,MNXR155010,1,Transport removed
C6DCe,MNXR96424,1,Transport removed
C81CRNe,MNXR155012,1,Transport removed
C8CRNe,MNXR96429,1,Transport removed
C8DCe,MNXR96431,1,Transport removed
DCATDr,MNXR97181,1,Transport removed
DCSPTN1COAtxc,MNXR97195,1,Transport removed
DDCRNe,MNXR97212,1,Transport removed
DDECCRNe,MNXR155697,1,Transport removed
DDECE1CRNe,MNXR155698,1,Transport removed
DECCRNe,MNXR97224,1,Transport removed
DECDICRNe,MNXR155708,1,Transport removed
DOCO13ECOAtxc,MNXR155970,1,Transport removed
DOCO13EFATP,MNXR155971,1,Transport removed
DOCOSACTDe,MNXR97682,1,Transport removed
DOCOSACTDr,MNXR97682~,1,Transport removed
DOCOSADIACTD,MNXR155973,1,Transport removed
DOCOSCOAtxc,MNXR175201,1,Transport removed
DOCOSDIACTD,MNXR155973~,1,Transport removed
GLUTCOAACBP,MNXR157834,1,Transport removed
HDCACBP,MNXR100582,1,Transport removed
HDDACBP,MNXR188225,1,Transport removed
HDECAACBP,MNXR188227,1,Transport removed
HDECEACBP,MNXR158114,1,Transport removed
HEDCECRNe,MNXR156350,1,Transport removed
HEXCOAACBP,MNXR190394,1,Transport removed
HEXDCRNe,MNXR100618,1,Transport removed
HEXDIACTD,HEXDIACTD,1,Transport removed
HEXDICOAACBP,MNXR158156,1,Transport removed
HEXDICOAACBPx,MNXR158156~,1,Transport removed
HIVCACBP,MNXR158232,1,Transport removed
HIVCRNe,MNXR156362,1,Transport removed
HOCDACBP,MNXR158904,1,Transport removed
HOCTDACBP,MNXR158909,1,Transport removed
HOCTDEC2CRNe,MNXR156370,1,Transport removed
HOCTDECCRNe,MNXR156371,1,Transport removed
HTDCACBP,MNXR100743,1,Transport removed
HTDCRNe,MNXR100744,1,Transport removed
IVCOAACBP,MNXR100894,1,Transport removed
IVCRNe,MNXR100895,1,Transport removed
LGNCCOAtcx,MNXR101061,1,Transport removed
NRVNCCOAtxc,MNXR102021,1,Transport removed
OCT11EFATP,MNXR102151,1,Transport removed
OCTDEC2ACBP,MNXR160154,1,Transport removed
OCTDECE1CRNe,MNXR156372,1,Transport removed
OMHDEACIDTD,MNXR102185,1,Transport removed
OMHDOCOSACTD,MNXR160177,1,Transport removed
OMHPALTD,MNXR105220~,1,Transport removed
PRISTCOAtcx,MNXR103183,1,Transport removed
SCP21cx,MNXR104292,1,Transport removed
SEBACIDTD,MNXR104306,1,Transport removed
STCOATxc,MNXR188872,1,Transport removed
STRDNCCOAtxc,MNXR104601,1,Transport removed
SUBEACTD,MNXR104609,1,Transport removed
TDCRNe,MNXR138848,1,Transport removed
TETDEC2CRNe,MNXR157133,1,Transport removed
TETDECE1CRNe,MNXR157136,1,Transport removed
TIGCRNe,MNXR104864,1,Transport removed
34DHPHELAT1tc,MNXR94837,1,Transport removed
ALAALAPEPT1tc,MNXR95676,1,Transport removed
ASCBSVCTtc,MNXR138068,1,Transport removed
ASNPHELAT2tc,MNXR96058,1,Transport removed
BALAPAT1tc,MNXR96212,1,Transport removed
BTNTe,MNXR134811~,1,Transport removed
CARPEPT1tc,MNXR96451,1,Transport removed
CBLTDe,MNXR96480,1,Transport removed
CHOLESTTDe,MNXR96700~~~~~,1,Transport removed
CYSPHELAT2tc,MNXR97006,1,Transport removed
CYSTALArBATtc,MNXR97011,1,Transport removed
CYSTLEUrBATtc,MNXR97016,1,Transport removed
FOLTle,MNXR105408~~,1,Transport removed
GLYGLYPEPT1tc,MNXR100346,1,Transport removed
GLYLEUPEPT1tc,MNXR100350,1,Transport removed
GLYPHEPEPT1tc,MNXR143146,1,Transport removed
GLYPROPEPT1tc,MNXR100359,1,Transport removed
GLYSARPEPT1tc,MNXR100362,1,Transport removed
ILELAT1tc,MNXR100817,1,Transport removed
ILEPHELAT2tc,MNXR100819,1,Transport removed
LEUGLYPEPT1tc,MNXR101043,1,Transport removed
LEULEUPEPT1tc,MNXR101051,1,Transport removed
LEUPHELAT2tc,MNXR101052,1,Transport removed
LINOFATPtc,MNXR101075,1,Transport removed
MTHFTe,MTHFTe,1,Transport removed
ORNALArBATtc,MNXR102217,1,Transport removed
ORNLEUrBATtc,MNXR102219,1,Transport removed
PALFATPtc,MNXR188609,1,Transport removed
PCHOLHSTDe,MNXR102406,1,Transport removed
PNTORDe,MNXR103051,1,Transport removed
PROGLYPEPT1tc,MNXR103189,1,Transport removed
SBTle,MNXR104288,1,Transport removed
TAGHSTDe,TAGHSTDe,1,Transport removed
TAUPAT1c,MNXR104731,1,Transport removed
THMATPe,MNXR138859,1,Transport removed
THRPHELAT2tc,MNXR104844,1,Transport removed
TYRPHELAT2tc,MNXR104997,1,Transport removed
VALLAT1tc,MNXR105184,1,Transport removed
VALPHELAT2tc,MNXR105185,1,Transport removed
VITKtl,MNXR105205,1,Transport removed
XOLEST2HSTDle,XOLEST2HSTDle,1,Transport removed
1a25DHVITD3TRn,MNXR142751,1,Transport removed
3AIB_Dtm,MNXR94852~,1,Transport removed
4ABUTtcn,MNXR94993~,1,Transport removed
5MTHFt2le,MNXR152709~,1,Transport removed
ADNt5le,MNXR95463,1,Transport removed
AHCYStd,MNXR190623~~,1,Transport removed
ALA_DASH_DTDe,ALA_DASH_DTDe,1,Transport removed
AMETtd,MNXR190660~~,1,Transport removed
ASPDTDe,MNXR96081~,1,Transport removed
ASPte,MNXR96107,1,Transport removed
CHSTEROLtrc,MNXR96700~~~~~~,1,Transport removed
CRNrtx,MNXR96906~~,1,Transport removed
CYTDt5le,MNXR97046,1,Transport removed
Coqe,MNXR97066,1,Transport removed
DATPtm,MNXR97176~~,1,Transport removed
DCTPtm,MNXR97205~~,1,Transport removed
DGTPtm,MNXR97328~~,1,Transport removed
DHAPtc,MNXR97366~,1,Transport removed
DTTPtm,MNXR97660~~,1,Transport removed
FADtm,MNXR99217~~~,1,Transport removed
FOLt2le,MNXR105408~~~,1,Transport removed
FRDPtcr,MNXR99646~~,1,Transport removed
GLCGLUT2,GLCGLUT2,1,Transport removed
GLY3Pt,MNXR100308,1,Transport removed
GLYC3Ptmc,MNXR100308~,1,Transport removed
GLYCTDle,MNXR100343~,1,Transport removed
GSNt5le,MNXR100436,1,Transport removed
INSt5le,MNXR100852,1,Transport removed
KHte,MNXR100939~,1,Transport removed
LACLt,MNXR101277,1,Transport removed
MAL_Ltx,MNXR101350~,1,Transport removed
NADtm,MNXR101900~~,1,Transport removed
NADtx,MNXR101900~~~,1,Transport removed
NODe,MNXR191149,1,Transport removed
PPItm,MNXR103112~~~,1,Transport removed
PRO_Dtde,MNXR103209,1,Transport removed
PTCRTD,MNXR103339~,1,Transport removed
Q10H2e,MNXR103390,1,Transport removed
RTOTALFATPc,MNXR151748,1,Transport removed
SFCYSe,MNXR104356,1,Transport removed
SPMTDe,MNXR104495,1,Transport removed
TAURCHAe,MNXR104733,1,Transport removed
THMDt5le,MNXR104820,1,Transport removed
URIt5le,MNXR105168,1,Transport removed
q10h2tc,MNXR103390~,1,Transport removed
q10tm,MNXR97066~,1,Transport removed
34HPPte,MNXR94846,1,Transport removed
3MOBte,MNXR94924,1,Transport removed
3MOPte,MNXR190446,1,Transport removed
4HPRO_LTte,MNXR95022,1,Transport removed
4MOPte,MNXR95035,1,Transport removed
5MTAte,MNXR190474,1,Transport removed
5OXPROt,MNXR142619,1,Transport removed
AHCYSte,MNXR190623~~~,1,Transport removed
AICARte,MNXR95641,1,Transport removed
ANTHte,MNXR95845,1,Transport removed
CBASPte,MNXR96462,1,Transport removed
MAL_Lte,MNXR101350~~,1,Transport removed
IDOURte,MNXR100805,1,Transport removed
Tyr_ggnt,Tyr_ggnt,1,Transport removed
fumt,fumt,1,Transport removed
xmpt,xmpt,1,Transport removed
dcmpt,dcmpt,1,Transport removed
HC00342te,MNXR158082,1,Transport removed
glyc3pte,glyc3pte,1,Transport removed
DM_13_cis_retn_n_,MNXR103427~~,1,Transport removed
DM_Asn_X_Ser_Thr_ly_,MNXR96149~,1,Transport removed
DM_avite1_c_,MNXR96146,1,Transport removed
DM_avite2_c_,MNXR96147~,1,Transport removed
DM_bvite_c_,MNXR96355~,1,Transport removed
DM_core5_g_,MNXR142752,1,Transport removed
DM_core7_g_,MNXR142753,1,Transport removed
DM_core8_g_,MNXR142754,1,Transport removed
DM_datp_m_,MNXR97176~~~,1,Transport removed
DM_datp_n_,MNXR97176~~~~,1,Transport removed
DM_dctp_m_,MNXR97205~~~,1,Transport removed
DM_dctp_n_,MNXR97205~~~~,1,Transport removed
DM_dem2emgacpail_prot_hs_r_,MNXR142757,1,Transport removed
DM_dgpi_prot_hs_r_,MNXR142759,1,Transport removed
DM_dgtp_m_,MNXR97328~~~,1,Transport removed
DM_dgtp_n_,MNXR97328~~~~,1,Transport removed
DM_dttp_m_,MNXR97660~~~,1,Transport removed
DM_dttp_n_,MNXR97660~~~~,1,Transport removed
DM_ethamp_r_,MNXR142763,1,Transport removed
DM_gncore2_g_,MNXR142765,1,Transport removed
DM_gpi_sig_er_,MNXR142766,1,Transport removed
DM_hretn_n_,MNXR100704~,1,Transport removed
DM_mem2emgacpail_prot_hs_r_,MNXR142776,1,Transport removed
DM_n5m2masn_g_,MNXR142777,1,Transport removed
DM_Ser_Thr_ly_,MNXR104656~,1,Transport removed
DM_Ser_Gly_Ala_X_Gly_ly_,MNXR142746,1,Transport removed
DM_sprm_c_,MNXR104502,1,Transport removed
DM_T_antigen_g_,MNXR143362,1,Transport removed
DM_yvite_c_,MNXR105272~,1,Transport removed
sink_citr_LPAREN_c_RPAREN_,sink_citr_LPAREN_c_RPAREN_,1,Transport removed
sink_pre_prot_LPAREN_r_RPAREN_,sink_pre_prot_LPAREN_r_RPAREN_,1,Transport removed
sink_c81coa_LPAREN_c_RPAREN_,sink_c81coa_LPAREN_c_RPAREN_,1,Transport removed
sink_dd2coa_LPAREN_c_RPAREN_,sink_dd2coa_LPAREN_c_RPAREN_,1,Transport removed
DM_1a25dhvitd3_LPAREN_n_RPAREN_,DM_1a25dhvitd3_LPAREN_n_RPAREN_,1,Transport removed
DM_4abut_LPAREN_n_RPAREN_,DM_4abut_LPAREN_n_RPAREN_,1,Transport removed
DM_5hpet_LPAREN_r_RPAREN_,DM_5hpet_LPAREN_r_RPAREN_,1,Transport removed
DM_taur_LPAREN_c_RPAREN_,DM_taur_LPAREN_c_RPAREN_,1,Transport removed
DM_pe_hs_LPAREN_r_RPAREN_,DM_pe_hs_LPAREN_r_RPAREN_,1,Transport removed
DM_pmtcoa_LPAREN_r_RPAREN_,DM_pmtcoa_LPAREN_r_RPAREN_,1,Transport removed
sink_5hpet_LPAREN_c_RPAREN_,sink_5hpet_LPAREN_c_RPAREN_,1,Transport removed
DM_4hrpo,DM_4hrpo,1,Transport removed
DM_Lcystin,DM_Lcystin,1,Transport removed
DM_anth,DM_anth,1,Transport removed
DM_btn,DM_MNXM304,1,Transport removed
DM_fol,DM_fol,1,Transport removed
DM_ncam,DM_ncam,1,Transport removed
DM_pnto_R,DM_pnto_R,1,Transport removed
EX_10fthf_LPAREN_e_RPAREN_,MNXR94672~~,1,Transport removed
EX_11_cis_retfa_LPAREN_e_RPAREN_,MNXR103998~,1,Transport removed
EX_1glyc_hs_LPAREN_e_RPAREN_,MNXR142840,1,Transport removed
EX_1mncam_LPAREN_e_RPAREN_,MNXR142841,1,Transport removed
EX_2425dhvitd2_LPAREN_e_RPAREN_,MNXR94733~~,1,Transport removed
EX_2425dhvitd3_LPAREN_e_RPAREN_,MNXR94734~~,1,Transport removed
EX_24nph_LPAREN_e_RPAREN_,MNXR94732~,1,Transport removed
EX_25hvitd2_LPAREN_e_RPAREN_,MNXR94737~~,1,Transport removed
EX_25hvitd3_LPAREN_e_RPAREN_,MNXR94739~,1,Transport removed
EX_2hb_LPAREN_e_RPAREN_,MNXR142842,1,Transport removed
EX_2mcit_LPAREN_e_RPAREN_,MNXR94811~,1,Transport removed
EX_34dhoxpeg_LPAREN_e_RPAREN_,MNXR94834~,1,Transport removed
EX_34dhphe_LPAREN_e_RPAREN_,MNXR94838~,1,Transport removed
EX_35cgmp_LPAREN_e_RPAREN_,MNXR94849~,1,Transport removed
EX_3aib_LPAREN_e_RPAREN_,MNXR151409~~~~,1,Transport removed
EX_3aib_D_LPAREN_e_RPAREN_,MNXR94852~~,1,Transport removed
EX_3mlda_LPAREN_e_RPAREN_,MNXR94920~,1,Transport removed
EX_4abut_LPAREN_e_RPAREN_,MNXR94993~~,1,Transport removed
EX_4hdebrisoquine_LPAREN_e_RPAREN_,MNXR95014~,1,Transport removed
EX_4hphac_LPAREN_e_RPAREN_,MNXR95054~,1,Transport removed
EX_4mptnl_LPAREN_e_RPAREN_,EX_4mptnl_LPAREN_e_RPAREN_,1,Transport removed
EX_4mtolbutamide_LPAREN_e_RPAREN_,MNXR95037~,1,Transport removed
EX_4nph_LPAREN_e_RPAREN_,MNXR95043~,1,Transport removed
EX_4nphsf_LPAREN_e_RPAREN_,MNXR95041~,1,Transport removed
EX_4pyrdx_LPAREN_e_RPAREN_,MNXR142847,1,Transport removed
EX_5adtststerone_LPAREN_e_RPAREN_,MNXR95060~~,1,Transport removed
EX_5adtststeroneglc_LPAREN_e_RPAREN_,MNXR95057~,1,Transport removed
EX_5fthf_LPAREN_e_RPAREN_,MNXR95074~,1,Transport removed
EX_5homeprazole_LPAREN_e_RPAREN_,MNXR95079~,1,Transport removed
EX_5htrp_LPAREN_e_RPAREN_,MNXR142848,1,Transport removed
EX_5mthf_LPAREN_e_RPAREN_,MNXR152709~~,1,Transport removed
EX_6htststerone_LPAREN_e_RPAREN_,MNXR95098~~,1,Transport removed
EX_9_cis_retfa_LPAREN_e_RPAREN_,MNXR103997~,1,Transport removed
EX_abt_LPAREN_e_RPAREN_,MNXR152735~,1,Transport removed
EX_ac_LPAREN_e_RPAREN_,MNXR95431~~~,1,Transport removed
EX_acac_LPAREN_e_RPAREN_,MNXR95208~,1,Transport removed
EX_acald_LPAREN_e_RPAREN_,MNXR95212~~~~,1,Transport removed
EX_acetone_LPAREN_e_RPAREN_,MNXR142914~,1,Transport removed
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs_LPAREN_e_RPAREN_,MNXR95237~~,1,Transport removed
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs_LPAREN_e_RPAREN_,MNXR95239~~,1,Transport removed
EX_acgam_LPAREN_e_RPAREN_,MNXR95252~~~,1,Transport removed
EX_ach_LPAREN_e_RPAREN_,MNXR95267~,1,Transport removed
EX_ade_LPAREN_e_RPAREN_,MNXR95445~,1,Transport removed
EX_adn_LPAREN_e_RPAREN_,MNXR95460~~,1,Transport removed
EX_adp_,MNXR95484~,1,Transport removed
EX_adprbp_LPAREN_e_RPAREN_,MNXR142916,1,Transport removed
EX_adprib_LPAREN_e_RPAREN_,MNXR95481,1,Transport removed
EX_adrn_LPAREN_e_RPAREN_,MNXR95490~,1,Transport removed
EX_adrnl_LPAREN_e_RPAREN_,MNXR95489,1,Transport removed
EX_aflatoxin_LPAREN_e_RPAREN_,MNXR95503~,1,Transport removed
EX_ahandrostanglc_LPAREN_e_RPAREN_,MNXR95624~,1,Transport removed
EX_ak2lgchol_hs_LPAREN_e_RPAREN_,MNXR95650~,1,Transport removed
EX_akg_LPAREN_e_RPAREN_,MNXR95663~,1,Transport removed
EX_ala_B_LPAREN_e_RPAREN_,MNXR95682~~,1,Transport removed
EX_ala_D_LPAREN_e_RPAREN_,MNXR95702~,1,Transport removed
EX_ala_L_LPAREN_e_RPAREN_,MNXR95706~~~,1,Transport removed
EX_aldstrn_LPAREN_e_RPAREN_,MNXR95763~~,1,Transport removed
EX_amp_LPAREN_e_RPAREN_,MNXR95830~~,1,Transport removed
EX_andrstrn_LPAREN_e_RPAREN_,MNXR95838~~,1,Transport removed
EX_andrstrnglc_LPAREN_e_RPAREN_,MNXR95837~,1,Transport removed
EX_antipyrene_LPAREN_e_RPAREN_,MNXR95847~,1,Transport removed
EX_apnnox_LPAREN_e_RPAREN_,MNXR95884~,1,Transport removed
EX_appnn_LPAREN_e_RPAREN_,MNXR95896~,1,Transport removed
EX_aprgstrn_LPAREN_e_RPAREN_,MNXR95899~,1,Transport removed
EX_aqcobal_LPAREN_e_RPAREN_,MNXR95905~,1,Transport removed
EX_arab_L_LPAREN_e_RPAREN_,MNXR95913~,1,Transport removed
EX_arach_LPAREN_e_RPAREN_,MNXR95921~,1,Transport removed
EX_arachd_LPAREN_e_RPAREN_,MNXR95918~~~,1,Transport removed
EX_arg_L_LPAREN_e_RPAREN_,MNXR95951~,1,Transport removed
EX_ascb_L_LPAREN_e_RPAREN_,MNXR138070~,1,Transport removed
EX_asn_L_LPAREN_e_RPAREN_,MNXR96069~,1,Transport removed
EX_asp_D_LPAREN_e_RPAREN_,MNXR96081~~,1,Transport removed
EX_asp_L_LPAREN_e_RPAREN_,MNXR96107~,1,Transport removed
EX_atp_LPAREN_e_RPAREN_,MNXR153054~~~~,1,Transport removed
EX_avite1_LPAREN_e_RPAREN_,MNXR96146~,1,Transport removed
EX_avite2_LPAREN_e_RPAREN_,MNXR96147~~,1,Transport removed
EX_bhb_LPAREN_e_RPAREN_,MNXR131363,1,Transport removed
EX_bildglcur_LPAREN_e_RPAREN_,MNXR96253~,1,Transport removed
EX_bilglcur_LPAREN_e_RPAREN_,MNXR96257~,1,Transport removed
EX_bilirub_LPAREN_e_RPAREN_,MNXR96262~~,1,Transport removed
EX_biocyt_LPAREN_e_RPAREN_,MNXR96263~,1,Transport removed
EX_btn_LPAREN_e_RPAREN_,MNXR134811~~,1,Transport removed
EX_but_LPAREN_e_RPAREN_,MNXR96352,1,Transport removed
EX_bvite_LPAREN_e_RPAREN_,MNXR96355~~,1,Transport removed
EX_bz_LPAREN_e_RPAREN_,MNXR96370~~,1,Transport removed
EX_ca2_LPAREN_e_RPAREN_,MNXR96436,1,Transport removed
EX_camp_LPAREN_e_RPAREN_,MNXR124056,1,Transport removed
EX_caro_LPAREN_e_RPAREN_,MNXR96450~,1,Transport removed
EX_carveol_LPAREN_e_RPAREN_,MNXR96452~,1,Transport removed
EX_cgly_LPAREN_e_RPAREN_,MNXR96658,1,Transport removed
EX_chol_LPAREN_e_RPAREN_,MNXR96693~~~~~,1,Transport removed
EX_cholate_LPAREN_e_RPAREN_,MNXR105409~,1,Transport removed
EX_chsterol_LPAREN_e_RPAREN_,MNXR96700~~~~~~~,1,Transport removed
EX_chtn_LPAREN_e_RPAREN_,MNXR142939,1,Transport removed
EX_cit_LPAREN_e_RPAREN_,MNXR96756,1,Transport removed
EX_cl_LPAREN_e_RPAREN_,MNXR96797,1,Transport removed
EX_CLPND_LPAREN_e_RPAREN_,MNXR96773~,1,Transport removed
EX_cmp_LPAREN_e_RPAREN_,MNXR190820~,1,Transport removed
EX_co_LPAREN_e_RPAREN_,MNXR153251~,1,Transport removed
EX_co2_LPAREN_e_RPAREN_,MNXR96810~~~~~~,1,Transport removed
EX_coumarin_LPAREN_e_RPAREN_,MNXR96861~,1,Transport removed
EX_creat_LPAREN_e_RPAREN_,MNXR96886~,1,Transport removed
EX_crmp_hs_LPAREN_e_RPAREN_,MNXR96892~,1,Transport removed
EX_crn_LPAREN_e_RPAREN_,MNXR96906~~~,1,Transport removed
EX_crtsl_LPAREN_e_RPAREN_,EX_crtsl_LPAREN_e_RPAREN_,1,Transport removed
EX_crtstrn_LPAREN_e_RPAREN_,EX_crtstrn_LPAREN_e_RPAREN_,1,Transport removed
EX_crvnc_LPAREN_e_RPAREN_,MNXR96919~,1,Transport removed
EX_csn_LPAREN_e_RPAREN_,MNXR96928~,1,Transport removed
EX_cyan_LPAREN_e_RPAREN_,MNXR96957~~,1,Transport removed
EX_cys_L_LPAREN_e_RPAREN_,MNXR97029~,1,Transport removed
EX_cytd_LPAREN_e_RPAREN_,MNXR190864~~~,1,Transport removed
EX_dad_2_LPAREN_e_RPAREN_,MNXR97081~,1,Transport removed
EX_dag_hs_LPAREN_e_RPAREN_,MNXR97133~~,1,Transport removed
EX_dcsptn1_LPAREN_e_RPAREN_,MNXR97198~,1,Transport removed
EX_dcyt_LPAREN_e_RPAREN_,MNXR97208~,1,Transport removed
EX_debrisoquine_LPAREN_e_RPAREN_,MNXR97223,1,Transport removed
EX_dgchol_LPAREN_e_RPAREN_,MNXR97264~~,1,Transport removed
EX_dgsn_LPAREN_e_RPAREN_,MNXR97324~~,1,Transport removed
EX_dhdascb_LPAREN_e_RPAREN_,MNXR192535~,1,Transport removed
EX_dheas_LPAREN_e_RPAREN_,MNXR172737~,1,Transport removed
EX_dhf_LPAREN_e_RPAREN_,MNXR97404~~,1,Transport removed
EX_digalsgalside_hs_LPAREN_e_RPAREN_,MNXR97459~~,1,Transport removed
EX_din_LPAREN_e_RPAREN_,MNXR97466~,1,Transport removed
EX_dlnlcg_LPAREN_e_RPAREN_,MNXR97504~~,1,Transport removed
EX_dmantipyrine_LPAREN_e_RPAREN_,MNXR97510~,1,Transport removed
EX_dmhptcrn_LPAREN_e_RPAREN_,MNXR97522~~,1,Transport removed
EX_dopa_LPAREN_e_RPAREN_,MNXR97758~,1,Transport removed
EX_dopasf_LPAREN_e_RPAREN_,MNXR97754~,1,Transport removed
EX_drib_LPAREN_e_RPAREN_,MNXR97783~,1,Transport removed
EX_duri_LPAREN_e_RPAREN_,MNXR97819~~,1,Transport removed
EX_eaflatoxin_LPAREN_e_RPAREN_,MNXR97844~,1,Transport removed
EX_ebastine_LPAREN_e_RPAREN_,MNXR97870~~,1,Transport removed
EX_ebastineoh_LPAREN_e_RPAREN_,MNXR97869~~,1,Transport removed
EX_eicostet_LPAREN_e_RPAREN_,MNXR97912~,1,Transport removed
EX_elaid_LPAREN_e_RPAREN_,MNXR97915,1,Transport removed
EX_estradiol_LPAREN_e_RPAREN_,EX_estradiol_LPAREN_e_RPAREN_,1,Transport removed
EX_estradiolglc_LPAREN_e_RPAREN_,MNXR97954~,1,Transport removed
EX_estriolglc_LPAREN_e_RPAREN_,MNXR97957~,1,Transport removed
EX_estroneglc_LPAREN_e_RPAREN_,MNXR97960~,1,Transport removed
EX_estrones_LPAREN_e_RPAREN_,MNXR106234,1,Transport removed
EX_etoh_LPAREN_e_RPAREN_,MNXR97980~~,1,Transport removed
EX_fe2_LPAREN_e_RPAREN_,MNXR99505~,1,Transport removed
EX_fe3_LPAREN_e_RPAREN_,MNXR99522,1,Transport removed
EX_fol_LPAREN_e_RPAREN_,MNXR105408~~~~,1,Transport removed
EX_for_LPAREN_e_RPAREN_,MNXR99621~~~,1,Transport removed
EX_fru_LPAREN_e_RPAREN_,MNXR153613~,1,Transport removed
EX_fuc13galacglcgal14acglcgalgluside_hs_LPAREN_e_RPAREN_,MNXR99674~~,1,Transport removed
EX_fuc14galacglcgalgluside_hs_LPAREN_e_RPAREN_,MNXR99676~~,1,Transport removed
EX_fucacgalfucgalacglcgalgluside_hs_LPAREN_e_RPAREN_,MNXR99678~~,1,Transport removed
EX_fucacngal14acglcgalgluside_hs_LPAREN_e_RPAREN_,MNXR99680~~,1,Transport removed
EX_fucfuc12gal14acglcgalgluside_hs_LPAREN_e_RPAREN_,MNXR99686~~,1,Transport removed
EX_fucfuc132galacglcgal14acglcgalgluside_hs_LPAREN_e_RPAREN_,MNXR99688~~,1,Transport removed
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs_LPAREN_e_RPAREN_,MNXR99690~~,1,Transport removed
EX_fucfucfucgalacglcgal14acglcgalgluside_hs_LPAREN_e_RPAREN_,MNXR99692~~,1,Transport removed
