Original ID,Raw MetaNetX ID,transport,Final ID
r0752,MNXR94841~,0,MNXR94841
r0753,MNXR94912~,0,MNXR94912
r0754,MNXR105380,0,MNXR105380
r0755,MNXR105396,1,Transport removed
r0830,MNXR105397,1,Transport removed
r0834,MNXR105398,1,Transport removed
r0835,MNXR105399,1,Transport removed
r0836,MNXR101950~~~,1,Transport removed
NH4tm,MNXR102230~,1,Transport removed
r0839,MNXR94928~,0,MNXR94928
r0756,MNXR94929~,0,MNXR94929
r0757,MNXR99092~,1,Transport removed
TTDCAtr,MNXR105141,0,MNXR105141
r0774,MNXR138945,0,MNXR138945
r0775,MNXR189060,0,MNXR189060
r0777,MNXR103411,1,Transport removed
r0840,MNXR105400,1,Transport removed
r0841,MNXR152150~,1,Transport removed
r0842,MNXR105086~,1,Transport removed
r0845,MNXR105401,1,Transport removed
r0853,MNXR96123~~,1,Transport removed
r0860,MNXR105384,0,MNXR105384
r0782,MNXR96690,0,MNXR96690
r0783,MNXR151775,0,MNXR151775
r0784,MNXR99217~~~~,1,Transport removed
r0870,MNXR189492,0,MNXR189492
TTDCPT1,MNXR103359~~,1,Transport removed
r0871,MNXR95660,1,Transport removed
r0879,MNXR146423,0,MNXR146423
r0786,MNXR104280~,0,MNXR104280
SBPP1,MNXR189492~,0,MNXR189492
TTDCPT2,MNXR105385,0,MNXR105385
r0788,MNXR105386,0,MNXR105386
r0789,MNXR152868,1,Transport removed
r0881,MNXR105402,1,Transport removed
r0885,MNXR189004~~,1,Transport removed
r0892,MNXR95682~~,1,Transport removed
r0899,MNXR103339~~,1,Transport removed
r0907,MNXR95252~~,1,Transport removed
r0908,MNXR138848~~,1,Transport removed
TTDCRNt,MNXR105403,1,Transport removed
r0911,MNXR101344,1,Transport removed
MALICITtm,MNXR96752,1,Transport removed
r0915,MNXR105419,1,Transport removed
r1003,MNXR105420,1,Transport removed
r1004,MNXR105420~,1,Transport removed
r1006,MNXR105421,1,Transport removed
r1007,MNXR96755,1,Transport removed
CITtcm,MNXR104853~~,1,Transport removed
r0921,MNXR105421~,1,Transport removed
r1008,MNXR96713~,1,Transport removed
r0924,MNXR104980~,1,Transport removed
TXA2te,MNXR94974,1,Transport removed
r0926,MNXR105422,1,Transport removed
r1010,MNXR97377~,1,Transport removed
r1011,MNXR95918~~~,1,Transport removed
r0931,MNXR105423,1,Transport removed
r1012,MNXR104980~~,1,Transport removed
TXA2tr,MNXR104803~,1,Transport removed
r1013,MNXR105424,1,Transport removed
r1014,MNXR95918~~~~,1,Transport removed
r0932,MNXR104733~~,1,Transport removed
r0934,MNXR99101~~~,1,Transport removed
r0937,MNXR100494~,1,Transport removed
r0940,MNXR104744~,1,Transport removed
r1017,MNXR105425,1,Transport removed
r1018,MNXR100484~,1,Transport removed
r0941,MNXR104981,0,MNXR104981
TXASr,MNXR96886~~,1,Transport removed
r0942,MNXR105405,1,Transport removed
r0946,MNXR105405~,1,Transport removed
r0947,MNXR153328~,1,Transport removed
r0950,MNXR105406,1,Transport removed
r0954,MNXR105407,1,Transport removed
r0960,MNXR105407~,1,Transport removed
r0961,MNXR105425~,1,Transport removed
r1019,MNXR105426,1,Transport removed
r1020,MNXR105427,1,Transport removed
r1024,MNXR105428,1,Transport removed
r1025,MNXR105429,1,Transport removed
r1026,MNXR105430,1,Transport removed
r1027,MNXR105431,1,Transport removed
r1028,MNXR105431~,1,Transport removed
r1029,MNXR105432~,1,Transport removed
r1030,MNXR105433,1,Transport removed
r1043,MNXR105408~~~,1,Transport removed
r0962,MNXR105408~~~~,1,Transport removed
r0963,MNXR190539~,1,Transport removed
r0968,MNXR105409~,1,Transport removed
r0970,MNXR105434,1,Transport removed
r1044,MNXR105435,1,Transport removed
r1045,MNXR105410~,1,Transport removed
r0973,MNXR104983~,1,Transport removed
TYMSFt,MNXR103054,1,Transport removed
PNTOt4,MNXR105411,1,Transport removed
r0975,MNXR96700~~~~~~,1,Transport removed
r1052,MNXR100649~~,1,Transport removed
r1067,MNXR105002~~,1,Transport removed
r1078,MNXR104604~~,1,Transport removed
r0983,MNXR96746,1,Transport removed
CITt2r,MNXR104604~~~,1,Transport removed
r0984,MNXR104984,0,MNXR104984
TYMSULT,MNXR102144~~,1,Transport removed
r0986,MNXR104033~,1,Transport removed
r1106,MNXR96731,0,MNXR96731
r1109,MNXR153054~~~~,1,Transport removed
r1116,MNXR102144~~~,1,Transport removed
r0987,MNXR101014,1,Transport removed
r0988,MNXR105412,1,Transport removed
r0989,MNXR105412~,1,Transport removed
r0990,MNXR105413,1,Transport removed
r0992,MNXR97806~,1,Transport removed
r1117,MNXR105391~~,1,Transport removed
r1129,MNXR96086~,1,Transport removed
r1143,MNXR100285,1,Transport removed
GLUt4,MNXR95658,1,Transport removed
AKGICITtm,MNXR105414,1,Transport removed
r0993,MNXR105415~,1,Transport removed
r0994,MNXR95658~,1,Transport removed
r1148,MNXR146072~~~~~~,1,Transport removed
r1150,MNXR96898~,1,Transport removed
r0995,MNXR190074,0,MNXR190074
TYR3MO2,MNXR105416,1,Transport removed
r0997,MNXR105417,1,Transport removed
r0998,MNXR188557~,0,MNXR188557
OBDHm,MNXR94813,1,Transport removed
r1155,MNXR190954,0,MNXR190954
DUTUP,MNXR105417~,1,Transport removed
r0999,MNXR105418,1,Transport removed
r1000,MNXR105436,1,Transport removed
r1159,MNXR146609,0,MNXR146609
TYRASE2,MNXR105437,1,Transport removed
r1162,MNXR189066,0,MNXR189066
r1164,MNXR105419~,1,Transport removed
r1002,MNXR104989,1,Transport removed
TYRATB0tc,MNXR105458,0,MNXR105458
r1327,MNXR105439,0,MNXR105439
r1165,MNXR189068,0,MNXR189068
r1167,MNXR105441,0,MNXR105441
r1168,MNXR105458~,0,MNXR105458
r1328,MNXR105459,0,MNXR105459
r1329,MNXR105442,0,MNXR105442
r1169,MNXR104990,0,MNXR104990
TYRCBOX,MNXR105443,0,MNXR105443
r1170,MNXR189070,0,MNXR189070
r1171,MNXR105445,0,MNXR105445
r1172,MNXR105460,0,MNXR105460
r1332,MNXR101110~~,1,Transport removed
r1364,MNXR101110~~~,1,Transport removed
r1365,MNXR97504~~,1,Transport removed
r1367,MNXR97504~~~,1,Transport removed
r1368,MNXR138950,0,MNXR138950
r1374,MNXR190196~,1,Transport removed
r1375,MNXR105462,0,MNXR105462
r1377,MNXR105463,0,MNXR105463
r1378,MNXR105445~,0,MNXR105445
r1173,MNXR105446,0,MNXR105446
r1174,MNXR105447,0,MNXR105447
r1177,MNXR105447~,0,MNXR105447
r1178,MNXR105448,0,MNXR105448
r1179,MNXR105448~,0,MNXR105448
r1180,MNXR105449,0,MNXR105449
r1181,MNXR105450,0,MNXR105450
r1182,MNXR105284,0,MNXR105284
r1380,MNXR163358,0,MNXR163358
r1382,MNXR105465,0,MNXR105465
r1383,MNXR189072,0,MNXR189072
r1384,MNXR105451,0,MNXR105451
r1183,MNXR105451~,0,MNXR105451
r1184,MNXR105467,0,MNXR105467
r1391,MNXR104991,0,MNXR104991
TYRDOPO,MNXR105468,0,MNXR105468
r1392,MNXR105469,1,Transport removed
r1400,MNXR105470,1,Transport removed
r1401,MNXR105452,0,MNXR105452
r1251,MNXR105452~,0,MNXR105452
r1252,MNXR99172~,0,MNXR99172
r1255,MNXR99175~,0,MNXR99175
r1257,MNXR105471,0,MNXR105471
r1411,MNXR104992,0,MNXR104992
TYRDOPO3,MNXR99238~~~,1,Transport removed
r1421,MNXR146072~~~~~~~,1,Transport removed
PIt,MNXR105453,0,MNXR105453
r1259,MNXR99177~,0,MNXR99177
r1260,MNXR191026~,0,MNXR191026
r1262,MNXR100645~,1,Transport removed
HISt2m,MNXR105454,1,Transport removed
r1290,MNXR104995,0,MNXR104995
TYROX,MNXR188688,1,Transport removed
PPCOAtm,MNXR188688~,1,Transport removed
r1292,MNXR101114~~,1,Transport removed
r1298,MNXR101114~~~,1,Transport removed
r1299,MNXR99110~~~,1,Transport removed
r1301,MNXR99110~~~~,1,Transport removed
r1302,MNXR97366~~,1,Transport removed
r1428,MNXR95706~~~,1,Transport removed
ALAtmi,MNXR104352~~,1,Transport removed
r1435,MNXR101493~~,1,Transport removed
METtm,MNXR97029~~,1,Transport removed
r1437,MNXR104852~,1,Transport removed
thr_mt,MNXR104924,1,Transport removed
r1441,MNXR95364,0,MNXR95364
ACOAO4p,MNXR105472,1,Transport removed
r1454,MNXR99102~~,1,Transport removed
r1303,MNXR99102~~~,1,Transport removed
r1304,MNXR105455,1,Transport removed
r1318,MNXR105456,0,MNXR105456
r1319,MNXR102635,1,Transport removed
PHEt2m,MNXR105473,1,Transport removed
r1456,MNXR105456~,0,MNXR105456
r1320,MNXR104996,0,MNXR104996
TYROXDAc,MNXR105457,0,MNXR105457
r1321,MNXR105457~,0,MNXR105457
r1322,MNXR105457~~,0,MNXR105457
r1323,MNXR105457~~~,0,MNXR105457
r1324,MNXR105474,0,MNXR105474
r1457,MNXR103112~~~~,1,Transport removed
r1459,MNXR105475,1,Transport removed
r1464,MNXR105476,0,MNXR105476
r1466,MNXR188569~,1,Transport removed
r1467,MNXR105477,1,Transport removed
r1468,MNXR105458~~,0,MNXR105458
r1325,MNXR105458~~~,0,MNXR105458
r1326,MNXR99156~,0,MNXR99156
r1487,MNXR104997,1,Transport removed
TYRPHELAT2tc,MNXR100950~,1,Transport removed
Kt1,MNXR100447~~~,1,Transport removed
GTHRDt2,MNXR105000,0,MNXR105000
TYRTA,MNXR105478,1,Transport removed
r1495,MNXR105479,1,Transport removed
r1497,MNXR105480,1,Transport removed
r1498,MNXR105481,1,Transport removed
r1499,MNXR105482,1,Transport removed
r1500,MNXR105483,1,Transport removed
r1501,MNXR105516,1,Transport removed
r1559,MNXR105517,1,Transport removed
r1560,MNXR105518,1,Transport removed
r1561,MNXR105519,1,Transport removed
r1562,MNXR105520,1,Transport removed
r1563,MNXR105521,1,Transport removed
r1564,MNXR105484,1,Transport removed
r1502,MNXR105485,1,Transport removed
r1503,MNXR96262~~,1,Transport removed
r1512,MNXR105522,1,Transport removed
r1565,MNXR105000~,0,MNXR105000
TYRTAim,MNXR105523,1,Transport removed
r1566,MNXR105524,1,Transport removed
r1567,MNXR105525,1,Transport removed
r1568,MNXR105526,1,Transport removed
r1569,MNXR105486,1,Transport removed
r1514,MNXR105487,1,Transport removed
r1515,MNXR105488,1,Transport removed
r1516,MNXR105489,1,Transport removed
r1517,MNXR105490,1,Transport removed
r1518,MNXR105527,1,Transport removed
r1570,MNXR105528,1,Transport removed
r1571,MNXR105529,1,Transport removed
r1573,MNXR105491,1,Transport removed
r1519,MNXR105592,1,Transport removed
r1648,MNXR105492,1,Transport removed
r1520,MNXR105493,1,Transport removed
r1521,MNXR105494,1,Transport removed
r1522,MNXR105495,1,Transport removed
r1523,MNXR105496,1,Transport removed
r1525,MNXR105530,1,Transport removed
r1574,MNXR105531,1,Transport removed
r1575,MNXR105532,1,Transport removed
r1576,MNXR105533,1,Transport removed
r1578,MNXR105534,1,Transport removed
r1579,MNXR105535,1,Transport removed
r1580,MNXR105536,1,Transport removed
r1581,MNXR105537,1,Transport removed
r1583,MNXR105538,1,Transport removed
r1584,MNXR105539,1,Transport removed
r1585,MNXR105540,1,Transport removed
r1586,MNXR105497,1,Transport removed
r1526,MNXR105498,1,Transport removed
r1527,MNXR105499,1,Transport removed
r1528,MNXR105500,1,Transport removed
r1529,MNXR100447~~~~,1,Transport removed
r1530,MNXR105501,1,Transport removed
r1531,MNXR105502,1,Transport removed
r1532,MNXR105503,1,Transport removed
r1533,MNXR105504,1,Transport removed
r1536,MNXR105541,1,Transport removed
r1587,MNXR105542,1,Transport removed
r1588,MNXR105543,1,Transport removed
r1589,MNXR105544,1,Transport removed
r1590,MNXR105545,1,Transport removed
r1591,MNXR105505,1,Transport removed
r1544,MNXR105506,1,Transport removed
r1546,MNXR105507,1,Transport removed
r1547,MNXR105546,1,Transport removed
r1592,MNXR105593,1,Transport removed
r1649,MNXR105547,1,Transport removed
r1593,MNXR105548,1,Transport removed
r1594,MNXR105549,1,Transport removed
r1595,MNXR105508,1,Transport removed
r1548,MNXR105509,1,Transport removed
r1549,MNXR105510,1,Transport removed
r1551,MNXR105511,1,Transport removed
r1552,MNXR105512,1,Transport removed
r1553,MNXR105513,1,Transport removed
r1554,MNXR105550,1,Transport removed
r1596,MNXR105551,1,Transport removed
r1597,MNXR105552,1,Transport removed
r1598,MNXR105553,1,Transport removed
r1599,MNXR105554,1,Transport removed
r1600,MNXR105555,1,Transport removed
r1602,MNXR105514,1,Transport removed
r1556,MNXR105515,1,Transport removed
r1557,MNXR105556,1,Transport removed
r1603,MNXR105594,1,Transport removed
r1650,MNXR105557,1,Transport removed
r1604,MNXR105558,1,Transport removed
r1605,MNXR105559,1,Transport removed
r1606,MNXR105560,1,Transport removed
r1607,MNXR105646,1,Transport removed
r1713,MNXR105647,1,Transport removed
r1715,MNXR105561,1,Transport removed
r1608,MNXR105595,1,Transport removed
r1651,MNXR105562,1,Transport removed
r1609,MNXR105563,1,Transport removed
r1610,MNXR105648,1,Transport removed
r1716,MNXR105649,1,Transport removed
r1717,MNXR105650,1,Transport removed
r1720,MNXR105651,1,Transport removed
r1721,MNXR105652,1,Transport removed
r1722,MNXR105564,1,Transport removed
r1611,MNXR105565,1,Transport removed
r1612,MNXR105566,1,Transport removed
r1613,MNXR105596,1,Transport removed
r1652,MNXR105567,1,Transport removed
r1614,MNXR105568,1,Transport removed
r1615,MNXR105569,1,Transport removed
r1616,MNXR105570,1,Transport removed
r1617,MNXR105571,1,Transport removed
r1621,MNXR105653,1,Transport removed
r1723,MNXR105654,1,Transport removed
r1725,MNXR105655,1,Transport removed
r1726,MNXR105656,1,Transport removed
r1728,MNXR105657,1,Transport removed
r1730,MNXR105658,1,Transport removed
r1731,MNXR105659,1,Transport removed
r1732,MNXR105572,1,Transport removed
r1625,MNXR105573,1,Transport removed
r1627,MNXR105574,1,Transport removed
r1628,MNXR105575,1,Transport removed
r1629,MNXR105660,1,Transport removed
r1733,MNXR105661,1,Transport removed
r1734,MNXR105576,1,Transport removed
r1630,MNXR105597,1,Transport removed
r1653,MNXR105577,1,Transport removed
r1631,MNXR105578,1,Transport removed
r1632,MNXR105579,1,Transport removed
r1633,MNXR105580,1,Transport removed
r1634,MNXR105662,1,Transport removed
r1735,MNXR105663,1,Transport removed
r1736,MNXR105664,1,Transport removed
r1737,MNXR105665,1,Transport removed
r1738,MNXR105666,1,Transport removed
r1739,MNXR105581,1,Transport removed
r1635,MNXR105667,1,Transport removed
r1740,MNXR105582,1,Transport removed
r1636,MNXR105598,1,Transport removed
r1654,MNXR105583,1,Transport removed
r1637,MNXR105584,1,Transport removed
r1638,MNXR105668,1,Transport removed
r1741,MNXR105669,1,Transport removed
r1742,MNXR105670,1,Transport removed
r1743,MNXR105671,1,Transport removed
r1744,MNXR105672,1,Transport removed
r1745,MNXR105673,1,Transport removed
r1746,MNXR105585,1,Transport removed
r1639,MNXR105586,1,Transport removed
r1640,MNXR105587,1,Transport removed
r1641,MNXR105588,1,Transport removed
r1642,MNXR105589,1,Transport removed
r1643,MNXR105590,1,Transport removed
r1645,MNXR105674,1,Transport removed
r1747,MNXR105675,1,Transport removed
r1748,MNXR105676,1,Transport removed
r1749,MNXR105591,1,Transport removed
r1646,MNXR105677,1,Transport removed
r1750,MNXR105599,1,Transport removed
r1655,MNXR105678,1,Transport removed
r1751,MNXR105679,1,Transport removed
r1752,MNXR105701,1,Transport removed
r1774,MNXR105600,1,Transport removed
r1656,MNXR105702,1,Transport removed
r1775,MNXR105680,1,Transport removed
r1753,MNXR105681,1,Transport removed
r1754,MNXR105601,1,Transport removed
r1657,MNXR105682,1,Transport removed
r1755,MNXR105683,1,Transport removed
r1756,MNXR105684,1,Transport removed
r1757,MNXR105703,1,Transport removed
r1776,MNXR105704,1,Transport removed
r1777,MNXR105705,1,Transport removed
r1778,MNXR105685,1,Transport removed
r1758,MNXR105686,1,Transport removed
r1759,MNXR105687,1,Transport removed
r1760,MNXR105688,1,Transport removed
r1761,MNXR105706,1,Transport removed
r1779,MNXR105707,1,Transport removed
r1780,MNXR105708,1,Transport removed
r1781,MNXR105709,1,Transport removed
r1782,MNXR105710,1,Transport removed
r1783,MNXR105689,1,Transport removed
r1762,MNXR105690,1,Transport removed
r1763,MNXR105711,1,Transport removed
r1784,MNXR105712,1,Transport removed
r1785,MNXR105691,1,Transport removed
r1764,MNXR105602,1,Transport removed
r1658,MNXR105692,1,Transport removed
r1765,MNXR105693,1,Transport removed
r1766,MNXR105694,1,Transport removed
r1767,MNXR105713,1,Transport removed
r1786,MNXR105714,1,Transport removed
r1787,MNXR105715,1,Transport removed
r1788,MNXR105716,1,Transport removed
r1789,MNXR105695,1,Transport removed
r1768,MNXR105696,1,Transport removed
r1769,MNXR105717,1,Transport removed
r1790,MNXR105603,1,Transport removed
r1659,MNXR105718,1,Transport removed
r1791,MNXR105719,1,Transport removed
r1792,MNXR105720,1,Transport removed
r1796,MNXR105697,1,Transport removed
r1770,MNXR105698,1,Transport removed
r1771,MNXR105699,1,Transport removed
r1772,MNXR105700,1,Transport removed
r1773,MNXR105721,1,Transport removed
r1797,MNXR105722,1,Transport removed
r1798,MNXR105723,1,Transport removed
r1799,MNXR105724,1,Transport removed
r1800,MNXR105725,1,Transport removed
r1801,MNXR105756,1,Transport removed
r1834,MNXR105757,1,Transport removed
r1835,MNXR105726,1,Transport removed
r1803,MNXR105758,1,Transport removed
r1836,MNXR105604,1,Transport removed
r1660,MNXR105759,1,Transport removed
r1837,MNXR105760,1,Transport removed
r1841,MNXR105727,1,Transport removed
r1805,MNXR105728,1,Transport removed
r1806,MNXR105729,1,Transport removed
r1807,MNXR105730,1,Transport removed
r1808,MNXR105761,1,Transport removed
r1842,MNXR105731,1,Transport removed
r1809,MNXR105762,1,Transport removed
r1843,MNXR105605,1,Transport removed
r1661,MNXR105763,1,Transport removed
r1844,MNXR105764,1,Transport removed
r1846,MNXR105732,1,Transport removed
r1810,MNXR105733,1,Transport removed
r1811,MNXR105734,1,Transport removed
r1812,MNXR105735,1,Transport removed
r1813,MNXR105765,1,Transport removed
r1847,MNXR105606,1,Transport removed
r1662,MNXR105766,1,Transport removed
r1848,MNXR105767,1,Transport removed
r1850,MNXR105736,1,Transport removed
r1814,MNXR105737,1,Transport removed
r1815,MNXR105738,1,Transport removed
r1816,MNXR105739,1,Transport removed
r1817,MNXR105740,1,Transport removed
r1818,MNXR105741,1,Transport removed
r1819,MNXR105768,1,Transport removed
r1851,MNXR105769,1,Transport removed
r1852,MNXR105770,1,Transport removed
r1853,MNXR105771,1,Transport removed
r1854,MNXR105772,1,Transport removed
r1855,MNXR105742,1,Transport removed
r1820,MNXR105743,1,Transport removed
r1821,MNXR105744,1,Transport removed
r1822,MNXR105773,1,Transport removed
r1856,MNXR105607,1,Transport removed
r1664,MNXR105774,1,Transport removed
r1857,MNXR105775,1,Transport removed
r1858,MNXR105776,1,Transport removed
r1859,MNXR105745,1,Transport removed
r1823,MNXR105746,1,Transport removed
r1824,MNXR105747,1,Transport removed
r1825,MNXR105748,1,Transport removed
r1826,MNXR105777,1,Transport removed
r1860,MNXR105749,1,Transport removed
r1827,MNXR105778,1,Transport removed
r1861,MNXR105750,1,Transport removed
r1828,MNXR105608,1,Transport removed
r1665,MNXR105751,1,Transport removed
r1829,MNXR105752,1,Transport removed
r1830,MNXR105753,1,Transport removed
r1831,MNXR105779,1,Transport removed
r1862,MNXR105780,1,Transport removed
r1863,MNXR105781,1,Transport removed
r1864,MNXR105754,1,Transport removed
r1832,MNXR105755,1,Transport removed
r1833,MNXR105782,1,Transport removed
r1865,MNXR105783,1,Transport removed
r1866,MNXR105784,1,Transport removed
r1867,MNXR105785,1,Transport removed
r1871,MNXR105786,1,Transport removed
r1872,MNXR105811,1,Transport removed
r1899,MNXR105812,1,Transport removed
r1900,MNXR105813,1,Transport removed
r1901,MNXR105787,1,Transport removed
r1873,MNXR105788,1,Transport removed
r1874,MNXR105814,1,Transport removed
r1902,MNXR105789,1,Transport removed
r1876,MNXR105609,1,Transport removed
r1666,MNXR105790,1,Transport removed
r1877,MNXR105791,1,Transport removed
r1879,MNXR105815,1,Transport removed
r1903,MNXR105816,1,Transport removed
r1904,MNXR105817,1,Transport removed
r1905,MNXR105792,1,Transport removed
r1880,MNXR105793,1,Transport removed
r1881,MNXR105818,1,Transport removed
r1906,MNXR105794,1,Transport removed
r1882,MNXR105819,1,Transport removed
r1907,MNXR95946,1,Transport removed
ARGORNt7,MNXR105820,1,Transport removed
r1908,MNXR105821,1,Transport removed
r1909,MNXR105795,1,Transport removed
r1883,MNXR105796,1,Transport removed
r1884,MNXR105797,1,Transport removed
r1885,MNXR105822,1,Transport removed
r1910,MNXR105610,1,Transport removed
r1668,MNXR105823,1,Transport removed
r1911,MNXR105824,1,Transport removed
r1912,MNXR105798,1,Transport removed
r1886,MNXR105799,1,Transport removed
r1887,MNXR105800,1,Transport removed
r1888,MNXR105801,1,Transport removed
r1889,MNXR105802,1,Transport removed
r1890,MNXR105803,1,Transport removed
r1891,MNXR105825,1,Transport removed
r1913,MNXR105826,1,Transport removed
r1914,MNXR105827,1,Transport removed
r1915,MNXR105828,1,Transport removed
r1916,MNXR105829,1,Transport removed
r1917,MNXR105804,1,Transport removed
r1892,MNXR105805,1,Transport removed
r1893,MNXR105806,1,Transport removed
r1894,MNXR105830,1,Transport removed
r1918,MNXR105831,1,Transport removed
r1919,MNXR105807,1,Transport removed
r1895,MNXR105832,1,Transport removed
r1920,MNXR105611,1,Transport removed
r1669,MNXR105833,1,Transport removed
r1921,MNXR105834,1,Transport removed
r1922,MNXR105835,1,Transport removed
r1923,MNXR105808,1,Transport removed
r1896,MNXR105809,1,Transport removed
r1897,MNXR105810,1,Transport removed
r1898,MNXR105836,1,Transport removed
r1924,MNXR105612,1,Transport removed
r1670,MNXR105837,1,Transport removed
r1925,MNXR105838,1,Transport removed
r1926,MNXR105839,1,Transport removed
r1928,MNXR105840,1,Transport removed
r1929,MNXR105866,1,Transport removed
r1955,MNXR105867,1,Transport removed
r1956,MNXR105868,1,Transport removed
r1957,MNXR105869,1,Transport removed
r1958,MNXR105870,1,Transport removed
r1959,MNXR105871,1,Transport removed
r1960,MNXR105872,1,Transport removed
r1961,MNXR105873,1,Transport removed
r1962,MNXR105841,1,Transport removed
r1930,MNXR105842,1,Transport removed
r1931,MNXR105843,1,Transport removed
r1932,MNXR105844,1,Transport removed
r1933,MNXR105845,1,Transport removed
r1934,MNXR105846,1,Transport removed
r1935,MNXR105874,1,Transport removed
r1963,MNXR105847,1,Transport removed
r1936,MNXR105875,1,Transport removed
r1964,MNXR105613,1,Transport removed
r1671,MNXR105876,1,Transport removed
r1965,MNXR105877,1,Transport removed
r1966,MNXR105848,1,Transport removed
r1937,MNXR105849,1,Transport removed
r1938,MNXR105850,1,Transport removed
r1939,MNXR105851,1,Transport removed
r1940,MNXR105878,1,Transport removed
r1967,MNXR105879,1,Transport removed
r1968,MNXR105852,1,Transport removed
r1941,MNXR105614,1,Transport removed
r1672,MNXR105853,1,Transport removed
r1942,MNXR105854,1,Transport removed
r1943,MNXR105855,1,Transport removed
r1944,MNXR105856,1,Transport removed
r1945,MNXR105880,1,Transport removed
r1969,MNXR105881,1,Transport removed
r1970,MNXR105882,1,Transport removed
r1971,MNXR105883,1,Transport removed
r1972,MNXR105857,1,Transport removed
r1946,MNXR105858,1,Transport removed
r1947,MNXR105859,1,Transport removed
r1948,MNXR105860,1,Transport removed
r1949,MNXR105861,1,Transport removed
r1950,MNXR105884,1,Transport removed
r1973,MNXR105885,1,Transport removed
r1974,MNXR105886,1,Transport removed
r1975,MNXR105862,1,Transport removed
r1951,MNXR105863,1,Transport removed
r1952,MNXR105887,1,Transport removed
r1976,MNXR105615,1,Transport removed
r1673,MNXR105888,1,Transport removed
r1977,MNXR105889,1,Transport removed
r1978,MNXR105864,1,Transport removed
r1953,MNXR105865,1,Transport removed
r1954,MNXR105890,1,Transport removed
r1979,MNXR105616,1,Transport removed
r1674,MNXR105891,1,Transport removed
r1980,MNXR105921,1,Transport removed
r2010,MNXR105892,1,Transport removed
r1981,MNXR105922,1,Transport removed
r2011,MNXR105893,1,Transport removed
r1982,MNXR105617,1,Transport removed
r1675,MNXR105894,1,Transport removed
r1983,MNXR105923,1,Transport removed
r2012,MNXR105924,1,Transport removed
r2013,MNXR105895,1,Transport removed
r1984,MNXR105618,1,Transport removed
r1676,MNXR105896,1,Transport removed
r1985,MNXR105925,1,Transport removed
r2014,MNXR105926,1,Transport removed
r2015,MNXR105927,1,Transport removed
r2016,MNXR105928,1,Transport removed
r2017,MNXR105929,1,Transport removed
r2018,MNXR105930,1,Transport removed
r2019,MNXR105897,1,Transport removed
r1986,MNXR105898,1,Transport removed
r1987,MNXR105899,1,Transport removed
r1988,MNXR105900,1,Transport removed
r1989,MNXR105901,1,Transport removed
r1990,MNXR105902,1,Transport removed
r1991,MNXR105931,1,Transport removed
r2020,MNXR105932,1,Transport removed
r2021,MNXR105933,1,Transport removed
r2022,MNXR105903,1,Transport removed
r1992,MNXR105619,1,Transport removed
r1677,MNXR105904,1,Transport removed
r1993,MNXR105905,1,Transport removed
r1994,MNXR105906,1,Transport removed
r1995,MNXR105934,1,Transport removed
r2023,MNXR105935,1,Transport removed
r2024,MNXR105936,1,Transport removed
r2026,MNXR105937,1,Transport removed
r2027,MNXR105938,1,Transport removed
r2028,MNXR105907,1,Transport removed
