Original ID,Raw MetaNetX ID,transport,Final ID
LCAT41e,MNXR159130,0,MNXR159130
LCAT56e,MNXR159146,0,MNXR159146
LCAT47e,MNXR159136,0,MNXR159136
LCAT48e,MNXR159137,0,MNXR159137
LCAT4e,MNXR159139,0,MNXR159139
LCAT51e,MNXR159141,0,MNXR159141
LCAT53e,MNXR159143,0,MNXR159143
LCAT57e,MNXR159147,0,MNXR159147
LCAT5e,MNXR159148,0,MNXR159148
LCAT9e,MNXR159152,0,MNXR159152
SMS1,MNXR162690,0,MNXR162690
SMS16,MNXR162697,0,MNXR162697
SMS14,MNXR162695,0,MNXR162695
SMS15,MNXR162696,0,MNXR162696
SMS6,MNXR162702,0,MNXR162702
SMS7,MNXR162703,0,MNXR162703
SMS9,MNXR162705,0,MNXR162705
XOLEST183CEH,MNXR163283,0,MNXR163283
OLEETH,MNXR160175,0,MNXR160175
XOLEST205CEH,MNXR158799~,0,MNXR158799
PCHOLN205_HSPLA2,MNXR160409,0,MNXR160409
PCHOLN224_HSPLA2,MNXR160411,0,MNXR160411
PELINETH,MNXR160506,0,MNXR160506
PENDECAETH,MNXR160512,0,MNXR160512
PCHOLN226_HSPLA2,MNXR160416,0,MNXR160416
PEDH203_HSPLA2,MNXR160505,0,MNXR160505
PEDH14_HSPLA2,MNXR160500,0,MNXR160500
PEDH161_HSPLA2,MNXR160502,0,MNXR160502
PEDH17_HSPLA2,MNXR160503,0,MNXR160503
PAILAR_HSPLA2,MNXR160218,0,MNXR160218
PCHOLN28_HSPLA2,MNXR160421,0,MNXR160421
TRIDECETH,MNXR163033,0,MNXR163033
C03990ATP,MNXR154941,1,Transport removed
C03990t,MNXR154942,1,Transport removed
C04483t1,MNXR154943,1,Transport removed
CE1273t1,MNXR155135,1,Transport removed
DIDECAETH,MNXR155830,0,MNXR155830
DIHOLINETH,MNXR155833,0,MNXR155833
ALAARGGLYt,MNXR154525,1,Transport removed
ALAASNLEUt,MNXR154527,1,Transport removed
ALAHISALAt,MNXR154536,1,Transport removed
ARGCYSGLYt,MNXR154718,1,Transport removed
ARGGLUGLUt,MNXR154723,1,Transport removed
ARGGLYGLYt,MNXR154727,1,Transport removed
ARGLEUPHEt,MNXR154731,1,Transport removed
ARGLYSASPt,MNXR154733,1,Transport removed
ARGPHEARGt,MNXR154738,1,Transport removed
ARGSERSERt,MNXR154744,1,Transport removed
ARGTYRVALt,MNXR154747,1,Transport removed
ARGVALCYSt,MNXR154749,1,Transport removed
ARGVALTRPt,MNXR154751,1,Transport removed
ASNCYSCYSt,MNXR154764,1,Transport removed
ASNMETPROt,MNXR154766,1,Transport removed
ASNPHEASPt,MNXR154770,1,Transport removed
ASNPHECYSt,MNXR154772,1,Transport removed
ASNTYRGLYt,MNXR154777,1,Transport removed
ASNTYRPHEt,MNXR154779,1,Transport removed
ASNTYRTHRt,MNXR154781,1,Transport removed
ASPGLUt,MNXR154795,1,Transport removed
CYSCYSt,MNXR155431,1,Transport removed
CYSGLNMETt,MNXR155434,1,Transport removed
CYSTYRASNt,MNXR155454,1,Transport removed
GLNASNGLNt,MNXR157780,1,Transport removed
GLNHISHISt,MNXR157783,1,Transport removed
LYSCYSHISt,MNXR159489,1,Transport removed
LYSPHEILEt,MNXR159498,1,Transport removed
LYSTRPARGt,MNXR159503,1,Transport removed
LYSVALTRPt,MNXR159509,1,Transport removed
METASNTYRt,MNXR159588,1,Transport removed
METHISLYSt,MNXR159598,1,Transport removed
METMETILEt,MNXR159601,1,Transport removed
METPHEARGt,MNXR159604,1,Transport removed
PHEGLNPHEt,MNXR160644,1,Transport removed
PHEPHEt,MNXR160662,1,Transport removed
PHEPROARGt,MNXR160664,1,Transport removed
PHESERTRPt,MNXR160667,1,Transport removed
PHETRPLEUt,MNXR160673,1,Transport removed
PHETYRt,MNXR160679,1,Transport removed
PHETYRLYSt,MNXR160677,1,Transport removed
PROARGCYSt,MNXR162329,1,Transport removed
PROCYSt,MNXR162333,1,Transport removed
PROGLULYSt,MNXR162341,1,Transport removed
HC02195c,MNXR158089,0,MNXR158089
HC02196c,MNXR158091,0,MNXR158091
HC02220c,MNXR158093,0,MNXR158093
HC02194te,MNXR158088,1,Transport removed
PROPHEt,MNXR162352,1,Transport removed
PROPROARGt,MNXR162354,1,Transport removed
PROTRPLYSt,MNXR162363,1,Transport removed
PROVALGLNt,MNXR162370,1,Transport removed
SERARGALAt,MNXR162646,1,Transport removed
SERCYSARGt,MNXR162651,1,Transport removed
SERGLYGLUt,MNXR162655,1,Transport removed
VALLEUPHEt,MNXR163246,1,Transport removed
VALPHEARGt,MNXR163250,1,Transport removed
VALSERARGt,MNXR163254,1,Transport removed
VALTRPVALt,MNXR163258,1,Transport removed
TRPGLYASPt,MNXR163062,1,Transport removed
PCSF,MNXR189299,0,MNXR189299
ALAARGCYSt,MNXR154523,1,Transport removed
GLNLYSLYSt,MNXR157787,1,Transport removed
GLNLYSTRPt,MNXR157789,1,Transport removed
GLULEUt,MNXR157824,1,Transport removed
GLUTHRt,MNXR157839,1,Transport removed
GLUTRPALAt,MNXR157841,1,Transport removed
GLYHISASNt,MNXR157869,1,Transport removed
GLYHISLYSt,MNXR157871,1,Transport removed
GLYLYSCYSt,MNXR157875,1,Transport removed
GLYLYSPHEt,MNXR157877,1,Transport removed
GLYTYRLYSt,MNXR157888,1,Transport removed
HISARGCYSt,MNXR158184,1,Transport removed
HISARGSERt,MNXR158186,1,Transport removed
HISCYSCYSt,MNXR158190,1,Transport removed
HISGLUt,MNXR158198,1,Transport removed
HISGLUGLNt,MNXR158196,1,Transport removed
HISHISLYSt,MNXR158203,1,Transport removed
HISLYSGLUt,MNXR158208,1,Transport removed
HISLYSTHRt,MNXR158212,1,Transport removed
HISMETGLNt,MNXR158216,1,Transport removed
HISPHEARGt,MNXR158220,1,Transport removed
HISPROLYSt,MNXR158222,1,Transport removed
HISTRPHISt,MNXR158231,1,Transport removed
ILEARGILEt,MNXR158982,1,Transport removed
ILEASPt,MNXR158986,1,Transport removed
ILEGLNGLUt,MNXR158989,1,Transport removed
ILETRPTYRt,MNXR158997,1,Transport removed
LEUALAARGt,MNXR159159,1,Transport removed
LEULEUTRPt,MNXR159168,1,Transport removed
LEUSERTRPt,MNXR159175,1,Transport removed
CBPS,MNXR96485,0,MNXR96485
DGK1,MNXR153326,0,MNXR153326
DPCOAK,MNXR190944,0,MNXR190944
ENO,MNXR97932,0,MNXR97932
LEUTYRTYRt,MNXR159181,1,Transport removed
SERPHELYSt,MNXR162660,1,Transport removed
THRARGTYRt,MNXR162967,1,Transport removed
THRASNTYRt,MNXR162969,1,Transport removed
THRGLNGLUt,MNXR162973,1,Transport removed
THRGLNTYRt,MNXR162975,1,Transport removed
THRMETARGt,MNXR162981,1,Transport removed
THRTHRARGt,MNXR162988,1,Transport removed
TRPALAPROt,MNXR163043,1,Transport removed
TRPGLUPROt,MNXR163058,1,Transport removed
TRPGLYLEUt,MNXR163064,1,Transport removed
TRPHISMETt,MNXR163070,1,Transport removed
TRPILELYSt,MNXR163072,1,Transport removed
TRPLYSt,MNXR163078,1,Transport removed
TRPMETVALt,MNXR163082,1,Transport removed
TRPPROGLYt,MNXR163086,1,Transport removed
TRPPROVALt,MNXR163090,1,Transport removed
TRPTHRGLUt,MNXR163096,1,Transport removed
TRPTYRTYRt,MNXR163104,1,Transport removed
TYRALAPHEt,MNXR163128,1,Transport removed
TYRARGGLUt,MNXR163132,1,Transport removed
TYRARGSERt,MNXR163134,1,Transport removed
TYRCYSGLYt,MNXR163139,1,Transport removed
TYRCYSTHRt,MNXR163141,1,Transport removed
TYRTHRt,MNXR163150,1,Transport removed
TYRTRPPHEt,MNXR163152,1,Transport removed
TYRTYRt,MNXR163154,1,Transport removed
FBA,MNXR153517,0,MNXR153517
NDPK7,MNXR101939~~,0,MNXR101939
NDPK8,MNXR101940,0,MNXR101940
NDPK9,MNXR101941~,0,MNXR101941
NNDPR,MNXR188515,0,MNXR188515
NTD1,MNXR102028~,0,MNXR102028
PGI,MNXR102535,0,MNXR102535
PGK,MNXR102538,0,MNXR102538
PGL,MNXR188641~~,0,MNXR188641
PMANM,MNXR145703,0,MNXR145703
PNP,MNXR103048,0,MNXR103048
PPA,MNXR103069~~~,0,MNXR103069
PPCDC,MNXR103098,0,MNXR103098
PPM,MNXR103115,0,MNXR103115
PPNCL3,MNXR103119,0,MNXR103119
PRO1x,MNXR102303,0,MNXR102303
PSERT,MNXR162393,0,MNXR162393
PSP_L,MNXR162386,0,MNXR162386
PUNP2,MNXR103344,0,MNXR103344
PUNP4,MNXR146176,0,MNXR146176
RBFK,MNXR192609,0,MNXR192609
RNDR1,MNXR146317,0,MNXR146317
RPI,MNXR189850~,0,MNXR189850
SPMS,MNXR190686,0,MNXR190686
SPODM,MNXR191196~,0,MNXR191196
TKT2,MNXR146556,0,MNXR146556
TMDK1,MNXR104885~,0,MNXR104885
LDH_L,MNXR101040,0,MNXR101040
LGTHL,MNXR100356,0,MNXR100356
MI3PP,MNXR195409,0,MNXR195409
NTD3,MNXR102033,0,MNXR102033
FBA4,MNXR153522,0,MNXR153522
ORNDC,MNXR102209,0,MNXR102209
PHETA1,MNXR126234~,0,MNXR126234
PIt7,MNXR102875~,1,Transport removed
PYDAMK,MNXR103357,0,MNXR103357
TYRTA,MNXR105000,0,MNXR105000
UGLT,MNXR152268,0,MNXR152268
URCN,MNXR105150,0,MNXR105150
DCMPDA,MNXR97185,0,MNXR97185
FTHFLi,MNXR99672~,0,MNXR99672
AACOAT,MNXR95136,0,MNXR95136
GLNt4,MNXR100261,1,Transport removed
CE2537ABCt,MNXR155161,1,Transport removed
NRVNCABCt,MNXR159804,1,Transport removed
PCHOLAR_HSABCt,MNXR160381,1,Transport removed
PCHOLHEP_HSABCt,MNXR160389,1,Transport removed
PCHOLMYR_HsABCt,MNXR160393,1,Transport removed
PCHOLN15_HSABCt,MNXR160394,1,Transport removed
PCHOLN1836_HSABCt,MNXR160396,1,Transport removed
PCHOLN19_HSABCt,MNXR160400,1,Transport removed
PCHOLN201_HSABCt,MNXR160402,1,Transport removed
PCHOLN204_HSABCt,MNXR160406,1,Transport removed
PCHOLN205_HSABCt,MNXR160408,1,Transport removed
PCHOLN264_HSABCt,MNXR160419,1,Transport removed
PCHOLSTE_HSABCt,MNXR174609,1,Transport removed
PE12_HSABCt,MNXR160479,1,Transport removed
Pe13_HSABCt,MNXR162430,1,Transport removed
PE15_HSABCt,MNXR160481,1,Transport removed
PE226_HSABCt,MNXR160487,1,Transport removed
PEDH203_HSABCt,MNXR160504,1,Transport removed
PELPALM_HSABCt,MNXR160509,1,Transport removed
PEOLE_HSABCt,MNXR160514,1,Transport removed
APRGSTRNt1e,MNXR154694,1,Transport removed
TRYPTAte,MNXR163110,1,Transport removed
SELMETHte,MNXR162639,1,Transport removed
CE7090te,MNXR155189,1,Transport removed
CE7096te,MNXR155190,1,Transport removed
CE1447te,MNXR155141,1,Transport removed
C05769te3,MNXR154958,1,Transport removed
C05770te4,MNXR154961,1,Transport removed
MLTHFte3,MNXR101631~,1,Transport removed
CE2705t,MNXR155163,1,Transport removed
MMAte,MNXR159695,1,Transport removed
TYMte,MNXR104985,1,Transport removed
HDD2CRNte2,MNXR158109,1,Transport removed
FBA2,MNXR99460,0,MNXR99460
FBP,MNXR99465,0,MNXR99465
FEROc,MNXR99561~,0,MNXR99561
FMNAT,MNXR95501,0,MNXR95501
FUM,MNXR99705,0,MNXR99705
G3PD1ir,MNXR99876~,0,MNXR99876
G6PDH2r,MNXR99907~~,0,MNXR99907
GALt2_2,MNXR100027,1,Transport removed
GAPD,MNXR100040,0,MNXR100040
GF6PTA,MNXR144996,0,MNXR144996
GHMT2r,MNXR188117~,0,MNXR188117
GLNS,MNXR100024,0,MNXR100024
MLTHFte1,MNXR159690,1,Transport removed
CE1918te,MNXR155144,1,Transport removed
GMAND,MNXR100377,0,MNXR100377
GMPS2,MNXR188149,0,MNXR188149
GTPCI,MNXR145138,0,MNXR145138
HEX1,MNXR100612,0,MNXR100612
ILETA,MNXR96228~,0,MNXR96228
INSt2,MNXR100850,1,Transport removed
L_LACt2r,MNXR101277~~,1,Transport removed
MAN6PI,MNXR191977,0,MNXR191977
MTHFC,MNXR188454~,0,MNXR188454
MTHFD,MNXR101749,0,MNXR101749
NADK,MNXR101882,0,MNXR101882
NAt3_1,MNXR101803~,1,Transport removed
NDPK1,MNXR96119,0,MNXR96119
NDPK3,MNXR188503~,0,MNXR188503
NDPK5,MNXR96118,0,MNXR96118
UMPK,MNXR188974~,0,MNXR188974
UPP3S,MNXR105139,0,MNXR105139
UPPDC1,MNXR105140,0,MNXR105140
URIt2,MNXR105166,1,Transport removed
r0082,MNXR105305~,0,MNXR105305
PPNCL2,MNXR103119~,0,MNXR103119
FPGS_1,MNXR157465~,0,MNXR157465
ALAt2r,MNXR95706~,1,Transport removed
NTD4,MNXR102034~,0,MNXR102034
NTD5,MNXR102035~,0,MNXR102035
NTD6,MNXR102036,0,MNXR102036
NTD7,MNXR188533~,0,MNXR188533
DOPASULT4,MNXR156000,0,MNXR156000
UDPG4DOPA,MNXR163198,0,MNXR163198
NTD8,MNXR102038,0,MNXR102038
NTD9,MNXR188143~~,0,MNXR188143
NTD11,MNXR102030,0,MNXR102030
NADS2,MNXR97678,0,MNXR97678
GUAt,MNXR191959,1,Transport removed
ADPRDP,MNXR152012,0,MNXR152012
ALCD1,MNXR95708,0,MNXR95708
GLYCK,MNXR100328,0,MNXR100328
ABUTD,MNXR95191,0,MNXR95191
AGDC,MNXR95528,0,MNXR95528
CYTK2,MNXR97054~~~~~,0,MNXR97054
HMR_0003,MNXR158243,0,MNXR158243
HMR_0008,MNXR158244,0,MNXR158244
FACOAL161,MNXR99156~~,0,MNXR99156
G6PDA,MNXR99905,0,MNXR99905
GALKr,MNXR99985,0,MNXR99985
HMR_0019,MNXR105236,1,Transport removed
HMR_0156,MNXR147173~,0,MNXR147173
HMR_0165,MNXR189494,0,MNXR189494
HMR_0167,MNXR100750,1,Transport removed
HMR_0170,MNXR178699,1,Transport removed
HMR_0171,MNXR189488,0,MNXR189488
HMR_0176,MNXR156421,1,Transport removed
HMR_0177,MNXR158250,0,MNXR158250
HMR_0586,MNXR96795~,0,MNXR96795
HMR_0191,MNXR156632,1,Transport removed
HMR_0192,MNXR158254~,0,MNXR158254
HMR_0193,MNXR158255,0,MNXR158255
FACOAE140,MNXR190984,0,MNXR190984
HMR_0201,MNXR158258,0,MNXR158258
GLUPRT,MNXR100287,0,MNXR100287
GLXO1,MNXR100304,0,MNXR100304
GLYOX,MNXR100356~,0,MNXR100356
HEX7,MNXR99652,0,MNXR99652
HISDr,MNXR191119,0,MNXR191119
HXPRT,MNXR100752,0,MNXR100752
HYXNt,MNXR191963,1,Transport removed
LDH_D,MNXR101037,0,MNXR101037
MTHFD2i,MNXR188458~,0,MNXR188458
TIGGLYc,MNXR162998,0,MNXR162998
HMR_0204,MNXR158259~,0,MNXR158259
HMR_0207,MNXR158261,1,Transport removed
HMR_0209,MNXR158262,0,MNXR158262
HMR_0211,MNXR158264,1,Transport removed
FACOAE161,MNXR151192,0,MNXR151192
HMR_0233,MNXR158267~,0,MNXR158267
HMR_0234,MNXR158268,0,MNXR158268
HMR_0239,MNXR158271,1,Transport removed
HMR_0290,MNXR158294,0,MNXR158294
HMR_0291,MNXR158295,1,Transport removed
HMR_0293,MNXR158296~,0,MNXR158296
3OHSUBCOAx,MNXR153995,0,MNXR153995
HMR_0296,MNXR156609,1,Transport removed
HMR_0297,MNXR158297,0,MNXR158297
HMR_0298,MNXR158298,0,MNXR158298
HMR_0299,MNXR158299,1,Transport removed
HMR_0300,MNXR156608,1,Transport removed
HMR_0301,MNXR158300~,0,MNXR158300
HMR_0307,MNXR158305,1,Transport removed
HMR_0308,MNXR156619,1,Transport removed
HMR_0309,MNXR158306~,0,MNXR158306
HMR_0310,MNXR158307,0,MNXR158307
HMR_0311,MNXR158308,1,Transport removed
HMR_0317,MNXR158309,1,Transport removed
HMR_0321,MNXR158311,1,Transport removed
HMR_0323,MNXR158312~,0,MNXR158312
HMR_0326,MNXR156631,1,Transport removed
HEXGLYc,MNXR158162,0,MNXR158162
HMR_0327,MNXR158315,0,MNXR158315
HMR_0328,MNXR158316,0,MNXR158316
HMR_0343,MNXR158318,1,Transport removed
FACOAE1839Z12Z15Z,MNXR99138,0,MNXR99138
HMR_0359,MNXR158324,1,Transport removed
HMR_0362,MNXR191312,0,MNXR191312
HMR_0363,MNXR157242,1,Transport removed
HMR_0366,MNXR189201,0,MNXR189201
HMR_0370,MNXR158327,0,MNXR158327
HMR_0374,MNXR158329,0,MNXR158329
HMR_0375,MNXR158330,1,Transport removed
HMR_0378,MNXR111752,0,MNXR111752
HMR_0380,MNXR156593,1,Transport removed
HMR_0382,MNXR189203,0,MNXR189203
HMR_0385,MNXR158334,0,MNXR158334
HMR_0387,MNXR158336,1,Transport removed
HMR_0388,MNXR156600,1,Transport removed
HMR_0389,MNXR158337,0,MNXR158337
HMR_0808,MNXR158375~,0,MNXR158375
HMR_0812,MNXR158377,0,MNXR158377
HMR_0815,MNXR99976,0,MNXR99976
HMR_0816,MNXR96157~,0,MNXR96157
HMR_0819,MNXR190380~,0,MNXR190380
SPHMYLN18118_hs_ATPt,MNXR162744,1,Transport removed
SPHMYLN181181_hs_ATPt,MNXR162743,1,Transport removed
SPHMYLN181201_hs_ATPt,MNXR162745,1,Transport removed
SPHMYLN18122_hs_ATPt,MNXR162749,1,Transport removed
SPHMYLN181221_hs_ATPt,MNXR162748,1,Transport removed
SPHMYLN18123_hs_ATPt,MNXR162750,1,Transport removed
SPHMYLN1824_hs_ATPt,MNXR162751,1,Transport removed
SPHMYLN1825_hs_ATPt,MNXR162752,1,Transport removed
THEXDDm,MNXR162953,0,MNXR162953
THEXDDtm,MNXR162955,1,Transport removed
HEXDTRm,MNXR158157,0,MNXR158157
HPDECEtm,MNXR158922,1,Transport removed
5EIPENCm,MNXR154055,0,MNXR154055
5EIPENCtm,MNXR154057,1,Transport removed
ANDRSTNDNte,MNXR154677,1,Transport removed
ANDRSTANDRte,MNXR154675,1,Transport removed
CE2209te,MNXR155154,1,Transport removed
C05299te,MNXR154949,1,Transport removed
C05302te,MNXR154952,1,Transport removed
HMR_0820,MNXR189985,0,MNXR189985
HMR_0821,MNXR158152,0,MNXR158152
HMR_0828,MNXR158149~~,0,MNXR158149
HMR_0829,MNXR189978~,0,MNXR189978
HMR_0835,MNXR158381,0,MNXR158381
HMR_0842,MNXR99980~,0,MNXR99980
HMR_0844,MNXR104547~,0,MNXR104547
HMR_0848,MNXR104574~,0,MNXR104574
HMR_0849,MNXR189975,0,MNXR189975
HMR_0851,MNXR158384,0,MNXR158384
HMR_0854,MNXR158386,0,MNXR158386
HMR_0859,MNXR96198~,0,MNXR96198
HMR_0860,MNXR190178,0,MNXR190178
HMR_0864,MNXR158387,0,MNXR158387
HMR_0867,MNXR158388,0,MNXR158388
HMR_0878,MNXR99749,0,MNXR99749
HMR_0889,MNXR158392,0,MNXR158392
HMR_0906,MNXR100076,0,MNXR100076
HMR_0908,MNXR158394,0,MNXR158394
HMR_0909,MNXR158395,0,MNXR158395
PGESc,MNXR145967,0,MNXR145967
HMR_1737,MNXR189766,0,MNXR189766
HMR_1739,MNXR158431,0,MNXR158431
HMR_1741,MNXR158433,0,MNXR158433
HMR_1749,MNXR158441,0,MNXR158441
HMR_1750,MNXR158442,0,MNXR158442
CE5072te,MNXR155177,1,Transport removed
11DOCRTSTRNte,MNXR153755,1,Transport removed
PRGNLONEte,MNXR162324,1,Transport removed
17AHPRGNLONEte,MNXR153828,1,Transport removed
PRGNLONESte,MNXR162323,1,Transport removed
MMAt2e,MNXR131494,1,Transport removed
CE2006te,MNXR155145,1,Transport removed
N8ASPMDte,MNXR156938,1,Transport removed
CE4890te2,MNXR155170,1,Transport removed
C09642te,MNXR154968,1,Transport removed
HMR_1751,MNXR158443,0,MNXR158443
HMR_1754,MNXR158446,0,MNXR158446
HMR_1760,MNXR158450,0,MNXR158450
HMR_1761,MNXR158451,0,MNXR158451
HMR_1766,MNXR189213,0,MNXR189213
HMR_1769,MNXR158454,0,MNXR158454
HMR_1807,MNXR103852,0,MNXR103852
HMR_1928,MNXR158461,0,MNXR158461
HMR_1941,MNXR108701,0,MNXR108701
HMR_1948,MNXR148897,0,MNXR148897
HMR_1967,MNXR150714~,0,MNXR150714
HMR_1970,MNXR158465~,0,MNXR158465
HMR_1976,MNXR146460~,0,MNXR146460
HMR_1979,MNXR123732,0,MNXR123732
HMR_1988,MNXR102263,0,MNXR102263
HMR_1989,MNXR134359,0,MNXR134359
TYRDOPOX,MNXR112326,0,MNXR112326
CE5026t,MNXR155176,1,Transport removed
HMR_1990,MNXR158466,0,MNXR158466
HMR_1991,MNXR158467,0,MNXR158467
HMR_2288,MNXR158491,0,MNXR158491
HMR_2292,MNXR158493,0,MNXR158493
HMR_2293,MNXR158494,0,MNXR158494
HMR_2295,MNXR136040~,0,MNXR136040
HMR_2334,MNXR158497,0,MNXR158497
HMR_2338,MNXR158499,0,MNXR158499
HMR_2345,MNXR158503,0,MNXR158503
HMR_2349,MNXR158506,0,MNXR158506
HMR_2355,MNXR158510,0,MNXR158510
HMR_2356,MNXR158511,0,MNXR158511
HMR_2362,MNXR158514,0,MNXR158514
HMR_2363,MNXR158515,0,MNXR158515
HMR_2433,MNXR158525,0,MNXR158525
HMR_2434,MNXR158526,0,MNXR158526
HMR_2436,MNXR158528,0,MNXR158528
HMR_2440,MNXR101097,0,MNXR101097
HMR_2472,MNXR158529,0,MNXR158529
HMR_2484,MNXR158530,0,MNXR158530
HMR_2670,MNXR158559,1,Transport removed
HMR_2671,MNXR158558,0,MNXR158558
HMR_2675,MNXR158561~,0,MNXR158561
HMR_2679,MNXR158563,1,Transport removed
HMR_2684,MNXR158566,0,MNXR158566
HMR_2685,MNXR158567,1,Transport removed
HMR_2686,MNXR158566~,0,MNXR158566
HMR_2688,MNXR158569,1,Transport removed
HMR_2689,MNXR158568~,0,MNXR158568
HMR_2690,MNXR158570~,0,MNXR158570
HMR_2691,MNXR158571,1,Transport removed
HMR_2693,MNXR158572,0,MNXR158572
HMR_2695,MNXR158573,1,Transport removed
NADPQNOXR,MNXR159753,0,MNXR159753
NADQNOXR,MNXR159754,0,MNXR159754
TYRDHINDOX,MNXR149014,0,MNXR149014
ACER11r,MNXR138063~,0,MNXR138063
ACER21g,MNXR138063~~,0,MNXR138063
ACER22g,MNXR154192~,0,MNXR154192
ACER31r,MNXR154193~,0,MNXR154193
BGAL1l,MNXR189074~,0,MNXR189074
HEXAHBl,MNXR158152~,0,MNXR158152
