Original ID,Raw MetaNetX ID,transport,Final ID
RXN-14290,MNXR191579,0,MNXR191579
THREOSPON-RXN,MNXR95851,0,MNXR95851
PSERTRANSAMPYR-RXN,MNXR102169,0,MNXR102169
3.4.24.86-RXN,MNXR115543,0,MNXR115543
2.4.1.146-RXN,MNXR115101,0,MNXR115101
RXN-3741,RXN-3741,0,RXN-3741
RXN-7163,MNXR192570,0,MNXR192570
RXN-13303,MNXR146263,0,MNXR146263
RXN-12374,MNXR117506,0,MNXR117506
URIDINEKIN-RXN,MNXR188986,0,MNXR188986
RXN-7302,MNXR121932,0,MNXR121932
RXN-12623,RXN-12623,0,RXN-12623
PHOSPHATIDATE-PHOSPHATASE-RXN,MNXR116128,0,MNXR116128
RXN-12380,MNXR117514,0,MNXR117514
RXN-10815,MNXR103121,0,MNXR103121
3.5.1.52-RXN,MNXR115544,0,MNXR115544
RXN-11754,MNXR151200,0,MNXR151200
RXN-20578,MNXR169251,0,MNXR169251
3.1.22.1-RXN,MNXR115267,0,MNXR115267
D-LACTATE-DEHYDROGENASE-CYTOCHROME-RXN,MNXR140040,0,MNXR140040
RXN66-680,RXN66-680,0,RXN66-680
RXN0-6481,RXN0-6481,0,RXN0-6481
RXN-10961,MNXR116609,0,MNXR116609
RXN66-632,MNXR122851~,0,MNXR122851
RXN-5463,MNXR121809,0,MNXR121809
RXN-19022,MNXR184290,0,MNXR184290
RXN-22196,MNXR193725,0,MNXR193725
3-HYDROXYBUTYRATE-DEHYDROGENASE-RXN,MNXR96232,0,MNXR96232
RXN-9520,MNXR122848,0,MNXR122848
RXN-11058,MNXR116674,0,MNXR116674
RXN-19582,MNXR185757,0,MNXR185757
RXN-15205,MNXR119214,0,MNXR119214
RXN-23505,RXN-23505,0,RXN-23505
RXN-11693,MNXR117097,0,MNXR117097
PHOSPHASERDECARB-RXN,MNXR116127,0,MNXR116127
2.3.1.80-RXN,MNXR149045,0,MNXR149045
RXN0-6482,RXN0-6482,0,RXN0-6482
RXN-19493,MNXR164361,0,MNXR164361
CHITIN-DEACETYLASE-RXN,MNXR192821,0,MNXR192821
ARALKYLAMINE-N-ACETYLTRANSFERASE-RXN,MNXR148340,0,MNXR148340
RXN-10470,MNXR116392,0,MNXR116392
RXN-20154,MNXR164622,0,MNXR164622
RXN-14250,MNXR149618,0,MNXR149618
RXN-11376,MNXR116889,0,MNXR116889
RXN-19832,MNXR164468,0,MNXR164468
RXN-19561,MNXR186828,0,MNXR186828
RXN3DJ-35528,MNXR104535,0,MNXR104535
3.4.24.19-RXN,MNXR115532,0,MNXR115532
RXN-11771,MNXR111729,0,MNXR111729
RXN66-21,MNXR123701,0,MNXR123701
MRNA-GUANYLYLTRANSFERASE-RXN,MNXR116066,0,MNXR116066
ASPARTATE--TRNA-LIGASE-RXN,MNXR115727,0,MNXR115727
RXN-20927,RXN-20927,0,RXN-20927
RXN-12642,MNXR117672,0,MNXR117672
HISTIDINE--TRNA-LIGASE-RXN,MNXR115961,0,MNXR115961
RXN-23463,RXN-23463,0,RXN-23463
MYOSIN-LIGHT-CHAIN-PHOSPHATASE-RXN,MNXR107986,0,MNXR107986
RXN-20394,MNXR164781,0,MNXR164781
RXN-15123,MNXR114398,0,MNXR114398
RXN-12353,MNXR117495,0,MNXR117495
RXN66-620,MNXR122848~,0,MNXR122848
RXN-19038,MNXR105314,0,MNXR105314
HEME-OXYGENASE-DECYCLIZING-RXN,MNXR115958,0,MNXR115958
2KETO-3METHYLVALERATE-RXN,MNXR188589,0,MNXR188589
3.4.22.56-RXN,MNXR151133,0,MNXR151133
RXN-14382,MNXR118654,0,MNXR118654
RXN66-624,MNXR152641~,0,MNXR152641
3.4.14.1-RXN,MNXR115444,0,MNXR115444
PANTEPADENYLYLTRAN-RXN,MNXR190696,0,MNXR190696
RXN-14201,MNXR100458,0,MNXR100458
RXN-23427,RXN-23427,0,RXN-23427
RXN-21230,MNXR192976,0,MNXR192976
RXN-12069,MNXR150550,0,MNXR150550
RXN-21525,MNXR193193,0,MNXR193193
RXN0-7005,MNXR123361,0,MNXR123361
RXN-14051,MNXR118498,0,MNXR118498
RXN-11662,MNXR100541,0,MNXR100541
RXN-18927,MNXR186135,0,MNXR186135
3.2.1.14-RXN,MNXR115338,0,MNXR115338
RXN-7572,MNXR148589,0,MNXR148589
RXN-22618,RXN-22618,0,RXN-22618
RXN-23425,RXN-23425,0,RXN-23425
RXN-23490,RXN-23490,0,RXN-23490
RXN-23465,RXN-23465,0,RXN-23465
RXN-18268,MNXR121556,0,MNXR121556
RXN-11868,MNXR117203,0,MNXR117203
RXN-10994,MNXR116633,0,MNXR116633
ALPHA-L-FUCOSIDASE-RXN,MNXR148049,0,MNXR148049
RXN-20341,MNXR164751,0,MNXR164751
SUCCINYL-COA-HYDROLASE-RXN,MNXR104617,0,MNXR104617
UROGENIIISYN-RXN,MNXR105139,0,MNXR105139
ISOLEUCINE--TRNA-LIGASE-RXN,MNXR115986,0,MNXR115986
3.6.4.4-RXN,3.6.4.4-RXN,0,3.6.4.4-RXN
2-HEXADECENAL-REDUCTASE-RXN,MNXR105474,0,MNXR105474
RXN-19353,MNXR164285,0,MNXR164285
RXN-17741,MNXR121133,0,MNXR121133
3.1.3.74-RXN,MNXR103368,0,MNXR103368
RXN-19477,MNXR164349,0,MNXR164349
S-ALKYLCYSTEINE-LYASE-RXN,MNXR147927,0,MNXR147927
RXN-15043,MNXR119101,0,MNXR119101
NAD-SYNTH-GLN-RXN,MNXR97678,0,MNXR97678
4-HYDROXYPHENYLPYRUVATE-DIOXYGENASE-RXN,MNXR94843,0,MNXR94843
RXN8J2-139,MNXR150996,0,MNXR150996
3.4.22.15-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
RXN0-5507,MNXR95095,0,MNXR95095
5.1.1.18-RXN,MNXR104348,0,MNXR104348
3.5.2.17-RXN,MNXR100652,0,MNXR100652
3.1.3.66-RXN,MNXR146021,0,MNXR146021
RXN-23489,RXN-23489,0,RXN-23489
RXN-23447,RXN-23447,0,RXN-23447
RXN-16701,MNXR95630,0,MNXR95630
RXN-21160,MNXR192915,0,MNXR192915
RXN-10814,MNXR126234,0,MNXR126234
GLUTDECARBOX-RXN,MNXR95941,0,MNXR95941
RXN-21548,MNXR191723,0,MNXR191723
URACIL-PRIBOSYLTRANS-RXN,MNXR105142,0,MNXR105142
RXN66-631,MNXR122850~,0,MNXR122850
RXN-10715,MNXR95745,0,MNXR95745
RXN0-4281,MNXR95788,0,MNXR95788
RXN-23450,RXN-23450,0,RXN-23450
3.4.14.2-RXN,MNXR151119,0,MNXR151119
RXN-23501,RXN-23501,0,RXN-23501
RXN-16135,MNXR119878,0,MNXR119878
2.4.1.141-RXN,MNXR115097,0,MNXR115097
RXN-22337,MNXR193831,0,MNXR193831
RXN-9969,MNXR123087,0,MNXR123087
RXN-14912,MNXR119016,0,MNXR119016
N-ACYLNEURAMINATE-9-PHOSPHATASE-RXN,MNXR147712,0,MNXR147712
PROTEIN-LYSINE-6-OXIDASE-RXN,MNXR148618,0,MNXR148618
RXN66-682,RXN66-682,0,RXN66-682
3.1.3.43-RXN,MNXR115292,0,MNXR115292
MRNA-GUANINE-N7--METHYLTRANSFERASE-RXN,MNXR189271,0,MNXR189271
RNA-LIGASE-ATP-RXN,MNXR116261,0,MNXR116261
RXN-23413,RXN-23413,0,RXN-23413
KETOHEXOKINASE-RXN,MNXR100936,0,MNXR100936
RXN-15292,MNXR119266,0,MNXR119266
RXN-12726,MNXR152862,0,MNXR152862
RXN-19058,MNXR164178,0,MNXR164178
RXN-23397,RXN-23397,0,RXN-23397
RXN-16097,MNXR119845,0,MNXR119845
RXN-13302,MNXR118007,0,MNXR118007
RXN-8664,MNXR149885,0,MNXR149885
1.14.13.8-RXN,MNXR108107,0,MNXR108107
3.4.14.4-RXN,MNXR151120,0,MNXR151120
RXN-10964,MNXR103044,0,MNXR103044
RXN-20570,MNXR164917,0,MNXR164917
RXN-22275,MNXR193785,0,MNXR193785
RXN-20582,MNXR164928,0,MNXR164928
RXN-17930,MNXR121274,0,MNXR121274
SERINE--TRNA-LIGASE-RXN,MNXR123879,0,MNXR123879
RXN-17633,MNXR121052,0,MNXR121052
RXN-5462,MNXR121808,0,MNXR121808
FESGSHTHIO-RXN,MNXR115876,0,MNXR115876
RXN-11832,MNXR97047,0,MNXR97047
2.3.1.135-RXN,MNXR115064,0,MNXR115064
RXN0-5245,MNXR123230,0,MNXR123230
4.2.1.58-RXN,MNXR115599~,0,MNXR115599
RXN-11403,MNXR148291,0,MNXR148291
RXN-12378,MNXR117512,0,MNXR117512
3.4.24.11-RXN,MNXR192320~~~~~~~~~~~~~~~~~~~~~~~~~~,0,MNXR192320
RXN-10963,MNXR116611,0,MNXR116611
1.1.1.181-RXN,MNXR148621,0,MNXR148621
3PGAREARR-RXN,MNXR102547~,0,MNXR102547
GALACTOSIDE-2-L-FUCOSYLTRANSFERASE-RXN,MNXR115897,0,MNXR115897
3.4.11.18-RXN,MNXR115431,0,MNXR115431
RXN-21261,MNXR192999,0,MNXR192999
RXN-22778,RXN-22778,0,RXN-22778
LEUCINE--TRNA-LIGASE-RXN,MNXR116020,0,MNXR116020
OXALODECARB-RXN,MNXR102097,0,MNXR102097
RXN-18435,MNXR163941,0,MNXR163941
RXN-19040,MNXR170613,0,MNXR170613
RXN-9918,MNXR123077~,0,MNXR123077
RXN-19399,MNXR164303,0,MNXR164303
SPHINGANINE-KINASE-RXN,MNXR188848,0,MNXR188848
RXN-11839,MNXR117186,0,MNXR117186
1.1.1.34-RXN,MNXR145221,0,MNXR145221
4.2.1.93-RXN,MNXR106402,0,MNXR106402
TRNA-PSEUDOURIDINE-SYNTHASE-I-RXN,MNXR124072,0,MNXR124072
RXN-7607,MNXR102030,0,MNXR102030
RXN-12989,MNXR117837,0,MNXR117837
GLYCINE-N-METHYLTRANSFERASE-RXN,MNXR100391,0,MNXR100391
R621-RXN,MNXR191443,0,MNXR191443
RXN-6002,MNXR121833,0,MNXR121833
DIACYLGLYKIN-RXN,MNXR115829,0,MNXR115829
RXN-11855,MNXR117194,0,MNXR117194
RXN-23005,RXN-23005,0,RXN-23005
RXN-20526,MNXR164881,0,MNXR164881
RXN-34,MNXR121668,0,MNXR121668
RXN-17849,MNXR121201,0,MNXR121201
3-OXOACYL-ACP-SYNTH-BASE-RXN,MNXR145326,0,MNXR145326
ADENYLYLSULFATASE-RXN,MNXR106564,0,MNXR106564
3.4.19.5-RXN,MNXR115465,0,MNXR115465
RXN0-986,MNXR123424,0,MNXR123424
POLYPHOSPHATE-KINASE-RXN,POLYPHOSPHATE-KINASE-RXN,0,POLYPHOSPHATE-KINASE-RXN
PLASMALOGEN-SYNTHASE-RXN,MNXR148012,0,MNXR148012
RXN-13404,MNXR113443,0,MNXR113443
THIOL-S-METHYLTRANSFERASE-RXN,MNXR106874,0,MNXR106874
RXN-12088,MNXR117341,0,MNXR117341
RXN-14245,MNXR140390,0,MNXR140390
RXN-17923,MNXR121267,0,MNXR121267
SPERMINE-SYNTHASE-RXN,MNXR96042,0,MNXR96042
RXN-9989,MNXR95290,0,MNXR95290
ACETYLORNTRANSAM-RXN,MNXR95388,0,MNXR95388
RXN-8853,MNXR138834,0,MNXR138834
RXN-16022,MNXR119780,0,MNXR119780
RXN0-6359,MNXR140940,0,MNXR140940
RXN-12317,MNXR117485,0,MNXR117485
RXN-20478,MNXR164842,0,MNXR164842
LEUKOTRIENE-B4-20-MONOOXYGENASE-RXN,MNXR148418,0,MNXR148418
RXN-12486,MNXR113160,0,MNXR113160
RXN0-7139,MNXR123389,0,MNXR123389
RXN-21781,MNXR193409,0,MNXR193409
RXN-1823,RXN-1823,0,RXN-1823
RXN66-640,MNXR122852,0,MNXR122852
15-OXOPROSTAGLANDIN-13-REDUCTASE-RXN,MNXR115016,0,MNXR115016
RXN-17636,MNXR121055,0,MNXR121055
ADENYLOSUCCINATE-SYNTHASE-RXN,MNXR192666,0,MNXR192666
3.1.4.11-RXN,MNXR148156,0,MNXR148156
RXN-5781,MNXR147238,0,MNXR147238
DEPHOSPHOCOAKIN-RXN,MNXR190944,0,MNXR190944
RXN-20396,MNXR166905,0,MNXR166905
RXN-10756,MNXR112956,0,MNXR112956
RXN-7864,MNXR192090,0,MNXR192090
RXN0-1147,MNXR123108,0,MNXR123108
1.1.1.178-RXN,MNXR188214,0,MNXR188214
RXN-22624,RXN-22624,0,RXN-22624
RXN3O-1803,MNXR192225,0,MNXR192225
5-OXOPROLINASE-ATP-HYDROLYSING-RXN,MNXR138674,0,MNXR138674
PHOSGLYPHOS-RXN,MNXR102538,0,MNXR102538
RXN-23775,RXN-23775,0,RXN-23775
RXN-12368,MNXR117505,0,MNXR117505
3.1.3.62-RXN,MNXR101610,0,MNXR101610
RXN-22619,RXN-22619,0,RXN-22619
RXN-13300,MNXR151223,0,MNXR151223
RXN3DJ-170,MNXR151808,0,MNXR151808
ENOYL-COA-HYDRAT-RXN,MNXR147747,0,MNXR147747
RXN-12541,MNXR191517,0,MNXR191517
RXN-13444,MNXR118086,0,MNXR118086
RXN-15127,MNXR114399,0,MNXR114399
RXN-17924,MNXR121268,0,MNXR121268
1.8.5.1-RXN,MNXR191862,0,MNXR191862
RXN-12459,MNXR117571,0,MNXR117571
RXN-14206,MNXR151734,0,MNXR151734
RXN-19055,MNXR164175,0,MNXR164175
RXN-11406,MNXR116910,0,MNXR116910
DIHYDROXYMETVALDEHYDRAT-RXN,MNXR97360,0,MNXR97360
ADENPHOSPHOR-RXN,MNXR103343,0,MNXR103343
2.1.1.100-RXN,MNXR115033,0,MNXR115033
DISULFOXRED-RXN,MNXR115848,0,MNXR115848
2.4.1.198-RXN,MNXR115118,0,MNXR115118
RXN-21816,MNXR193438,0,MNXR193438
RXN-7952,MNXR147270,0,MNXR147270
PMPOXI-RXN,MNXR103355,0,MNXR103355
3.4.19.12-RXN,MNXR115464,0,MNXR115464
RXN-8351,MNXR191722,0,MNXR191722
DIHYDLIPACETRANS-RXN,MNXR102430,0,MNXR102430
RXN-4209,MNXR149940,0,MNXR149940
RXN66-321,MNXR96690,0,MNXR96690
RXN-20165,MNXR133503,0,MNXR133503
RXN-7301,MNXR121931,0,MNXR121931
1.10.2.2-RXN,MNXR139901,1,Transport removed
GLYOHMETRANS-RXN,MNXR115952,0,MNXR115952
RXN-11371,MNXR150852,0,MNXR150852
RXN-7716,MNXR122011~,0,MNXR122011
RXN-11213,MNXR116785,0,MNXR116785
ALPHA-AMYL-RXN,ALPHA-AMYL-RXN,1,Transport removed
HYDROXYLYSINE-KINASE-RXN,MNXR190068,0,MNXR190068
