Original ID,Raw MetaNetX ID,Final ID
CELLULOSE_c,MNXM733743_c,MNXM733743
2-O-MeCytidine4-tRNAGLY-GCC_c,MNXM14308_c,MNXM14308
Biotin-EC6-4-1-4_c,MNXM164603~_c,MNXM164603
Cullin-N-NEDD8-yl-L-Lysine_c,MNXM1089721_c,MNXM1089721
CPD-20962_c,MNXM818881_c,MNXM818881
CPD-17049_c,MNXM147773_c,MNXM147773
CPD-17050_c,MNXM147772_c,MNXM147772
ADP-SUGARS_c,MNXM726378_c,MNXM726378
23S-rRNA-uridine1911-1915-1917_c,MNXM14416_c,MNXM14416
23S-rRNA-pseudouridine1911-1915-1917_c,MNXM14410_c,MNXM14410
Cullin-L-Lysine_c,MNXM1089720_c,MNXM1089720
Peptide-with-N-terminal-Alanine_c,MNXM743987_c,MNXM743987
DEOXY-RIBOSE-5P_c,MNXM2179_c,MNXM2179
Apo-Methylmalonyl-CoA-Mutase_c,MNXM1089675_c,MNXM1089675
CPD-4184_c,MNXM722853_c,MNXM722853
B12-Methylmalonyl-CoA-Mutase_c,MNXM743793~_c,MNXM743793
CPD-11763_c,MNXM16369_c,MNXM16369
1-4-Mannan_c,MNXM732284_c,MNXM732284
CPD-280_c,MNXM1410_c,MNXM1410
GLUTARATE_c,MNXM1021_c,MNXM1021
CPD-4143_c,MNXM734381_c,MNXM734381
CPD-26020_c,CPD-26020_c,CPD-26020_c
CPD-4142_c,MNXM13307_c,MNXM13307
Short-Mannan_c,MNXM732284~_c,MNXM732284
D-aminoacyl-tRNAs_c,MNXM148784_c,MNXM148784
D-Amino-Acids_c,MNXM774_c,MNXM774
tRNA-with-5-taurinomethyl-2-thiouridine_c,MNXM166761_c,MNXM166761
CPD-24691_c,CPD-24691_c,CPD-24691_c
CPD-11690_c,MNXM62354_c,MNXM62354
CPD-8610_c,MNXM5534_c,MNXM5534
a-pyruvate-dehydrogenase-E2-protein-Nsup_c,MNXM147959_c,MNXM147959
CPD-20932_c,MNXM1100731_c,MNXM1100731
TRANS-3-METHYL-GLUTACONYL-COA_c,MNXM1137669_c,MNXM1137669
CPD-19492_c,MNXM164223_c,MNXM164223
NN-dimethyl-terminal-PPK_c,MNXM97452_c,MNXM97452
2-3-4-Saturated-L-Phosphatidates_c,MNXM729309_c,MNXM729309
CPD-10283_c,MNXM1103369_c,MNXM1103369
CDP-2-3-4-Saturated-Diacylglycerols_c,MNXM731205_c,MNXM731205
Arsenate-Reductase-Cysteines_c,MNXM1089677_c,MNXM1089677
5Z13E-15S-9-ALPHA15-DIHYDROXY-11-O_c,MNXM1105793_c,MNXM1105793
CPD0-2018_c,MNXM3509_c,MNXM3509
CPDQT-277_c,MNXM730716_c,MNXM730716
DPG_c,MNXM261_c,MNXM261
yW-72_c,MNXM147390_c,MNXM147390
Guaiacols_c,MNXM731225_c,MNXM731225
CPD-10663_c,MNXM14854_c,MNXM14854
Catechols_c,MNXM731895_c,MNXM731895
CPD-9152_c,MNXM2332_c,MNXM2332
CPD-12928_c,MNXM10247_c,MNXM10247
HOPAN-22-OL_c,MNXM736515_c,MNXM736515
CPD-23714_c,MNXM10254_c,MNXM10254
L-OCTANOYLCARNITINE_c,MNXM730473_c,MNXM730473
CPD-196_c,MNXM342_c,MNXM342
3-CARBOXY-3-HYDROXY-ISOCAPROATE_c,MNXM164143_c,MNXM164143
N-terminal-XPK_c,MNXM729205_c,MNXM729205
N-methyl-terminal-XPK_c,MNXM727448_c,MNXM727448
CPD-24602_c,CPD-24602_c,CPD-24602_c
CPD1G01-2_c,MNXM819627_c,MNXM819627
CPD-15363_c,MNXM727186_c,MNXM727186
CPD-7836_c,MNXM162239_c,MNXM162239
Protein-L-methionine-R-S-oxides_c,MNXM167004_c,MNXM167004
Man6-GlcNAc2-protein-A12B2_c,MNXM742296_c,MNXM742296
Alpha-Tubulin-L-Lysine_c,Alpha-Tubulin-L-Lysine_c,Alpha-Tubulin-L-Lysine_c
CDP-1-Acyl-2-Arachidonoyl-Glycerols_c,MNXM743801_c,MNXM743801
Alpha-Tubulin-acetyl-L-lysine_c,Alpha-Tubulin-acetyl-L-lysine_c,Alpha-Tubulin-acetyl-L-lysine_c
CU+_e,MNXM3568_e,MNXM3568
CU+_c,MNXM3568_c,MNXM3568
13-BETA-D-GALACTOSYL-N-ACETYL-D-GLU_c,MNXM91226_c,MNXM91226
ALPHA-GLC-6-P_c,MNXM1105855_c,MNXM1105855
CPD-10330_c,MNXM1108050_c,MNXM1108050
Charged-TRP-tRNAs_c,MNXM167418_c,MNXM167418
III2-a-Fucosyllactotetraosylceramides_c,MNXM18629_c,MNXM18629
13-HYDROXY-MAGNESIUM-PROTOPORP_c,MNXM90591_c,MNXM90591
Poly-Gamma-Glutamylcysteine-Glycines_c,MNXM729226_c,MNXM729226
131-OXO-MAGNESIUM-PROTOPORPHYRIN-IX-13-M_c,MNXM1352_c,MNXM1352
CPD-17980_c,MNXM1103934_c,MNXM1103934
CPD-9099_c,MNXM726830_c,MNXM726830
3-Hydroxy-octanoyl-ACPs_c,MNXM484257_c,MNXM484257
IkB-proteins_c,MNXM18635_c,MNXM18635
CPD-9098_c,MNXM731880_c,MNXM731880
Phosphorylated-IkB-proteins_c,MNXM20931_c,MNXM20931
CPD-6122_c,MNXM13849_c,MNXM13849
25S-rRNA-N1-methyladenine-2142_c,MNXM149125_c,MNXM149125
D-Ribopyranose_c,MNXM242~_c,MNXM242
CPD-14271_c,MNXM723414_c,MNXM723414
GERANIOL_c,MNXM740315_c,MNXM740315
UROPORPHYRINOGEN-III_c,MNXM414_c,MNXM414
CPD-13243_c,MNXM731875_c,MNXM731875
EPISTEROL_c,MNXM52365_c,MNXM52365
CPD-700_c,MNXM2492_c,MNXM2492
ArsC-S-As-OH_c,MNXM743790_c,MNXM743790
DTDP-DEOH-DEOXY-MANNOSE_c,MNXM2371_c,MNXM2371
25S-rRNA-adenine-2142_c,MNXM114640~~~~_c,MNXM114640
CPD1G-772_c,MNXM10387_c,MNXM10387
DIMETHYL-GLYCINE_c,MNXM464_c,MNXM464
CPD-24188_c,MNXM1132784_c,MNXM1132784
BETAINE_c,MNXM289_c,MNXM289
CPD1G-1346_c,MNXM7835_c,MNXM7835
CPD-15979_c,MNXM1105857_c,MNXM1105857
N-Ac-L-methionyl-L-phenylalanyl-Protein_c,MNXM163506_c,MNXM163506
N-terminal-L-valine_c,MNXM59592_c,MNXM59592
L-methionyl-L-phenylalanyl-Protein_c,MNXM163490_c,MNXM163490
L-methionyl-L-valyl-Protein_c,MNXM164558_c,MNXM164558
CPD-24189_c,MNXM1132785_c,MNXM1132785
MALTOHEXAOSE_c,MNXM728031_c,MNXM728031
CPD-206_c,MNXM931_c,MNXM931
N1-METHYLADENINE_c,MNXM735901_c,MNXM735901
5-L-GLUTAMYL-L-AMINO-ACID_c,MNXM2299_c,MNXM2299
NONAPRENYL-4-HYDROXYBENZOATE_c,MNXM733462_c,MNXM733462
CPD-21340_c,MNXM968_c,MNXM968
4-OH-4-ACETYL-2-OXOGLUTARATE_c,MNXM1522_c,MNXM1522
S-ubi-N-term-specific-UCP-E2-L-cysteine_c,MNXM148073_c,MNXM148073
N-terminal-specific-UCP-E2-L-cysteine_c,MNXM148904~~~~~~_c,MNXM148904
Cyclic-Phosphate-Terminated-RNAs_c,MNXM727720_c,MNXM727720
CPD-606_c,MNXM775_c,MNXM775
RNA-Holder_c,MNXM90337_c,MNXM90337
3Prime-OH-Terminated-RNAs_c,MNXM164528_c,MNXM164528
Protein-N6-5-glutamyl-serotonin_c,MNXM744014_c,MNXM744014
CPD-725_c,MNXM732341_c,MNXM732341
SEROTONIN_c,MNXM357_c,MNXM357
Protein-L-glutamine_c,MNXM148769~_c,MNXM148769
CPD1F-95_c,MNXM2523_c,MNXM2523
CPD1F-132_c,MNXM728350_c,MNXM728350
CPD-13907_c,MNXM7266_c,MNXM7266
CPD-23984_c,MNXM1132679_c,MNXM1132679
CPD-23987_c,MNXM1132681_c,MNXM1132681
CPD-14300_c,MNXM97663_c,MNXM97663
TYR-tRNAs_c,MNXM90668_c,MNXM90668
D-TYROSINE_c,MNXM5704_c,MNXM5704
D-tyrosyl-tRNA-Tyr_c,MNXM743859_c,MNXM743859
CPD-22228_c,MNXM49525_c,MNXM49525
CPD-22229_c,MNXM76797_c,MNXM76797
ERYTHROSE_c,MNXM48431_c,MNXM48431
Histone-N-o-methyl-arginines_c,MNXM727827~~_c,MNXM727827
Histone-L-arginines_c,MNXM18503_c,MNXM18503
CPD-24324_c,MNXM48772_c,MNXM48772
CPD-14762_c,MNXM723275_c,MNXM723275
CPD-14765_c,MNXM114582_c,MNXM114582
CPD-9866_c,MNXM8068_c,MNXM8068
PYRROLINE-HYDROXY-CARBOXYLATE_c,MNXM114091_c,MNXM114091
4-HYDROXY-L-PROLINE_c,MNXM736063_c,MNXM736063
Rubisco-trimethylated-lysine_c,MNXM738971_c,MNXM738971
Rubisco-lysine_c,MNXM729236_c,MNXM729236
CPD-22136_c,MNXM36970_c,MNXM36970
CPD-8581_c,MNXM731320_c,MNXM731320
CPD-8580_c,MNXM96254_c,MNXM96254
2-O-Methylcytidine-32-tRNAs_c,MNXM14311_c,MNXM14311
Cytidine-32-tRNAs_c,MNXM16985_c,MNXM16985
CPD-6602_c,MNXM735352_c,MNXM735352
2-METHYL-6-SOLANYL-14-BENZOQUINONE_c,MNXM5474_c,MNXM5474
CPD-302_c,MNXM974_c,MNXM974
D-aspartyl-tRNA-Asp_c,MNXM743857_c,MNXM743857
4-ALPHA-METHYL-5-ALPHA-CHOLEST-7-EN-3-ON_c,MNXM1461_c,MNXM1461
CPD-21719_c,MNXM819204_c,MNXM819204
Charged-GLY-tRNAs_c,MNXM162943_c,MNXM162943
GLY-tRNAs_c,MNXM90340_c,MNXM90340
N-ALPHA-ACETYLORNITHINE_c,MNXM817_c,MNXM817
CPD-26003_c,CPD-26003_c,CPD-26003_c
CPD-23985_c,MNXM38334_c,MNXM38334
CPD-23986_c,MNXM1132680_c,MNXM1132680
CPD-7524_c,MNXM6133_c,MNXM6133
CPD-7526_c,MNXM2796_c,MNXM2796
All-trans-Retinyl-Esters_c,MNXM1443_c,MNXM1443
Acylcholines_c,MNXM5038_c,MNXM5038
Uracil16-in-tRNAs_c,MNXM22385_c,MNXM22385
CPD-707_c,MNXM731577_c,MNXM731577
56-Dihydrouracil16-in-tRNAs_c,MNXM14936_c,MNXM14936
Unbranched-1-6-Mannan_c,MNXM744305_c,MNXM744305
3-hydroxy-cis-D9-hexaecenoyl-ACPs_c,MNXM10018_c,MNXM10018
16-alpha-D-Mannosyloligosaccharides_c,MNXM741496_c,MNXM741496
GALACTOSE_c,MNXM112_c,MNXM112
Man7GlcNAc2-protein-A123B1_c,MNXM2839_c,MNXM2839
CPD-706_c,MNXM734746_c,MNXM734746
ISOVALERYL-COA_c,MNXM1104535_c,MNXM1104535
CRPB-all-trans-Retinal_c,MNXM11206_c,MNXM11206
CRPB-all-trans-Retinol_c,MNXM7208_c,MNXM7208
ISOVALERATE_c,MNXM1137663_c,MNXM1137663
N-terminal-glycine_c,MNXM105413_c,MNXM105413
L-methionyl-glycyl-Protein_c,MNXM167046_c,MNXM167046
CPD-16459_c,MNXM9~_c,MNXM9
N-Ac-L-methionyl-L-tryptophanyl-Protein_c,MNXM163509_c,MNXM163509
L-methionyl-L-tryptophanyl-Protein_c,MNXM163493_c,MNXM163493
D-SERINE_c,MNXM694_c,MNXM694
CPD-24185_c,MNXM1132781_c,MNXM1132781
CPD-22095_c,MNXM1107486_c,MNXM1107486
Cyclic-2-3-Ribonucleoside-Monophosphates_c,MNXM726018_c,MNXM726018
CPD-609_c,MNXM1582_c,MNXM1582
D-6-P-GLUCONO-DELTA-LACTONE_c,MNXM1104491_c,MNXM1104491
FRUCTOSEGLYCINE_c,MNXM53921_c,MNXM53921
CPD-22272_c,MNXM819453_c,MNXM819453
Protein-N-terminal-L-Arginine_c,MNXM147955_c,MNXM147955
CPD-19833_c,MNXM12900_c,MNXM12900
CPD-10809_c,MNXM722877_c,MNXM722877
GDP-TP_c,MNXM1561_c,MNXM1561
Deoxy-Ribonucleoside-Triphosphates_c,MNXM96330_c,MNXM96330
CPD-10576_c,MNXM14730_c,MNXM14730
GLC_c,MNXM105_c,MNXM105
Glc2Man9GlcNAc2-proteins_c,MNXM63408_c,MNXM63408
CPD-9674_c,MNXM5126_c,MNXM5126
CPD-25877_c,CPD-25877_c,CPD-25877_c
Polyphosphates_c,MNXM21058_c,MNXM21058
OLIGOPHOSPHATE_c,MNXM731404_c,MNXM731404
CPD-14275_c,MNXM1103985_c,MNXM1103985
CPD-9898_c,MNXM10070_c,MNXM10070
CPD-22003_c,MNXM145792_c,MNXM145792
AMINO-HYDROXYMETHYL-METHYLPYRIMIDINE-PP_c,MNXM1135_c,MNXM1135
N-Linoleoyl-PE_c,MNXM743951_c,MNXM743951
beta-Gal-13-beta-GalNac-R_c,MNXM731304_c,MNXM731304
CPD6666-4_c,MNXM60186_c,MNXM60186
Type-4-H-Antigen_c,MNXM167016_c,MNXM167016
TETRA-H-BIOPTERIN_c,MNXM725468_c,MNXM725468
4a-Hydroxytetrahydrobiopterins_c,4a-Hydroxytetrahydrobiopterins_c,4a-Hydroxytetrahydrobiopterins_c
4-TRIMETHYLAMMONIOBUTANAL_c,MNXM163683_c,MNXM163683
Arsenite-Arsenite-Methyltranferase_c,MNXM1134001_c,MNXM1134001
Methylarsenite-Arsenite-Methyltranferase_c,MNXM1134513_c,MNXM1134513
L-methionyl-L-alanyl-Protein_c,MNXM163482_c,MNXM163482
2-PROTOCATECHUOYLPHLOROGLUCINOLCARBOXYLA_c,MNXM3442_c,MNXM3442
5-P-RIBOSYL-N-FORMYLGLYCINEAMIDE_c,MNXM736359_c,MNXM736359
11Z-icos-11-enoyl-ACPs_c,MNXM148796_c,MNXM148796
OXYGEN-MOLECULE_e,MNXM735438_e,MNXM735438
CPD-17210_c,MNXM147367_c,MNXM147367
3-HYDROXY-L-KYNURENINE_c,MNXM728564_c,MNXM728564
CPD-17209_c,MNXM147694_c,MNXM147694
Very-Long-Chain-Alcohols_c,MNXM2420_c,MNXM2420
PALMITALDEHYDE_c,MNXM528_c,MNXM528
METHYL-MALONYL-COA_c,MNXM738783_c,MNXM738783
3-UREIDO-PROPIONATE_c,MNXM802_c,MNXM802
tRNA-containing-5Me-uridine54_c,MNXM728423_c,MNXM728423
Uracil-54-in-tRNA_c,MNXM148854~_c,MNXM148854
CPD-9459_c,MNXM20060_c,MNXM20060
L-arginyl-3-sulfino-L-alaninyl-Peptides_c,MNXM167021_c,MNXM167021
CPD3DJ-82_c,MNXM1108388_c,MNXM1108388
CPD-464_c,MNXM731557_c,MNXM731557
CPD-15365_c,MNXM148210_c,MNXM148210
CPD66-68_c,MNXM730433_c,MNXM730433
ERYTHRITOL_c,MNXM3592_c,MNXM3592
TRYPTAMINE_c,MNXM806_c,MNXM806
CPD-6783_c,MNXM11291_c,MNXM11291
6-Phosphogluco-Maltodextrins_c,MNXM726187_c,MNXM726187
O-UREIDOHOMOSERINE_c,MNXM727540_c,MNXM727540
CPD-13376_c,MNXM9240_c,MNXM9240
CPD-10637_c,MNXM34561_c,MNXM34561
COB-I-ALAMIN_c,MNXM91519_c,MNXM91519
CAAX-proteins_c,MNXM166825_c,MNXM166825
3-OCTAPRENYL-4-HYDROXYBENZOATE_c,MNXM2195_c,MNXM2195
Farnesylated-CAAX-proteins_c,MNXM744231_c,MNXM744231
CPD-25367_c,CPD-25367_c,CPD-25367_c
PHE-tRNAs_c,MNXM90753_c,MNXM90753
DEHYDROQUINATE_c,MNXM478_c,MNXM478
Charged-PHE-tRNAs_c,MNXM162944_c,MNXM162944
L-methionyl-tRNAfmet_c,MNXM731227~_c,MNXM731227
Initiation-tRNAmet_c,MNXM88204_c,MNXM88204
DOPAMINE_c,MNXM205_c,MNXM205
CPD-14889_c,MNXM114458_c,MNXM114458
CPD-23973_c,MNXM42096_c,MNXM42096
CPD-12082_c,MNXM3036_c,MNXM3036
OCTAPRENYL-DIPHOSPHATE_c,MNXM811_c,MNXM811
5-methylcytosine2278-in-25S-rRNA_c,MNXM9185_c,MNXM9185
Cytosine2278-in-25S-rRNA_c,MNXM114620~_c,MNXM114620
Core1_c,MNXM730672_c,MNXM730672
ALPHA-N-ACETYLNEURAMINYL-ETCETERA-GALACT_c,MNXM91330_c,MNXM91330
CPD66-41_c,MNXM82547_c,MNXM82547
CAMP_c,MNXM243_c,MNXM243
L-methionyl-L-tyrosinyl-Protein_c,MNXM163494_c,MNXM163494
CPD-24368_c,MNXM1132874_c,MNXM1132874
CPD-24371_c,MNXM1132877_c,MNXM1132877
CPD-22762_c,MNXM1132199_c,MNXM1132199
N-Ac-L-methionyl-L-tyrosinyl-Protein_c,MNXM167039_c,MNXM167039
CPD-22660_c,MNXM88045_c,MNXM88045
CPD-12860_c,MNXM481839_c,MNXM481839
Beta-adrenergic-receptors-P_c,MNXM16266_c,MNXM16266
Beta-adrenergic-receptors_c,MNXM16265_c,MNXM16265
LYSOSOMAL-ENZYME-D-MANNOSE_c,MNXM93557_c,MNXM93557
CPD-650_c,MNXM1105913_c,MNXM1105913
L-SELENOCYSTEINE_c,MNXM727_c,MNXM727
CPD-678_c,MNXM741485~_c,MNXM741485
CPD1G-1354_c,MNXM7834_c,MNXM7834
ACETYLSERINE_c,MNXM418_c,MNXM418
CPD1G-774_c,MNXM10385_c,MNXM10385
CPD0-2472_c,MNXM5377_c,MNXM5377
CPD-4211_c,MNXM132_c,MNXM132
CPD-25248_c,CPD-25248_c,CPD-25248_c
Phos-G-protein-coupled-receptors_c,MNXM20434_c,MNXM20434
G-protein-coupled-receptors_c,MNXM17964_c,MNXM17964
Man3-GlcNAc4-Xyl-Fuc3-Gal2-Proteins_c,MNXM743931_c,MNXM743931
ASN-tRNAs_c,MNXM90665_c,MNXM90665
Man3-GlcNAc4-Xyl-Fuc-Gal2-Proteins_c,MNXM743930_c,MNXM743930
Polynucleotide-No-3P_c,Polynucleotide-No-3P_c,Polynucleotide-No-3P_c
3-Phosphopolynucleotides_c,MNXM39835_c,MNXM39835
CPD-401_c,MNXM2639_c,MNXM2639
CARNOSINE_c,MNXM114412_c,MNXM114412
CPD-20340_c,MNXM65600_c,MNXM65600
CPD-22077_c,MNXM164790_c,MNXM164790
CPD-17208_c,MNXM147692_c,MNXM147692
CPD-17193_c,MNXM147445_c,MNXM147445
CPD-354_c,MNXM2232_c,MNXM2232
Carboxypeptidase-Taq-Substrates_c,MNXM1089703_c,MNXM1089703
CPD-7158_c,MNXM91407_c,MNXM91407
OROTIDINE-5-PHOSPHATE_c,MNXM519_c,MNXM519
GALACTOSE-1P_c,MNXM1106067_c,MNXM1106067
6-7-Dihydrobiopterins_c,MNXM90267~_c,MNXM90267
CPD-24926_c,CPD-24926_c,CPD-24926_c
CPD-11591_c,MNXM4951_c,MNXM4951
CPD-3707_c,MNXM2598_c,MNXM2598
Charged-ALA-tRNAs_c,MNXM162942_c,MNXM162942
Core-Protein-L-Ser-Xyl_c,MNXM506979_c,MNXM506979
4-HYDROXY-BUTYRYL-COA_c,MNXM2334_c,MNXM2334
L-ARGININO-SUCCINATE_c,MNXM550_c,MNXM550
BETA-ACETYLGLUCOSAMINIDE_c,MNXM731263_c,MNXM731263
CPD-8945_c,MNXM16911_c,MNXM16911
ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE_c,MNXM731634_c,MNXM731634
MELIBIOSE_c,MNXM1434_c,MNXM1434
CPD-14994_c,MNXM94112_c,MNXM94112
CPD-9852_c,MNXM8112_c,MNXM8112
Protein-C-terminal-L-Arginine_c,MNXM744010_c,MNXM744010
ALA-tRNAs_c,MNXM88204~_c,MNXM88204
TusA-Persulfides_c,MNXM163766~_c,MNXM163766
TusA-L-cysteine_c,MNXM148904~~~~~~~_c,MNXM148904
CYS-GLY_c,MNXM683_c,MNXM683
DIHYDRO-NEO-PTERIN_c,MNXM730301_c,MNXM730301
CPD-660_c,MNXM1608_c,MNXM1608
CPD-9957_c,MNXM7857_c,MNXM7857
CPD-12179_c,MNXM305_c,MNXM305
Arsenite-methyltransferases_c,MNXM1134002_c,MNXM1134002
Dimethylarsenite-Arsenite-Methyltranferase_c,MNXM1134297_c,MNXM1134297
Protein-with-C-terminal-L-glutamate_c,MNXM744017_c,MNXM744017
CPD-466_c,MNXM786_c,MNXM786
CPD-1091_c,MNXM722784_c,MNXM722784
TREHALOSE_c,MNXM1106022_c,MNXM1106022
ACETYLCHOLINE_c,MNXM793_c,MNXM793
3-HYDROXY-PROPIONYL-COA_c,MNXM1103908_c,MNXM1103908
3-HYDROXY-PROPIONATE_c,MNXM872_c,MNXM872
CPDQT-341_c,MNXM3510_c,MNXM3510
CPD-13137_c,MNXM736236_c,MNXM736236
CPD-22843_c,MNXM1132256_c,MNXM1132256
CPD-26109_c,CPD-26109_c,CPD-26109_c
CPD-10488_c,MNXM727852~_c,MNXM727852
CPD-12449_c,MNXM8982_c,MNXM8982
PHLORETIN_c,MNXM3336_c,MNXM3336
CPD-20958_c,MNXM818878_c,MNXM818878
CPD-24553_c,CPD-24553_c,CPD-24553_c
CPD-24552_c,CPD-24552_c,CPD-24552_c
D-MYO-INOSITOL-1-MONOPHOSPHATE_c,MNXM646_c,MNXM646
Aliphatic-Amines_c,MNXM90244_c,MNXM90244
3-carboxy-3-dimethylammonio-propyl-L-his_c,MNXM728668_c,MNXM728668
SELENOMETHIONINE_c,MNXM1676_c,MNXM1676
CPD-26012_c,CPD-26012_c,CPD-26012_c
Holo-EntF_c,MNXM147419~~~~_c,MNXM147419
Apo-EntF_c,MNXM148909~~~~_c,MNXM148909
RBR-Ubiquitin-carrier-protein-E3-L-cys_c,MNXM1089815_c,MNXM1089815
CPD-15977_c,MNXM741599_c,MNXM741599
S-ubiquitinyl-UCP-RBR-E3-L-cysteine_c,MNXM1089823_c,MNXM1089823
LL-DIAMINOPIMELATE_c,MNXM644_c,MNXM644
CPD-8887_c,MNXM11726_c,MNXM11726
GLUCOSAMINE_c,MNXM735659_c,MNXM735659
CPD-9896_c,MNXM10069_c,MNXM10069
DEOXYCYTIDINE_c,MNXM704_c,MNXM704
Oxidized-adrenal-ferredoxins_c,MNXM91675_c,MNXM91675
Reduced-adrenal-ferredoxins_c,MNXM804_c,MNXM804
CPD-67_c,MNXM2074_c,MNXM2074
Histone-H3-K9m1_c,MNXM1089755_c,MNXM1089755
CHITIN_c,MNXM727700_c,MNXM727700
N-Ac-L-methionyl-L-aspartyl-Protein_c,MNXM167060_c,MNXM167060
CPD-7616_c,MNXM2779_c,MNXM2779
L-methionyl-L-aspartyl-Protein_c,MNXM167048_c,MNXM167048
CPD-21376_c,MNXM748103_c,MNXM748103
13E-11-ALPHA-HYDROXY-915-DIOXOPROST-1_c,MNXM3139_c,MNXM3139
5-methylcytosine2870-in-25S-rRNA_c,MNXM9185~_c,MNXM9185
CPD-17332_c,MNXM722939_c,MNXM722939
Cytosine2870-in-25S-rRNA_c,MNXM114620~~_c,MNXM114620
CPD-7496_c,MNXM2957_c,MNXM2957
CGMP_c,MNXM731192_c,MNXM731192
tRNA-pseudouridine32_c,MNXM13185_c,MNXM13185
Uridine32-in-tRNA_c,MNXM13241_c,MNXM13241
eEF-2-Histidines_c,MNXM96259_c,MNXM96259
5-Methylcytosine-DNA_c,MNXM488427_c,MNXM488427
CPD-24703_c,CPD-24703_c,CPD-24703_c
CPD-22238_c,MNXM146179_c,MNXM146179
SARCOSINE_c,MNXM300_c,MNXM300
Myosin-heavy-chains_c,MNXM19523_c,MNXM19523
Myosin-heavy-chain-phosphates_c,MNXM93603_c,MNXM93603
CPD-728_c,MNXM2581_c,MNXM2581
5-HYDROXY-TRYPTOPHAN_c,MNXM730546_c,MNXM730546
CPD-3709_c,MNXM3149_c,MNXM3149
12-D-GLUCOSYL-5-D-GALACTOSYLOXY-L-LYS_c,MNXM91041_c,MNXM91041
Peptide-with-C-terminal-Lysine_c,MNXM148819_c,MNXM148819
CPD-2187_c,MNXM9557_c,MNXM9557
CPD-17272_c,MNXM49574_c,MNXM49574
NITRITE_e,MNXM107_e,MNXM107
Reduced-cytochromes-c551_e,MNXM148014_e,MNXM148014
CPD-15895_c,MNXM729957~_c,MNXM729957
NITRIC-OXIDE_e,MNXM1107902_e,MNXM1107902
Oxidized-cytochromes-c551_e,MNXM230~_e,MNXM230
CPD-24372_c,MNXM1132878_c,MNXM1132878
ALPHA-TOCOPHEROL_c,MNXM88981_c,MNXM88981
CPD-17382_c,MNXM145829_c,MNXM145829
CPD0-2554_c,MNXM13751_c,MNXM13751
CPD-25480_c,CPD-25480_c,CPD-25480_c
Phospholipids_e,MNXM93813_e,MNXM93813
Phospholipids_c,MNXM93813_c,MNXM93813
CPD-16877_c,MNXM18160_c,MNXM18160
Methyl-thioethers_c,MNXM61932_c,MNXM61932
CPD-24700_c,CPD-24700_c,CPD-24700_c
C5_c,MNXM732763_c,MNXM732763
tRNA-Containing-N1-Methylguanine-9_c,MNXM22227_c,MNXM22227
Guanine9-in-tRNA_c,MNXM11739_c,MNXM11739
CPD-14277_c,MNXM1105747_c,MNXM1105747
Lysophospholipids_c,MNXM62358_c,MNXM62358
Cis-Delta7-tetradecenoyl-ACPs_c,MNXM11097_c,MNXM11097
16S-rRNA-2-O-methylcytidine1402_c,MNXM14023_c,MNXM14023
16S-rRNA-cytidine1402_c,MNXM114620~~~_c,MNXM114620
Tyrosinated-alpha-tubulins_c,MNXM744060_c,MNXM744060
Chymosin-Substrates_c,MNXM1089714_c,MNXM1089714
Detyrosinated-alpha-tubulins_c,MNXM743877_c,MNXM743877
CPD-20260_c,MNXM150641_c,MNXM150641
CPD-7035_c,MNXM2476_c,MNXM2476
DI-H-URACIL_c,MNXM506_c,MNXM506
78-dihydrobiopterins_c,78-dihydrobiopterins_c,78-dihydrobiopterins_c
CPD-7004_c,MNXM511441_c,MNXM511441
CPD-490_c,MNXM4458_c,MNXM4458
CPD1G-773_c,MNXM10379_c,MNXM10379
CPD0-1718_c,MNXM50809_c,MNXM50809
Soluble-Heteroglycans_c,MNXM1101078_c,MNXM1101078
CPD-19186_c,MNXM167063_c,MNXM167063
a-thymine-in-DNA_c,MNXM166831_c,MNXM166831
CPD0-1158_c,MNXM9966_c,MNXM9966
CPD-15566_c,MNXM147629_c,MNXM147629
Receptor-protein-Ser-or-Thr_c,MNXM148756~_c,MNXM148756
Receptor-Protein-Ser-or-Thr-phosphate_c,MNXM148755~_c,MNXM148755
Mercapturates_c,MNXM737352_c,MNXM737352
CPD-20452_c,MNXM818647_c,MNXM818647
CPD1G-1353_c,MNXM7828_c,MNXM7828
VAL-tRNAs_c,MNXM90885_c,MNXM90885
CPD-16458_c,MNXM147873_c,MNXM147873
Charged-VAL-tRNAs_c,MNXM167419_c,MNXM167419
CPD-25489_c,CPD-25489_c,CPD-25489_c
CPD-25490_c,CPD-25490_c,CPD-25490_c
Purine-Ribonucleosides_c,MNXM147023~~_c,MNXM147023
CPD-24367_c,MNXM1132873_c,MNXM1132873
Relaxed-DNAs_c,MNXM12878_c,MNXM12878
CPD-334_c,MNXM958_c,MNXM958
CPD-6746_c,MNXM8031_c,MNXM8031
DEOXYGUANOSINE_c,MNXM647_c,MNXM647
11-HEPE_c,11-HEPE_c,11-HEPE_c
CPD-15834_c,MNXM145747_c,MNXM145747
CPD-14420_c,MNXM97512_c,MNXM97512
Purine-Bases_c,MNXM79744_c,MNXM79744
CPD-12647_c,MNXM6497_c,MNXM6497
CPD-535_c,MNXM739220_c,MNXM739220
tRNA-Adenosines-37_c,MNXM114640~~~~~_c,MNXM114640
CPD-9864_c,MNXM733937~_c,MNXM733937
