Original ID,Raw MetaNetX ID,Final ID
CPD-557_c,MNXM726744_c,MNXM726744
CPD0-2117_c,MNXM1108357_c,MNXM1108357
Glutaryl-ACP-methyl-esters_c,MNXM727160_c,MNXM727160
ALPHA-D-MANNOSYLCHITOBIO_c,MNXM735679_c,MNXM735679
CPD-5161_c,MNXM507038_c,MNXM507038
N4-N-ACETYL-BETA-D-GLUCOSAMINYL-X_c,MNXM167869_c,MNXM167869
3-Ketopimeloyl-ACP-methyl-esters_c,MNXM10052_c,MNXM10052
CPD-5162_c,MNXM507039_c,MNXM507039
CPD-15568_c,MNXM1104173_c,MNXM1104173
CPD-8890_c,MNXM16347_c,MNXM16347
3-ENOLPYRUVYL-SHIKIMATE-5P_c,MNXM1365_c,MNXM1365
CPD-5164_c,MNXM507041_c,MNXM507041
Beta-D-glucosides_c,MNXM729755_c,MNXM729755
Non-Glucosylated-Glucose-Acceptors_c,MNXM96067_c,MNXM96067
Beta-D-Galactosides_c,MNXM90688_c,MNXM90688
Non-Glycosylated-sugar-Acceptors_c,MNXM147023~~~_c,MNXM147023
L-THYROXINE_c,MNXM114114_c,MNXM114114
CPD-11398_c,MNXM18963_c,MNXM18963
CPD-11400_c,MNXM1106760_c,MNXM1106760
Charged-VAL-tRNAs_c,MNXM167419_c,MNXM167419
ALGINATE_c,MNXM728653_c,MNXM728653
Poly-beta-D-Mannuronate_c,MNXM741492_c,MNXM741492
CPD-10608_c,MNXM732407_c,MNXM732407
Oxidized-NrdH-Proteins_c,MNXM733039~_c,MNXM733039
Reduced-NrdH-Proteins_c,MNXM738115~_c,MNXM738115
4-TRIMETHYLAMMONIOBUTANAL_c,MNXM163683_c,MNXM163683
3-HYDROXY-N6N6N6-TRIMETHYL-L-LYSINE_c,MNXM91413_c,MNXM91413
CPD-10660_c,MNXM8103_c,MNXM8103
CPD-3486_c,MNXM4328_c,MNXM4328
DCTP_c,MNXM360_c,MNXM360
S-2-Hydroxyacids1_c,MNXM2295~_c,MNXM2295
CELLULOSE_c,MNXM733743_c,MNXM733743
CPD-18550_c,MNXM165099_c,MNXM165099
QXC-ACP_c,MNXM165100_c,MNXM165100
CPD-14115_c,MNXM737658_c,MNXM737658
CPD-16825_c,MNXM148577_c,MNXM148577
1-Alkyl-2-acyl-3D-galactosyl-sn-glycerol_c,MNXM728790_c,MNXM728790
METHYLENETETRAHYDROMETHANOPTERIN_c,MNXM667_c,MNXM667
CPD-2184_c,MNXM9561_c,MNXM9561
THMPT_c,MNXM722794_c,MNXM722794
3-hydroxypimeloyl-ACP-methyl-esters_c,MNXM725916_c,MNXM725916
CPD0-2105_c,MNXM1104695_c,MNXM1104695
Enoylpimeloyl-ACP-methyl-esters_c,MNXM727023_c,MNXM727023
CPD-14916_c,MNXM31570_c,MNXM31570
CPD0-2106_c,MNXM706_c,MNXM706
Pimeloyl-ACP-methyl-esters_c,MNXM727681_c,MNXM727681
CPD0-2108_c,MNXM1106008_c,MNXM1106008
SOLANESYL-PYROPHOSPHATE_c,SOLANESYL-PYROPHOSPHATE_c,SOLANESYL-PYROPHOSPHATE_c
CPD-12461_c,MNXM1107475_c,MNXM1107475
NN-dimethyl-terminal-XPK_c,MNXM19912_c,MNXM19912
NNN-trimethyl-terminal-XPK_c,MNXM97451_c,MNXM97451
N-terminal-XPK_c,MNXM729205_c,MNXM729205
N-terminal-PPK_c,MNXM97454_c,MNXM97454
NN-dimethyl-terminal-PPK_c,MNXM97452_c,MNXM97452
N-methyl-terminal-PPK_c,MNXM97453_c,MNXM97453
Charged-ASP-tRNAs_c,MNXM167414_c,MNXM167414
CPD-464_c,MNXM731557_c,MNXM731557
LIOTHYRONINE_c,MNXM162560_c,MNXM162560
ASP-tRNAs_c,MNXM90752_c,MNXM90752
SN-GERANYLGERANYLGLYCERYL-1-PHOSPHATE_c,MNXM90766_c,MNXM90766
L-ASPARTATE-SEMIALDEHYDE_c,MNXM361_c,MNXM361
BIS-GERANYLGERANYLGLYCEROL-PHOSPHATE_c,MNXM1881_c,MNXM1881
L-BETA-ASPARTYL-P_c,MNXM1177_c,MNXM1177
CPD-11401_c,MNXM18962_c,MNXM18962
Protein-S-farnesyl-L-cysteines_c,MNXM1134689_c,MNXM1134689
CPD-5165_c,MNXM507042_c,MNXM507042
Alpha-D-Mannosides_c,MNXM3535_c,MNXM3535
CPD-13559_c,MNXM919_c,MNXM919
CPD-5166_c,MNXM11178_c,MNXM11178
CPD-5167_c,MNXM507044_c,MNXM507044
CPD-5168_c,MNXM507045_c,MNXM507045
N-Acetyl-beta-D-Hexosaminides_c,MNXM587382_c,MNXM587382
N-acetyl-beta-D-hexosamines_c,MNXM19591_c,MNXM19591
BETAINE_ALDEHYDE_c,MNXM457_c,MNXM457
CPD-9247_e,MNXM739462_e,MNXM739462
Chalcones_c,MNXM1430_c,MNXM1430
FLAVANONES_c,MNXM730000_c,MNXM730000
R-4-PHOSPHOPANTOTHENOYL-L-CYSTEINE_c,MNXM730898_c,MNXM730898
OXIDIZED-GLUTATHIONE_h,MNXM151_h,MNXM151
CPD-596_c,MNXM4046_c,MNXM4046
DIMETHYLAMINE_c,MNXM796_c,MNXM796
GLUTATHIONE_h,MNXM490899_h,MNXM490899
CPD-9152_c,MNXM2332_c,MNXM2332
OXIDIZED-GLUTATHIONE_m,MNXM151_m,MNXM151
GLUTATHIONE_m,MNXM490899_m,MNXM490899
DIHYDROXY-BUTANONE-P_c,MNXM1102295_c,MNXM1102295
Chitosan_c,MNXM732458_c,MNXM732458
CHOLATE_c,MNXM450_c,MNXM450
CPD-17045_c,MNXM147774_c,MNXM147774
CPD-17046_c,MNXM147771_c,MNXM147771
CPD-18666_c,MNXM730368_c,MNXM730368
CPD-2185_c,MNXM7979_c,MNXM7979
CPD-2186_c,MNXM319625_c,MNXM319625
Protein-pi-phospho-L-histidines_c,MNXM31974_c,MNXM31974
23-DIPHOSPHOGLYCERATE_c,MNXM162335_c,MNXM162335
CPD-18762_c,MNXM162519_c,MNXM162519
CPD1F-139_c,MNXM1106012_c,MNXM1106012
CPD-204_c,MNXM3281_c,MNXM3281
CPD-170_c,MNXM1503_c,MNXM1503
CPD-11402_c,MNXM14481_c,MNXM14481
CPD-11407_c,MNXM6452_c,MNXM6452
CPD-14269_c,MNXM1103643_c,MNXM1103643
CPD-14268_c,MNXM91251_c,MNXM91251
CPD-14271_c,MNXM723414_c,MNXM723414
CPD-1084_c,MNXM165094_c,MNXM165094
CPD-12443_c,MNXM2414_c,MNXM2414
MALTOPENTAOSE_c,MNXM1538_c,MNXM1538
ALPHA-GLUCOSE_c,MNXM99_c,MNXM99
Beta-D-glucan-w-C-3-substitution_c,MNXM730598_c,MNXM730598
Beta-D-Glucans_c,MNXM10798_c,MNXM10798
FARNESYL-PP_h,MNXM1103344_h,MNXM1103344
FRU1P_c,MNXM1104787_c,MNXM1104787
GERANYLGERANYL-PP_h,MNXM1102545_h,MNXM1102545
PPI_h,MNXM11_h,MNXM11
1-4-D-xylooligosaccharides_c,MNXM739294_c,MNXM739294
1-3-alpha-D-Glucans_c,MNXM733732_c,MNXM733732
CPD-166_c,MNXM507022_c,MNXM507022
CPD-9924_c,MNXM1861_c,MNXM1861
OLEATE-CPD_e,MNXM306_e,MNXM306
CPD-5169_c,MNXM726741_c,MNXM726741
Aromatic-Amino-Acids_c,MNXM735841_c,MNXM735841
Aromatic-Oxoacids_c,MNXM730326~_c,MNXM730326
CPD-5170_c,MNXM726743_c,MNXM726743
CPD-18076_c,MNXM729028_c,MNXM729028
CPD-8653_c,MNXM44204_c,MNXM44204
2-KETO-GLUTARAMATE_c,MNXM1091725_c,MNXM1091725
CPD-476_c,MNXM163204_c,MNXM163204
CPD-9245_e,MNXM1107900_e,MNXM1107900
CHOLANATE2_c,MNXM3493_c,MNXM3493
CTP_h,MNXM1103718_h,MNXM1103718
PHOSPHORYL-CHOLINE_h,MNXM782_h,MNXM782
CDP-CHOLINE_h,MNXM283_h,MNXM283
CPD-558_c,MNXM727688_c,MNXM727688
8-AMINO-7-OXONONANOATE_c,MNXM726864_c,MNXM726864
CPD-1081_c,MNXM4404_c,MNXM4404
5-OXOPROLINE_c,MNXM964_c,MNXM964
CPD-18733_c,MNXM162275_c,MNXM162275
CPD-7733_c,MNXM43006_c,MNXM43006
CPD-18761_c,MNXM1106916_c,MNXM1106916
CONIFERYL-ALCOHOL_c,MNXM880_c,MNXM880
CPD-11408_c,MNXM9181_c,MNXM9181
CPD-11403_c,MNXM9147_c,MNXM9147
CPD-11409_c,MNXM22026_c,MNXM22026
OXALO-SUCCINATE_c,MNXM1093495_c,MNXM1093495
CPD-12482_c,MNXM8097_c,MNXM8097
3-7-DIMETHYLXANTHINE_c,MNXM905_c,MNXM905
CPD-12483_c,MNXM6031_c,MNXM6031
1-7-DIMETHYLXANTHINE_c,MNXM758_c,MNXM758
5Z13E-15S-1115-DIHYDROXY-9-OXOPROS_c,MNXM661_c,MNXM661
CPD-12481_c,MNXM8212_c,MNXM8212
HYDROXY-915-DIOXOPROSTA-13-ENOATE_c,MNXM1619_c,MNXM1619
3b-hydroxy-D5-steroids_c,MNXM740485_c,MNXM740485
7-METHYLXANTHINE_c,MNXM628_c,MNXM628
CPD-10712_c,MNXM11350_c,MNXM11350
DIPHTHAMIDE_c,MNXM736858_c,MNXM736858
CPD-10283_c,MNXM1103369_c,MNXM1103369
CPD-14274_c,MNXM36758_c,MNXM36758
CPD-14273_c,MNXM36773_c,MNXM36773
CPD-14275_c,MNXM1103985_c,MNXM1103985
Cellodextrins_c,MNXM46032_c,MNXM46032
a-glycopeptide-D-mannosyl-Nsup4sup-N-ace_c,MNXM97692_c,MNXM97692
CPD0-1133_c,MNXM730818_c,MNXM730818
N-acetyl-D-glucosamine-asparagine_c,MNXM98605_c,MNXM98605
CPD-14375_c,MNXM97693_c,MNXM97693
CPD-16491_c,MNXM9778_c,MNXM9778
DNA-containing-aPurinic-Sites_c,MNXM728957~_c,MNXM728957
DNA-containing-diamino-hydro-formamidops_c,MNXM17361_c,MNXM17361
epoxides_c,MNXM730033_c,MNXM730033
glycols_c,MNXM729600_c,MNXM729600
Protein-With-N-Terminal-X-Pro_c,MNXM744312_c,MNXM744312
HYDROGEN-MOLECULE_c,MNXM195_c,MNXM195
Acylcholines_c,MNXM5038_c,MNXM5038
CPD-505_c,MNXM929_c,MNXM929
CPD-659_c,MNXM696_c,MNXM696
CPD-178_c,MNXM1305_c,MNXM1305
TYRAMINE_c,MNXM603_c,MNXM603
N-5-PHOSPHORIBOSYL-ANTHRANILATE_c,MNXM1489_c,MNXM1489
Menaquinones_c,MNXM732747_c,MNXM732747
ANTHRANILATE_c,MNXM188_c,MNXM188
Menaquinols_c,MNXM736185_c,MNXM736185
CDP_m,MNXM1102191_m,MNXM1102191
CTP_m,MNXM1103718_m,MNXM1103718
3OH-4P-OH-ALPHA-KETOBUTYRATE_c,MNXM1514_c,MNXM1514
1-Alkenylglycerophosphoethanolamines_c,MNXM730296_c,MNXM730296
SPERMIDINE_e,MNXM124_e,MNXM124
PUTRESCINE_e,MNXM102716_e,MNXM102716
CPD-11411_c,MNXM22025_c,MNXM22025
ACETOACETYL-COA_h,MNXM725927_h,MNXM725927
Protein-Red-Disulfides_c,MNXM727801_c,MNXM727801
Protein-Ox-Disulfides_c,MNXM727799_c,MNXM727799
Dermatan-NAcGal-4-sulfates_c,MNXM736603~_c,MNXM736603
Dermatan-NacGal_c,MNXM738278~_c,MNXM738278
CPD-14276_c,MNXM162568_c,MNXM162568
Ditrans-polycis-polyprenols_c,MNXM97234_c,MNXM97234
Keratan-sulfate-NAcGlc_c,MNXM740920~_c,MNXM740920
CPD-14277_c,MNXM1105747_c,MNXM1105747
MG-PROTOPORPHYRIN-MONOMETHYL-ESTER_c,MNXM741293_c,MNXM741293
Keratan-sulfate-NAcGlcN6S_c,MNXM727175~_c,MNXM727175
Alkyl-enyl-acyl-gly-P-EtOH-amines_c,MNXM728259_c,MNXM728259
23S-rRNA-guanine-2445_c,MNXM14398_c,MNXM14398
23S-RRNA-N2-METHYLGUANINE2445_c,MNXM14405_c,MNXM14405
CPD-14280_c,MNXM732673_c,MNXM732673
Unfolded-Proteins_c,MNXM148937_c,MNXM148937
16S-rRNA-guanine-527_c,MNXM14035_c,MNXM14035
16S-rRNA-N7-methylguanine527_c,MNXM14045_c,MNXM14045
23S-rRNA-adenine-2503_c,MNXM9906_c,MNXM9906
23S-rRNA-2-methyladenine2503_c,MNXM728420_c,MNXM728420
3-oxo-D5-steroids_c,MNXM734926_c,MNXM734926
CPD-5846_c,MNXM853_c,MNXM853
6E8Z11Z14Z-5S-5-HYDROPEROXYCOSA-6_c,MNXM730648_c,MNXM730648
2-METHYL-3-HYDROXY-BUTYRYL-COA_c,MNXM1104693_c,MNXM1104693
2-METHYL-ACETO-ACETYL-COA_c,MNXM524_c,MNXM524
5Z13E-15S-9-ALPHA15-DIHYDROXY-11-O_c,MNXM1105793_c,MNXM1105793
5Z13E-15S-9-ALPHA11-ALPHA15-TRIHY_c,MNXM1001_c,MNXM1001
K-HEXANOYL-COA_h,MNXM717_h,MNXM717
CPD0-2123_x,MNXM677_p/glyoxysome,MNXM677
Soluble-Heteroglycans_c,MNXM1101078_c,MNXM1101078
CPD-196_h,MNXM342_h,MNXM342
CPD0-2123_h,MNXM677_h,MNXM677
CPD0-934_c,MNXM92349_c,MNXM92349
CPD-15237_c,MNXM729122_c,MNXM729122
BETA-D-GALACTOSYL-ETCETERA-GLUCOSAMINE_c,MNXM1576_c,MNXM1576
CPD-10284_x,MNXM707_p/glyoxysome,MNXM707
CPD-11412_c,MNXM22177_c,MNXM22177
PREPHENATE_c,MNXM737312_c,MNXM737312
Protein-With-N-Terminal-Met_c,MNXM732055~_c,MNXM732055
Peptide-with-N-terminal-Alanine_c,MNXM743987_c,MNXM743987
Peptide-with-N-terminal-Aspartate_c,MNXM148828_c,MNXM148828
CPD-11410_c,MNXM22178_c,MNXM22178
DIHYDROXY-ACETONE-PHOSPHATE_h,MNXM77_h,MNXM77
GLYCEROL-3P_h,MNXM66_h,MNXM66
CPD-387_c,MNXM730587_c,MNXM730587
L-GLUTAMATE-5-P_m,MNXM1280_m,MNXM1280
D-HEXOSE-6-PHOSPHATE_c,MNXM4545_c,MNXM4545
CPD-7676_c,MNXM5187_c,MNXM5187
D-Hexoses_c,MNXM146261_c,MNXM146261
CPD-12199_c,MNXM163677_c,MNXM163677
L-GLUTAMATE_GAMMA-SEMIALDEHYDE_m,MNXM245_m,MNXM245
CPD-18353_c,MNXM730915_c,MNXM730915
CAFFEOYL-COA_c,MNXM443_c,MNXM443
FERULOYL-COA_c,MNXM406_c,MNXM406
DEOXY-RIBOSE-5P_c,MNXM2179_c,MNXM2179
D-Gal-NAc--Glycoproteins_c,MNXM739754_c,MNXM739754
Core1_c,MNXM730672_c,MNXM730672
CPD-15163_c,MNXM2716_c,MNXM2716
CPD-661_c,MNXM2422_c,MNXM2422
1-PALMITOYLGLYCEROL-3-PHOSPHATE_c,MNXM732965_c,MNXM732965
CPD-18350_c,MNXM1106926_c,MNXM1106926
CPD-18348_c,MNXM162884_c,MNXM162884
CPD-18351_c,MNXM164033_c,MNXM164033
CPD-8202_c,MNXM11188_c,MNXM11188
Gal-Gal-Xyl-Proteins_c,MNXM162306_c,MNXM162306
H2CO3_c,MNXM60~_c,MNXM60
NN-DIACETYLCHITOBIOSYLDIPHOSPHODOLICHO_c,MNXM12474_c,MNXM12474
D-GLUCARATE_c,MNXM1107695_c,MNXM1107695
1-2-DIPALMITOYLPHOSPHATIDYLCHOLINE_c,MNXM32122_c,MNXM32122
CPD-2743_c,MNXM12464_c,MNXM12464
DGTP_m,MNXM344_m,MNXM344
DGDP_m,MNXM1097066_m,MNXM1097066
DIHYDRO-DIOH-BENZOATE_c,MNXM1107702_c,MNXM1107702
D-6-P-GLUCONO-DELTA-LACTONE_h,MNXM1104491_h,MNXM1104491
CPD-8122_c,MNXM3054_c,MNXM3054
CPD0-2338_c,MNXM2304_c,MNXM2304
CPD0-2340_c,CPD0-2340_c,CPD0-2340_c
CPD-4_c,MNXM1193_c,MNXM1193
CPD-13927_c,MNXM2585_c,MNXM2585
CPD-13930_c,MNXM4212_c,MNXM4212
CPD-8123_c,MNXM733441_c,MNXM733441
CPD-8124_c,MNXM93955_c,MNXM93955
CPD-14404_c,MNXM97136_c,MNXM97136
CPD-14405_c,MNXM97392_c,MNXM97392
3-oxo-palmitoyl-ACPs_c,MNXM728602_c,MNXM728602
S-GERANYLGERANYL-PROTEIN_c,MNXM1134760_c,MNXM1134760
Elongation-tRNAMet_c,MNXM90882_c,MNXM90882
Charged-MET-tRNAs_c,MNXM731227~_c,MNXM731227
N-formyl-L-methionyl-tRNAfmet_c,MNXM168540_c,MNXM168540
CDP-2-3-4-Saturated-Diacylglycerols_c,MNXM731205_c,MNXM731205
tRNA-Adenosines-37_c,MNXM114640~~~~~~_c,MNXM114640
CPD-10600_c,MNXM6884_c,MNXM6884
HSCN_c,MNXM1094288_c,MNXM1094288
CPD-201_c,MNXM1104715_c,MNXM1104715
SINAPYL-ALCOHOL_c,MNXM2865_c,MNXM2865
tRNAs-with-CCA_c,MNXM22244_c,MNXM22244
Guanine46-in-tRNA_c,MNXM11737_c,MNXM11737
tRNA-Containing-N7-Methylguanine-46_c,MNXM22228_c,MNXM22228
tRNA-pseudouridine-38-40_c,MNXM96236_c,MNXM96236
2-3-DIHYDROXYBENZOATE_c,MNXM455_c,MNXM455
DIHYDROFOLATE_c,MNXM281_c,MNXM281
Cis-vaccenoyl-ACPs_c,MNXM726717_c,MNXM726717
CPD-18352_c,MNXM1106924_c,MNXM1106924
DNA-directed-RNA-polymerases_c,MNXM17364_c,MNXM17364
Phospho-DNA-directed-RNA-polymerases_c,MNXM20458_c,MNXM20458
CPD-18379_c,MNXM3426_c,MNXM3426
HISTIDINAL_c,MNXM4010_c,MNXM4010
D-GLUCURONOLACTONE_c,MNXM1105901_c,MNXM1105901
24-2-N-linked-Glycan_c,MNXM729025_c,MNXM729025
ALPHA-D-GALACTOSYL-ETCETERA-GLUCOSAMINYL_c,MNXM729474_c,MNXM729474
CPD0-2231_c,MNXM2174_c,MNXM2174
DITP_c,MNXM1325_c,MNXM1325
CPD-2744_c,MNXM19897_c,MNXM19897
CPD-7004_c,MNXM511441_c,MNXM511441
CPD-7598_c,MNXM5060_c,MNXM5060
34-DIHYDROXYPHENYLACETALDEHYDE_c,MNXM1401_c,MNXM1401
CPD-782_c,MNXM645_c,MNXM645
CPD-824_c,MNXM1037_c,MNXM1037
CPD-7006_c,MNXM13008_c,MNXM13008
CPD-696_c,MNXM4975_c,MNXM4975
METHACRYLYL-COA_c,MNXM947_c,MNXM947
Fatty-Aldehydes_c,MNXM53135_c,MNXM53135
CPD-15301_c,MNXM146126_c,MNXM146126
CPD-9612_c,MNXM10865_c,MNXM10865
CPD-4081_c,MNXM5006_c,MNXM5006
TRANS-3-METHYL-GLUTACONYL-COA_c,MNXM1137669_c,MNXM1137669
CPD-14875_c,MNXM114678_c,MNXM114678
CPD-14873_c,MNXM5513_c,MNXM5513
OCTAPRENYL-METHYL-OH-METHOXY-BENZQ_c,MNXM732601_c,MNXM732601
CPD-7010_c,MNXM13467_c,MNXM13467
GDP-TP_c,MNXM1561_c,MNXM1561
CPD-941_m,MNXM9096_m,MNXM9096
GALACTOSE-1P_c,MNXM1106067_c,MNXM1106067
2-METHYL-BUTYRYL-COA_m,MNXM162399_m,MNXM162399
CPD-281_m,MNXM740144_m,MNXM740144
ISOBUTYRYL-COA_m,MNXM470_m,MNXM470
13-BETA-D-GALACTOSYL-N-ACETYL-D-GLU_c,MNXM91226_c,MNXM91226
III2-a-Fucosyllactotetraosylceramides_c,MNXM18629_c,MNXM18629
CPD-8157_c,MNXM7970_c,MNXM7970
CPD-7013_c,MNXM18048_c,MNXM18048
L-HISTIDINOL-P_c,MNXM1482_c,MNXM1482
CPD-8159_c,MNXM13870_c,MNXM13870
CPD-8161_c,MNXM9562_c,MNXM9562
PHOSPHORIBOSYL-FORMIMINO-AICAR-P_c,MNXM1397_c,MNXM1397
CPD-8162_c,MNXM13873_c,MNXM13873
PHOSPHORIBOSYL-AMP_c,MNXM1515_c,MNXM1515
CPD-8163_c,MNXM13868_c,MNXM13868
CPD-8164_c,MNXM13869_c,MNXM13869
Charged-HIS-tRNAs_c,MNXM167415_c,MNXM167415
CPD-8165_c,MNXM9564_c,MNXM9564
CPD-14406_c,MNXM165187_c,MNXM165187
CPD-14419_c,MNXM484253_c,MNXM484253
CPD-14420_c,MNXM97512_c,MNXM97512
CPD-676_c,MNXM726801_c,MNXM726801
CPD-845_c,MNXM5084_c,MNXM5084
BR-_c,MNXM833_c,MNXM833
CPD-12221_c,MNXM6196_c,MNXM6196
UREA_e,MNXM117_e,MNXM117
DIACYLGLYCEROL-PYROPHOSPHATE_c,MNXM733513_c,MNXM733513
tRNA-uridine-38-40_c,MNXM96237_c,MNXM96237
tRNA-containing-5Me-uridine54_c,MNXM728423~_c,MNXM728423
Uracil-54-in-tRNA_c,MNXM148854~_c,MNXM148854
TROPINE_c,MNXM2718_c,MNXM2718
TROPINONE_c,MNXM1595_c,MNXM1595
CPD-18380_c,MNXM1106922_c,MNXM1106922
PORPHOBILINOGEN_c,MNXM554_c,MNXM554
Triacylglycerols_c,MNXM732990_c,MNXM732990
Protein-L-serine-or-L-threonine_c,MNXM1091412_c,MNXM1091412
AMP_h,MNXM723601_h,MNXM723601
PRPP_h,MNXM91_h,MNXM91
CPD-15318_h,MNXM1104056_h,MNXM1104056
CPD-535_c,MNXM739220_c,MNXM739220
B-Gal-14-NacGlc-R_c,MNXM730686_c,MNXM730686
CPD66-21_c,MNXM162546_c,MNXM162546
Carboxylic-esters_c,MNXM726015_c,MNXM726015
24-26-N-linked-Glycan_c,MNXM147893_c,MNXM147893
CPD-7649_c,MNXM2668_c,MNXM2668
CPD-452_c,MNXM741479_c,MNXM741479
Protein-Arginine-Phosphates_c,MNXM147958_c,MNXM147958
Dodecanoyl-ACPs_c,MNXM726233_c,MNXM726233
CPD-16758_c,MNXM744241_c,MNXM744241
CPD-4125_c,MNXM722859_c,MNXM722859
Tetradec-2-enoyl-ACPs_c,MNXM728723_c,MNXM728723
CPD-4126_c,MNXM738146_c,MNXM738146
CPD-4127_c,MNXM57949_c,MNXM57949
2-Hexadecenoyl-ACPs_c,MNXM728712_c,MNXM728712
Protein-N-terminal-L-Arginine_c,MNXM147955_c,MNXM147955
L-ARGININO-SUCCINATE_c,MNXM550_c,MNXM550
CPD0-2352_c,MNXM6226_c,MNXM6226
D-METHYL-MALONYL-COA_c,MNXM89955_c,MNXM89955
RNASE-II-POLY-A-SUBSTRATE-MRNA_c,MNXM21622_c,MNXM21622
RNASE-II-SUBSTRATE-WITH-NO-POLY-A-TAIL_c,MNXM21623_c,MNXM21623
3-OXO-EICOSAPENTAENOYL-ACP_c,MNXM97425_c,MNXM97425
CPD-8167_c,MNXM9572_c,MNXM9572
3-HYDROXY-DOCOSAPENTAENOYL-ACP_c,MNXM97406_c,MNXM97406
CPD-8166_c,MNXM734134_c,MNXM734134
CPD-8168_c,MNXM9574_c,MNXM9574
Delta4-hexadecenoyl-ACPs_c,MNXM11329_c,MNXM11329
PHENYL_c,MNXM1719_c,MNXM1719
TRP-tRNAs_c,MNXM90755_c,MNXM90755
S-1-PHENYLETHANOL_c,MNXM1609_c,MNXM1609
BUTANEDIOL_c,MNXM2757_c,MNXM2757
3-oxo-petroselinoyl-ACPs_c,MNXM10101_c,MNXM10101
Charged-TRP-tRNAs_c,MNXM167418_c,MNXM167418
CPD-10353_c,MNXM664_c,MNXM664
CPD-8594_c,MNXM30398_c,MNXM30398
CPD-444_c,MNXM1103417_c,MNXM1103417
CPD-236_c,MNXM1103572_c,MNXM1103572
Proteins-with-incorrect-disulfides_c,MNXM21365_c,MNXM21365
Proteins-with-correct-disulfides_c,MNXM21364_c,MNXM21364
CPD1F-140_c,MNXM1925_c,MNXM1925
Cerebrosides_c,MNXM545_c,MNXM545
GALACTOSYLCERAMIDE-SULFATE_c,MNXM727409_c,MNXM727409
Negatively-super-coiled-DNAs_c,MNXM12437_c,MNXM12437
Relaxed-DNAs_c,MNXM12878_c,MNXM12878
HIS-tRNAs_c,MNXM90878_c,MNXM90878
UROCANATE_c,MNXM700_c,MNXM700
HISTAMINE_c,MNXM635_c,MNXM635
HISTIDINOL_c,MNXM1281_c,MNXM1281
DICARBOXYLIC-ACID-MONOAMIDES_c,MNXM50494_c,MNXM50494
dicarboxylate_c,MNXM735804_c,MNXM735804
CPD0-1425_c,MNXM737416_c,MNXM737416
MESO-DIAMINOPIMELATE_c,MNXM529_c,MNXM529
INDOLE_PYRUVATE_c,MNXM315_c,MNXM315
CPD-237_c,MNXM2239_c,MNXM2239
PREGNENOLONE_c,MNXM385_c,MNXM385
CPD66-28_c,MNXM6391_c,MNXM6391
PHOSPHATIDYLINOSITOL-345-TRIPHOSPHATE_c,MNXM726365_c,MNXM726365
MUTATED-TRNA_c,MNXM19484_c,MNXM19484
CPD-10576_c,MNXM14730_c,MNXM14730
3-Methyl-Saturated-Fatty-Acids_c,MNXM97677_c,MNXM97677
3-Methyl-Saturated-Fatty-Acyl-CoA_c,MNXM97424_c,MNXM97424
CPD-10663_c,MNXM14854_c,MNXM14854
2-LYSOPHOSPHATIDYLETHANOLAMINES_c,MNXM1107786_c,MNXM1107786
24-246-N-linked-Glycan_c,MNXM148724_c,MNXM148724
CPD-707_c,MNXM731577_c,MNXM731577
HIF-Alpha_c,HIF-Alpha_c,HIF-Alpha_c
4-hydroxy-L-proline-HIF-Alpha_c,4-hydroxy-L-proline-HIF-Alpha_c,4-hydroxy-L-proline-HIF-Alpha_c
CPD-3945_c,MNXM3121_c,MNXM3121
CPD-569_c,MNXM1153_c,MNXM1153
L-fucose-protein-serine_c,MNXM18899_c,MNXM18899
3-hydroxy-L-asparagine-HIF-Alpha_c,3-hydroxy-L-asparagine-HIF-Alpha_c,3-hydroxy-L-asparagine-HIF-Alpha_c
CPD-30_c,MNXM1527_c,MNXM1527
CPD-4201_c,MNXM3671_c,MNXM3671
CPD-15895_c,MNXM729957~_c,MNXM729957
CPD-4203_c,MNXM2845_c,MNXM2845
CPD-12258_c,MNXM91324_c,MNXM91324
CPD-12303_c,MNXM12378_c,MNXM12378
CANAVANINOSUCCINATE_c,MNXM726623_c,MNXM726623
GlcA-Gal-Gal-Xyl-Proteins_c,MNXM162536_c,MNXM162536
GlcNAc-GlcA-Gal-Gal-Xyl-Protein_c,MNXM730637_c,MNXM730637
O-Long-Chain-Acyl-L-Carnitines_c,MNXM743964_c,MNXM743964
Aldoses_c,MNXM733551_c,MNXM733551
2-Me-Branched-234-Sat-FA_c,MNXM114475_c,MNXM114475
PROTEIN-C-TERMINAL-S-FARNESYL-L-CYSTEINE_c,MNXM726294_c,MNXM726294
CPD-9406_c,MNXM1104259_c,MNXM1104259
CPD-560_c,MNXM729972_c,MNXM729972
BCAA-dehydrogenase-2MB-DH-lipoyl_c,MNXM10775_c,MNXM10775
CPD-15172_c,MNXM148676_c,MNXM148676
DOPAQUINONE_c,MNXM163364_c,MNXM163364
5-L-GLUTAMYL-PEPTIDE_c,MNXM741392_c,MNXM741392
Amino-Acids_c,MNXM735841~_c,MNXM735841
5-L-GLUTAMYL-AMINO-ACID_c,MNXM2091_c,MNXM2091
CPD-9446_c,MNXM3777_c,MNXM3777
4-CARBOXYMETHYLENEBUT-2-EN-4-OLIDE_c,MNXM2084_c,MNXM2084
Double-Stranded-DNAs_c,MNXM732077_c,MNXM732077
CPD-18390_c,MNXM66466_c,MNXM66466
