Original ID,Raw MetaNetX ID,Final ID
Tripeptidyl-Peptidase-II-Substrates_c,MNXM744058~_c,MNXM744058
Dipeptidyl-Peptidase-II-Substrates_c,MNXM1089730_c,MNXM1089730
Dietary-retinyl-esters_c,MNXM1443~_c,MNXM1443
tRNA-pseudouridine55_c,MNXM13186_c,MNXM13186
tRNA-uridine55_c,MNXM13189_c,MNXM13189
tRNA-uridine65_c,MNXM13190_c,MNXM13190
tRNA-pseudouridine65_c,MNXM9192_c,MNXM9192
tRNA-uridine13_c,MNXM13187_c,MNXM13187
tRNA-pseudouridine13_c,MNXM13184_c,MNXM13184
Uridine32-in-tRNA_c,MNXM13241_c,MNXM13241
tRNA-pseudouridine32_c,MNXM13185_c,MNXM13185
23S-rRNA-uridine-2552_c,MNXM14415_c,MNXM14415
23S-rRNA-2-O-methyluridine2552_c,MNXM14385_c,MNXM14385
Cytosine-38-in-tRNAs_c,MNXM17027_c,MNXM17027
5-Methylcytosine-38-in-tRNAs_c,MNXM14904_c,MNXM14904
Cytosine-34-tRNA-Precursors_c,MNXM11254_c,MNXM11254
5-METHYLCYTOSINE-34-TRNA-PRECURSORS_c,MNXM10329_c,MNXM10329
CPD-1822_c,MNXM1591_c,MNXM1591
NA+_e,MNXM27_e,MNXM27
QUINOLINATE_c,MNXM555_c,MNXM555
L-fucose-protein-serine_c,MNXM18899_c,MNXM18899
fucosylated-protein_c,MNXM17933_c,MNXM17933
GlcNac-fucosylated-proteins_c,MNXM18094_c,MNXM18094
GlcNAc-GlcA-Gal-Gal-Xyl-Protein_c,MNXM730637_c,MNXM730637
GlcA-GlcNAc-GlcA-Gal-Gal-Xyl-Protein_c,MNXM148103_c,MNXM148103
CPD-8999_c,MNXM735604_c,MNXM735604
GlcNAc-GlcA-GlcNAc-GlcA-Gal-Gal-Xyl-Core_c,MNXM148048_c,MNXM148048
N6-Methyladenine-containing-mRNAs_c,MNXM149132~_c,MNXM149132
CPD-7672_c,MNXM727957_c,MNXM727957
mRNA-Adenines_c,MNXM114640~~~~_c,MNXM114640
Dermatan-NAcGal-4-sulfates_c,MNXM736603~_c,MNXM736603
Dermatan-NAcGal-46-disulfates_c,MNXM726667_c,MNXM726667
CHONDROITIN-46-DISULFATE_c,MNXM726667~_c,MNXM726667
CPD-7286_c,MNXM730753_c,MNXM730753
CPD-7287_c,MNXM722735_c,MNXM722735
7-ALPHA27-DIHYDROXYCHOLESTEROL_c,MNXM1104086_c,MNXM1104086
CPD-219_c,MNXM1104802_c,MNXM1104802
2-KETO-6-AMINO-CAPROATE_c,MNXM916_c,MNXM916
CPD-394_c,MNXM2704_c,MNXM2704
CPD-21320_c,MNXM819054_c,MNXM819054
glycyl-tRNAAla_c,MNXM162943~_c,MNXM162943
D-tyrosyl-tRNA-Tyr_c,MNXM743859_c,MNXM743859
D-TYROSINE_c,MNXM5704_c,MNXM5704
D-aspartyl-tRNA-Asp_c,MNXM743857_c,MNXM743857
CPD-302_c,MNXM974_c,MNXM974
D-Tryptophanyl-tRNA-Trp_c,MNXM743856_c,MNXM743856
PALMITOYLGLYCERONE-PHOSPHATE_c,MNXM1061_c,MNXM1061
3-Acyl-pyruvates_c,MNXM5510_c,MNXM5510
IODINE-MOLECULE_c,MNXM945_c,MNXM945
CPD-20903_c,MNXM746334_c,MNXM746334
ADENOSYLCOBINAMIDE_c,MNXM1103715_c,MNXM1103715
RNASE-II-POLY-A-SUBSTRATE-MRNA_c,MNXM21622_c,MNXM21622
RNASE-II-SUBSTRATE-WITH-NO-POLY-A-TAIL_c,MNXM21623_c,MNXM21623
MUTATED-TRNA_c,MNXM19484_c,MNXM19484
C18-Phytoceramides_c,MNXM1107877_c,MNXM1107877
ESTRONE-SULFATE_c,MNXM162533_c,MNXM162533
CPD-15184_c,MNXM1102122_c,MNXM1102122
NACMUR_c,MNXM732758_c,MNXM732758
CPD-15189_c,MNXM727182_c,MNXM727182
THIAMINE-P_c,MNXM662_c,MNXM662
PYRIDOXAL_c,MNXM311_c,MNXM311
Very-Long-Chain-Alcohols_c,MNXM2420_c,MNXM2420
VLC-alcohol-LC-acyl-ester_c,MNXM744073_c,MNXM744073
3-phosphooligonucleotides_c,MNXM734591_c,MNXM734591
Oligonucleotides_c,MNXM741500_c,MNXM741500
3-HYDROXY-PROPIONATE_c,MNXM872_c,MNXM872
CPD-6141_c,MNXM12402_c,MNXM12402
2-OXOSUCCINAMATE_c,MNXM2072_c,MNXM2072
CYS-GLY_c,MNXM683_c,MNXM683
PYRIDINE_c,MNXM79874_c,MNXM79874
CPD-393_c,MNXM2266_c,MNXM2266
CPD-6262_c,MNXM726749_c,MNXM726749
BILIRUBIN-BISGLUCURONOSIDE_c,MNXM162526_c,MNXM162526
Apo-Base-off-His-on-Enzymes_c,MNXM1089673_c,MNXM1089673
CPD-17329_c,MNXM722940_c,MNXM722940
CPD-18489_c,MNXM146011_c,MNXM146011
DTDP-D-GLUCOSE_c,MNXM1376_c,MNXM1376
DTDP-DEOH-DEOXY-GLUCOSE_c,MNXM451_c,MNXM451
CPD-18490_c,MNXM145987_c,MNXM145987
TDP_c,MNXM152_c,MNXM152
CPD-17328_c,MNXM1512_c,MNXM1512
CPD-18491_c,MNXM1203_c,MNXM1203
Proteins-with-incorrect-disulfides_c,MNXM21365_c,MNXM21365
Proteins-with-correct-disulfides_c,MNXM21364_c,MNXM21364
Negatively-super-coiled-DNAs_c,MNXM12437_c,MNXM12437
m7G5-pppRm-mRNAs_c,MNXM741055_c,MNXM741055
Relaxed-DNAs_c,MNXM12878_c,MNXM12878
CPD-8580_c,MNXM96254_c,MNXM96254
CPD-8581_c,MNXM731320_c,MNXM731320
Double-Stranded-DNAs_c,MNXM732077_c,MNXM732077
CPD-12016_c,MNXM738506_c,MNXM738506
m7G5-pppAm-mRNAs_c,MNXM739977_c,MNXM739977
m7G5-pppm6Am-mRNAs_c,MNXM1101115_c,MNXM1101115
DNA-6-O-Methyl-Guanines_c,MNXM731694_c,MNXM731694
DNA-Guanines_c,MNXM17366_c,MNXM17366
CPD-7158_c,MNXM91407_c,MNXM91407
CPD-9957_c,MNXM7857_c,MNXM7857
CPD-12083_c,MNXM5180_c,MNXM5180
PROCOLLAGEN-5-HYDROXY-L-LYSINE_c,MNXM5281_c,MNXM5281
PROCOLLAGEN-5-GALACTOSYLOXY-L-LYSINE_c,MNXM12753_c,MNXM12753
12-D-GLUCOSYL-5-D-GALACTOSYLOXY-L-LYS_c,MNXM91041_c,MNXM91041
PROCOLLAGEN-L-LYSINE_c,MNXM680790_c,MNXM680790
P-AMINO-BENZOATE_c,MNXM421_c,MNXM421
CPD-15190_c,MNXM147780_c,MNXM147780
4-HYDROXY-BUTYRATE_c,MNXM16905_c,MNXM16905
CPD-15224_c,MNXM104150_c,MNXM104150
Alpha-6-alpha-14-glucans_c,MNXM146998_c,MNXM146998
Alpha-Amyloses_c,MNXM744293_c,MNXM744293
CPD-7043_c,MNXM733404_c,MNXM733404
CD-S-SP-Complex_c,MNXM147929_c,MNXM147929
S-CD-S-SP-Complex_c,MNXM148071_c,MNXM148071
CPD-17063_c,MNXM1107744_c,MNXM1107744
Cyclic-3-5-Nucleoside-Monophosphates_c,MNXM729180_c,MNXM729180
S-2-Hydroxyacids1_c,MNXM2295_c,MNXM2295
CPD-706_c,MNXM734746_c,MNXM734746
CPD-700_c,MNXM2492_c,MNXM2492
Phosphatase-2A-leucine_c,MNXM12642_c,MNXM12642
Phosphatase-2A-leucine-methyl-ester_c,MNXM12643_c,MNXM12643
CPD-18492_c,MNXM739222_c,MNXM739222
CPD-18493_c,MNXM6525_c,MNXM6525
CPD-3766_c,MNXM2397_c,MNXM2397
MENADIOL_c,MNXM3658_c,MNXM3658
CPD-17365_c,MNXM3265_c,MNXM3265
CPD-18494_c,MNXM6526_c,MNXM6526
Protein-N-Nprime-omega-dimethyl-arginine_c,MNXM63044_c,MNXM63044
Protein-N-omega-dimethyl-arginine_c,MNXM164410_c,MNXM164410
Von-Willebrand-Factor_c,MNXM4877_c,MNXM4877
Degraded-Von-Willebrand-Factor_c,MNXM17172_c,MNXM17172
3-UREIDO-ISOBUTYRATE_c,MNXM1015_c,MNXM1015
ASX-tRNAs_c,MNXM88203_c,MNXM88203
ASPARTYL-ASX-TRNAS_c,MNXM730164~_c,MNXM730164
GLX-tRNAs_c,MNXM7849_c,MNXM7849
GLUTAMYL-GLX-TRNAS_c,MNXM731033~~_c,MNXM731033
Holo-Base-off-His-on-Enzymes_c,MNXM743793_c,MNXM743793
PROCOLLAGEN-3-HYDROXY-L-PROLINE_c,MNXM6395_c,MNXM6395
DNA-Containing-N6-Methyladenine_c,MNXM511572_c,MNXM511572
B12-Methylmalonyl-CoA-Mutase_c,MNXM743793~_c,MNXM743793
PROTEIN-L-BETA-ISOASPARTATES_c,MNXM21317_c,MNXM21317
PROTEIN-L-BETA-ISOSPARTATE-METHYL-ESTERS_c,MNXM21318_c,MNXM21318
CPD-293_c,MNXM1066_c,MNXM1066
PRO-tRNAs_c,MNXM90667_c,MNXM90667
CPD-7257_c,MNXM162946_c,MNXM162946
Charged-PRO-tRNAs_c,MNXM167416_c,MNXM167416
CPD-9951_c,MNXM75022_c,MNXM75022
D-Hexoses_c,MNXM146261_c,MNXM146261
D-HEXOSE-6-PHOSPHATE_c,MNXM4545_c,MNXM4545
N-METHYL-HISTAMINE_c,MNXM2840_c,MNXM2840
HIS-tRNAs_c,MNXM90878_c,MNXM90878
Charged-HIS-tRNAs_c,MNXM167415_c,MNXM167415
CPD-6661_c,MNXM145881_c,MNXM145881
CPD-6747_c,MNXM7253_c,MNXM7253
CPD-6746_c,MNXM8031_c,MNXM8031
CPD-6745_c,MNXM8501_c,MNXM8501
CPD-6781_c,MNXM8502_c,MNXM8502
tRNAPhe-Containing-N1-Methylguanine-37_c,MNXM148374_c,MNXM148374
tRNAPhe-Containing-4-demethylwyosine-37_c,MNXM1101032_c,MNXM1101032
Guanine37-in-tRNAPhe_c,MNXM148797~~_c,MNXM148797
yW-86_c,MNXM147877_c,MNXM147877
yW-72_c,MNXM147390_c,MNXM147390
N6-L-threonylcarbamoyladenine37-tRNAs_c,MNXM147219_c,MNXM147219
2-MT-N6-L-THR-carbamoyladenine37-tRNAs_c,MNXM148630_c,MNXM148630
Methylated-DNA-Bases_c,MNXM730253_c,MNXM730253
Nucleobases-in-DNA_c,MNXM19994_c,MNXM19994
Uridine44-in-tRNA-Ser_c,MNXM13242_c,MNXM13242
2-O-Methyluridine44-tRNASer_c,MNXM14318_c,MNXM14318
Guanine10-in-tRNA_c,MNXM5777_c,MNXM5777
tRNA-Containing-N2-Methylguanine-10_c,MNXM9191_c,MNXM9191
Guanine26-in-tRNA_c,MNXM7407_c,MNXM7407
tRNA-Containing-N2-Methylguanine-26_c,MNXM13181_c,MNXM13181
S-Alkyl-L-Cysteines_c,MNXM726956~_c,MNXM726956
Alkyl-Thiols_c,MNXM96537_c,MNXM96537
CPD-548_c,MNXM952_c,MNXM952
CPD-1121_c,MNXM2910_c,MNXM2910
D-MYO-INOSITOL-1-MONOPHOSPHATE_c,MNXM646_c,MNXM646
CPD-541_c,MNXM1517_c,MNXM1517
CPD-316_c,MNXM727501_c,MNXM727501
RIBOFLAVIN_c,MNXM270_c,MNXM270
CPD-20952_c,MNXM725980_c,MNXM725980
CPD-20958_c,MNXM818878_c,MNXM818878
CPD-20959_c,MNXM818879_c,MNXM818879
CPD-20960_c,MNXM95287_c,MNXM95287
CPD-20961_c,MNXM818880_c,MNXM818880
HYDANTOIN_c,MNXM11836_c,MNXM11836
N-CARBAMOYLGLYCINE_c,MNXM8915_c,MNXM8915
CPD-12185_c,MNXM56612_c,MNXM56612
DIACYLGLYCEROL-PYROPHOSPHATE_c,MNXM733513_c,MNXM733513
HIF-alpha-subunit-L-Proline_c,MNXM92609~_c,MNXM92609
HIF-alpha-subunit-4-OH-Proline_c,MNXM93067~_c,MNXM93067
HIF-alpha-subunit-L-asparagines_c,MNXM680855~_c,MNXM680855
HIF-alpha-subunit-3S-OH-ASN_c,MNXM742161_c,MNXM742161
Detyrosinated-alpha--tubulins_c,Detyrosinated-alpha--tubulins_c,Detyrosinated-alpha--tubulins_c
Alpha-tubulins_c,Alpha-tubulins_c,Alpha-tubulins_c
Apo-Propionyl-CoA-CO2-ligases_c,MNXM729241_c,MNXM729241
Propionyl-CoA-CO2-ligases_c,MNXM147123_c,MNXM147123
3-methylcrotonoyl-CoA-carboxylase-lysine_c,MNXM1089653_c,MNXM1089653
Biotin-EC6-4-1-4_c,MNXM164603~_c,MNXM164603
AMMONIA_c,MNXM729304~_c,MNXM729304
CPD-18539_c,MNXM163994_c,MNXM163994
CPD-18532_c,MNXM163628_c,MNXM163628
1-Alkyl-2-acyl-3D-galactosyl-sn-glycerol_c,MNXM728790_c,MNXM728790
Seminolipids_c,MNXM728834_c,MNXM728834
CONIFERYL-ALCOHOL_c,MNXM880_c,MNXM880
CPD-18761_c,MNXM1106916_c,MNXM1106916
2-Lysophosphatidylcholines_c,MNXM1108004_c,MNXM1108004
LC-alcohol-LC-acyl-ester_c,MNXM743910_c,MNXM743910
Heparan-sulfate-D-glucosaminides_c,MNXM18335_c,MNXM18335
Heparan-NAc-glucosaminide_c,MNXM167900_c,MNXM167900
CPD-6782_c,MNXM11290_c,MNXM11290
OHyWstar-tRNA_c,MNXM147874_c,MNXM147874
CPD-6783_c,MNXM11291_c,MNXM11291
25S-rRNA-adenine-2142_c,MNXM114640~~~~~_c,MNXM114640
25S-rRNA-N1-methyladenine-2142_c,MNXM149125_c,MNXM149125
25S-rRNA-adenine-645_c,MNXM114640~~~~~~_c,MNXM114640
All-apo-ACPs_c,MNXM1089659_c,MNXM1089659
25S-rRNA-N1-methyladenine-645_c,MNXM149125~_c,MNXM149125
All-holo-ACPs_c,MNXM1089660_c,MNXM1089660
IMIDAZOLE-PYRUVATE_c,MNXM1103_c,MNXM1103
Cytochromes-c_c,MNXM731581_c,MNXM731581
HEME_C_c,MNXM737472_c,MNXM737472
Apocytochromes-c_c,MNXM167074_c,MNXM167074
IMIDAZOLE-LACTATE_c,MNXM732015_c,MNXM732015
S-palmitoyl-L-cysteine-in-proteins_c,MNXM148768_c,MNXM148768
tRNA-Containing-N2-dimethylguanine-26_c,MNXM728037_c,MNXM728037
CPD-13375_c,MNXM5333_c,MNXM5333
CPD-13377_c,MNXM9239_c,MNXM9239
GLYCOPROTEIN-PHOSPHO-D-MANNOSE_c,MNXM731916_c,MNXM731916
Heparan-NAc-Glc-6S_c,MNXM727175~_c,MNXM727175
Heparan-NAc-Glc_c,MNXM740920~_c,MNXM740920
MALTOSE_c,MNXM1106002_c,MNXM1106002
Glucose_c,MNXM7381_c,MNXM7381
CPD-20962_c,MNXM818881_c,MNXM818881
apo-Transcarboxylases_c,MNXM16122_c,MNXM16122
Glucosyl-acyl-sphinganines_c,MNXM163717_c,MNXM163717
holo-Transcarboxylases_c,MNXM167929_c,MNXM167929
bGalNAc-13-bGlucNAc-14-Man-R_c,MNXM744095_c,MNXM744095
bGalNAc-13-bGlucNAc-14-Man6P-R_c,MNXM744096_c,MNXM744096
Polyisoprenyl-Diphosphates_c,MNXM21053_c,MNXM21053
4-Hydroxy-3-polyprenylbenzoates_c,MNXM728681_c,MNXM728681
bGlucNAc-14-Man-R_c,MNXM744097_c,MNXM744097
eEF-2-Histidines_c,MNXM96259_c,MNXM96259
O-D-MANNOSYL-PROTEIN_c,MNXM588346_c,MNXM588346
1-acyl-2-oleoyl-glyceride_c,MNXM743727_c,MNXM743727
1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL_c,MNXM732551_c,MNXM732551
Sphingoid-1-phosphates_c,MNXM12950_c,MNXM12950
CPD0-1905_c,MNXM4425_c,MNXM4425
CPD-18908_c,MNXM164230_c,MNXM164230
CPD-403_c,MNXM4334_c,MNXM4334
F-actin-L-methionine-44_c,MNXM507434_c,MNXM507434
F-actin-L-methionine-S-Oxide-44_c,MNXM167004~_c,MNXM167004
F-actin-L-methionine-47_c,MNXM507434~_c,MNXM507434
F-actin-L-methionine-S-Oxide-47_c,MNXM167004~~_c,MNXM167004
COPROPORPHYRIN_III_c,MNXM167474_c,MNXM167474
CPD-17070_c,MNXM53152_c,MNXM53152
Myristoylated-Glycine-in-Proteins_c,MNXM163515_c,MNXM163515
Protein-N6-5-glutamyl-lysine-crosslinks_c,MNXM742187_c,MNXM742187
Mannosyl5-N-acetyl-glucosamine2-R_c,MNXM728413_c,MNXM728413
5Z13E-15S-69-ALPHA-EPOXY-11-ALPHA_c,MNXM1197_c,MNXM1197
PROTEIN-L-CITRULLINE_c,MNXM728985_c,MNXM728985
HOMO-SER_c,MNXM353_c,MNXM353
SORBITOL_c,MNXM736685_c,MNXM736685
CPD-15382_c,MNXM496892~_c,MNXM496892
CPD-7010_c,MNXM13467_c,MNXM13467
POLY-GLUCOSYLATED-GLYCOGENINS_c,MNXM738106_c,MNXM738106
CPD-396_c,MNXM2172_c,MNXM2172
Polyphosphates_c,MNXM21058_c,MNXM21058
OLIGOPHOSPHATE_c,MNXM731404_c,MNXM731404
CIS-DELTA3-ENOYL-COA_c,MNXM499511_c,MNXM499511
16-alpha-D-Mannosyloligosaccharides_c,MNXM741496_c,MNXM741496
Unbranched-1-6-Mannan_c,MNXM744305_c,MNXM744305
56-Dihydrouracil16-in-tRNAs_c,MNXM14936_c,MNXM14936
Uracil16-in-tRNAs_c,MNXM22385_c,MNXM22385
CPD-15431_c,MNXM145754_c,MNXM145754
CPD-15432_c,MNXM145756_c,MNXM145756
CPD-18077_c,MNXM148767_c,MNXM148767
Glc2Man9GlcNAc2-proteins_c,MNXM63408_c,MNXM63408
56-Dihydrouracil17-in-tRNAs_c,MNXM14937_c,MNXM14937
Uracil17-in-tRNAs_c,MNXM22386_c,MNXM22386
CPD-15435_c,MNXM145767_c,MNXM145767
tRNA-adenine-37_c,MNXM114640~~~~~~~_c,MNXM114640
56-Dihydrouracil20-in-tRNAs_c,MNXM14938_c,MNXM14938
Uracil20-in-tRNAs_c,MNXM22388_c,MNXM22388
56-Dihydrouracil47-in-tRNAs_c,MNXM14941_c,MNXM14941
GLUTARATE_c,MNXM1021_c,MNXM1021
Uracil47-in-tRNAs_c,MNXM22391_c,MNXM22391
CPD-13559_c,MNXM919_c,MNXM919
GlcMan9GlcNAc2-proteins_c,MNXM743895_c,MNXM743895
Guanine37-in-tRNA_c,MNXM11736_c,MNXM11736
tRNA-Containing-N1-Methylguanine-37_c,MNXM22226_c,MNXM22226
CPD-13557_c,MNXM18104_c,MNXM18104
Guanine9-in-tRNA_c,MNXM11739_c,MNXM11739
tRNA-Containing-N1-Methylguanine-9_c,MNXM22227_c,MNXM22227
CHITIN_c,MNXM727700_c,MNXM727700
Chitodextrins_c,MNXM736542_c,MNXM736542
carbo-me-ur-34-tRNA_c,MNXM16524_c,MNXM16524
5-2-me-oxy-2-oxo-et-ur-34-tRNA_c,MNXM14837_c,MNXM14837
CPD-170_c,MNXM1503_c,MNXM1503
CPD-1099_c,MNXM1108339_c,MNXM1108339
GlcA-n-3-O-sulfoGlcNS_c,MNXM731888_c,MNXM731888
Short-Heparan-Fragments_c,MNXM727886_c,MNXM727886
GlcA-n-6-O-sulfoGlcNS_c,MNXM731890_c,MNXM731890
Keratan-Gal-6S_c,MNXM732042_c,MNXM732042
Keratan-galactose_c,MNXM732044_c,MNXM732044
apo-Peptidyl-carrier-proteins_c,MNXM1089869_c,MNXM1089869
holo-Peptidyl-carrier-proteins_c,MNXM1089877_c,MNXM1089877
CPD-21004_c,MNXM114441_c,MNXM114441
Apo-Aryl-Carrier-Proteins_c,MNXM1089672_c,MNXM1089672
Holo-Aryl-Carrier-Proteins_c,MNXM1089763_c,MNXM1089763
CPD-14880_c,MNXM741580_c,MNXM741580
PHOSPHORIBOSYL-AMP_c,MNXM1515_c,MNXM1515
CPD-21068_c,MNXM818927_c,MNXM818927
CPD-21108_c,MNXM748126_c,MNXM748126
CPD-21078_c,MNXM818929_c,MNXM818929
CPD-18972_c,MNXM165277_c,MNXM165277
CPD-18973_c,MNXM166310_c,MNXM166310
CAAX-proteins_c,MNXM166825_c,MNXM166825
2-HYDROXY-2-METHYLPROPANENITRILE_c,MNXM2066_c,MNXM2066
CPD-19014_c,MNXM35170_c,MNXM35170
Protein-L-serine-or-L-threonine_c,MNXM1091412~_c,MNXM1091412
CPD-1843_c,MNXM1104966_c,MNXM1104966
Protein-tyrosine-phosphates_c,MNXM728694_c,MNXM728694
5-HYDROXY-L-LYSINE_c,MNXM5281~_c,MNXM5281
BETA-D-GALACTOSYL-ETCETERA-GLUCOSAMINE_c,MNXM1576_c,MNXM1576
ALPHA-D-GALACTOSYL-13-BETA-D-GALACTOS_c,MNXM735633_c,MNXM735633
D-SEDOHEPTULOSE-1-7-P2_c,MNXM163895_c,MNXM163895
SEDOHEPTULOSE_c,MNXM44065_c,MNXM44065
NITRITE_c,MNXM107_c,MNXM107
Very-Long-Chain-oxoacyl-CoAs_c,MNXM97441_c,MNXM97441
D-3-HYDROXYACYL-COA_c,MNXM731620_c,MNXM731620
XANTHOSINE_c,MNXM1103769_c,MNXM1103769
3-ACYLOXYACYL-GROUP-OF-BACTERIAL-TOXIN_c,MNXM738789_c,MNXM738789
3-HYDROXYACYL-GROUP-OF-BACTERIAL-TOXIN_c,MNXM738799_c,MNXM738799
RNASE-II-DEGRADATION-SUBSTRATE-MRNA_c,MNXM21621_c,MNXM21621
CPD-11937_c,MNXM6794_c,MNXM6794
CPD-11939_c,MNXM8094_c,MNXM8094
Galactosylated-N-Glycan_c,MNXM743887_c,MNXM743887
13-Sial-Gal-N-glycans_c,MNXM743730_c,MNXM743730
13-and-16-Sial-Gal-N-glycans_c,MNXM743731_c,MNXM743731
S-HYDROXYMETHYLGLUTATHIONE_c,MNXM726278_c,MNXM726278
Man5-GlcNAc3-Xyl-Proteins_c,MNXM743932_c,MNXM743932
Man3-GlcNAc3-Xyl-Proteins_c,MNXM743929_c,MNXM743929
N4-N-ACETYL-BETA-D-GLUCOSAMINYL-X_c,MNXM167869_c,MNXM167869
N4-N-ACETYL-BETA-D-GLUCOSAMINYL-XF_c,MNXM743958_c,MNXM743958
Man3-GlcNAc4-Xyl-Fuc-Gal2-Proteins_c,MNXM743930_c,MNXM743930
CPD-3713_c,MNXM3148_c,MNXM3148
CPD-3711_c,MNXM2182_c,MNXM2182
CPD-3707_c,MNXM2598_c,MNXM2598
CPD-3706_c,MNXM1102173_c,MNXM1102173
1-2-Diglycerides_c,MNXM59_c,MNXM59
CPD-15121_c,MNXM1100916_c,MNXM1100916
CPD-7272_c,MNXM726109~_c,MNXM726109
DIHYDROXYINDOLE_c,MNXM163363_c,MNXM163363
CPD-624_c,MNXM507055_c,MNXM507055
CPD-1119_c,MNXM731944_c,MNXM731944
CPD-7275_c,MNXM1106013_c,MNXM1106013
CPD-7243_c,MNXM722910_c,MNXM722910
RX_c,MNXM1107594_c,MNXM1107594
HX_c,MNXM727918_c,MNXM727918
CPD-596_c,MNXM4046_c,MNXM4046
DIMETHYLAMINE_c,MNXM796_c,MNXM796
CPD-641_c,MNXM689_c,MNXM689
L-CANALINE_c,MNXM6307_c,MNXM6307
CPD-35_c,MNXM2083_c,MNXM2083
mRNAs-With-PolyA-Tails_c,MNXM12291_c,MNXM12291
mRNAs_c,MNXM61508_c,MNXM61508
Palmitoyl-proteins_c,MNXM20289_c,MNXM20289
CHOLATE_c,MNXM450_c,MNXM450
5-phosphooligonucleotides_c,MNXM741576_c,MNXM741576
CPD-21515_c,MNXM31670_c,MNXM31670
CPD-6681_c,MNXM114099_c,MNXM114099
CPD-21518_c,MNXM819144_c,MNXM819144
VibB_c,MNXM9232_c,MNXM9232
holo-VibB_c,MNXM147419~~~~_c,MNXM147419
ALPHA-TOCOPHEROL_c,MNXM88981_c,MNXM88981
CPD-11960_c,MNXM9688_c,MNXM9688
CPD-21527_c,MNXM12925_c,MNXM12925
CPD-20483_c,MNXM52422_c,MNXM52422
CPD-11281_c,MNXM2032_c,MNXM2032
CPD-20578_c,MNXM101968_c,MNXM101968
CPD-20575_c,MNXM1100607_c,MNXM1100607
CPD-6989_c,MNXM738258_c,MNXM738258
CPD-20620_c,MNXM818714_c,MNXM818714
ERYTHROSE_c,MNXM48431_c,MNXM48431
CPD-21535_c,MNXM9837_c,MNXM9837
CPD0-1327_c,MNXM1993_c,MNXM1993
CPD0-2030_c,MNXM741693_c,MNXM741693
3-BETA-HYDROXY-5-ALPHA-PREGNANE-20-ONE_c,MNXM3494_c,MNXM3494
RNA-3prime-Cytidine-3prime-P_c,MNXM744029_c,MNXM744029
3-terminal-unsaturated-sugars_c,MNXM728824_c,MNXM728824
RNA-Containing-Uridine_c,MNXM744036_c,MNXM744036
RNA-3prime-Uridine-3prime-P_c,MNXM1101132_c,MNXM1101132
2K-ADIPATE_c,MNXM263_c,MNXM263
CPD-15015_c,MNXM97048_c,MNXM97048
OCTAPRENYL-DIPHOSPHATE_c,MNXM811_c,MNXM811
3-OCTAPRENYL-4-HYDROXYBENZOATE_c,MNXM2195_c,MNXM2195
CAAL-proteins_c,MNXM743799_c,MNXM743799
Geranylgeranylated-CAAL-proteins_c,MNXM743889_c,MNXM743889
CPD-4081_c,MNXM5006_c,MNXM5006
CPD-4101_c,MNXM731614_c,MNXM731614
CPD-4127_c,MNXM57949_c,MNXM57949
CPD-4126_c,MNXM738146_c,MNXM738146
S-ubiquitinyl-E3-independent-E2-Cys_c,MNXM1091449_c,MNXM1091449
E3-independent-Ubiquitin-E2-L-cysteine_c,MNXM148904~~~~~_c,MNXM148904
N-sulfo-D-glucosamine_c,MNXM732764_c,MNXM732764
GlcA-GalNAc-GlcA-Gal-Gal-Xyl-Proteins_c,MNXM148183_c,MNXM148183
GalNAc-GlcA-GalNAc-GlcA-Gal-Gal-Xyl-Pr_c,MNXM148368_c,MNXM148368
DIPHTHAMIDE_c,MNXM736858_c,MNXM736858
Oxidized-Disulfide-Carrier-Proteins_c,MNXM1089794_c,MNXM1089794
Reduced-Disulfide-Carrier-Proteins_c,MNXM1089818_c,MNXM1089818
DNA-with-mismatch_c,MNXM11424_c,MNXM11424
3-phosphooligo-deoxyribonucleotides_c,MNXM162915~_c,MNXM162915
5-hydroxyoligo-deoxyribonucleotides_c,MNXM729142~_c,MNXM729142
DNA-Combined-With-Exogenous-DNA_c,MNXM17359_c,MNXM17359
Resolution-of-Recombinational-Junction_c,MNXM21548_c,MNXM21548
mature-tRNA_c,MNXM3657_c,MNXM3657
SS-Oligoribonucleotides_c,MNXM733350_c,MNXM733350
RNASE-E-DEGRADATION-SUBSTRATE-MRNA_c,MNXM21617_c,MNXM21617
mRNA-Fragments_c,MNXM19465_c,MNXM19465
RNASE-III-MRNA-PROCESSING-SUBSTRATE_c,MNXM21624_c,MNXM21624
RNASE-III-PROCESSING-PRODUCT-MRNA_c,MNXM21625_c,MNXM21625
RNA-DNA-hybrids_c,MNXM741354_c,MNXM741354
DNA-Holder_c,MNXM634_c,MNXM634
